,Position,value
contig_19657_2,926,1.0
contig_19657_2,927,0.109142845252
contig_19657_2,928,1.0
contig_19657_2,929,1.0
contig_19657_2,930,0.270452336464
contig_19657_2,931,1.0
contig_19657_2,932,1.0
contig_19657_2,933,1.0
contig_19657_2,934,1.0
contig_19657_2,935,1.0
contig_19657_2,936,1.0
contig_19657_2,937,0.103794311401
contig_19657_2,938,1.0
contig_19657_2,939,1.0
contig_19657_2,940,1.0
contig_19657_2,941,1.0
contig_19657_2,942,1.0
contig_19657_2,943,1.0
contig_19657_2,944,1.0
contig_19657_2,945,0.00145521289284
contig_19657_2,946,1.0
contig_19657_2,947,1.0
contig_19657_2,948,1.0
contig_19657_2,949,1.0
contig_19657_2,950,1.0
contig_19657_2,951,1.0
contig_19657_2,952,1.0
contig_19657_2,953,1.0
contig_19657_2,954,1.0
contig_19657_2,955,1.0
contig_19657_2,956,1.0
contig_19657_2,957,1.0
contig_19657_2,958,1.0
contig_19657_2,959,1.0
contig_19657_2,960,0.0814411158234
contig_19657_2,961,1.0
contig_19657_2,962,1.0
contig_19657_2,963,0.00256128871041
contig_19657_2,964,1.0
contig_19657_2,965,1.0
contig_19657_2,966,9.08215291862e-09
contig_19657_2,967,1.0
contig_19657_2,968,1.0
contig_19657_2,969,1.0
contig_19657_2,970,1.0
contig_19657_2,971,1.0
contig_19657_2,972,1.0
contig_19657_2,973,1.0
contig_19657_2,974,1.0
contig_19657_2,975,1.0
contig_19657_2,976,1.0
contig_19657_2,977,1.0
contig_19657_2,978,1.0
contig_19657_2,979,1.0
contig_19657_2,980,1.0
contig_19657_2,981,1.0
contig_19657_2,982,1.0
contig_19657_2,983,1.0
contig_19657_2,984,0.051180459922
contig_19657_2,985,0.0
contig_19657_2,986,1.0
contig_19657_2,987,1.0
contig_19657_2,988,1.0
contig_19657_2,989,1.0
contig_19657_2,990,1.0
contig_19657_2,991,0.00279939662571
contig_19657_2,992,1.0
contig_19657_2,993,1.0
contig_19657_2,994,1.0
contig_19657_2,995,1.0
contig_19657_2,996,1.0
contig_19657_2,997,1.0
contig_19657_2,998,1.0
contig_19657_2,999,0.110143542896
contig_19657_2,1000,1.0
contig_19657_2,1001,0.0
contig_19657_2,1002,1.0
contig_19657_2,1003,1.0
contig_19657_2,1004,0.317066787619
contig_19657_2,1005,1.0
contig_19657_2,1006,0.0
contig_19657_2,1007,1.0
contig_19657_2,1008,1.0
contig_19657_2,1009,1.0
contig_19657_2,1010,1.0
contig_19657_2,1011,1.0
contig_19657_2,1012,1.0
contig_19657_2,1013,1.0
contig_19657_2,1014,3.13858949941e-09
contig_19657_2,1015,1.0
contig_19657_2,1016,0.159483139488
contig_19657_2,1017,1.0
contig_19657_2,1018,1.0
contig_19657_2,1019,1.0
contig_19657_2,1020,1.0
contig_19657_2,1021,1.0
contig_19657_2,1022,1.0
contig_19657_2,1023,1.0
contig_19657_2,1024,1.0
contig_19657_2,1025,1.0
contig_19657_2,1026,1.0
contig_19657_2,1027,1.0
contig_19657_2,1028,0.00850703384278
contig_19657_2,1029,1.0
contig_19657_2,1030,0.0386111571764
contig_19657_2,1031,1.0
contig_19657_2,1032,1.0
contig_19657_2,1033,1.0
contig_19657_2,1034,1.0
contig_19657_2,1035,1.0
contig_19657_2,1036,1.0
contig_19657_2,1037,1.0
contig_19657_2,1038,1.0
contig_19657_2,1039,1.0
contig_19657_2,1040,0.159483139488
contig_19657_2,1041,1.0
contig_19657_2,1042,1.0
contig_19657_2,1043,0.139953640061
contig_19657_2,1044,1.0
contig_19657_2,1045,1.0
contig_19657_2,1046,1.0
contig_19657_2,1047,1.0
contig_19657_2,1048,1.0
contig_19657_2,1049,1.0
contig_19657_2,1050,1.0
contig_19657_2,1051,1.0
contig_19657_2,1052,1.0
contig_19657_2,1053,1.0
contig_19657_2,1054,1.0
contig_19657_2,1055,1.0
contig_19657_2,1056,1.0
contig_19657_2,1057,1.0
contig_19657_2,1058,1.0
contig_19657_2,1059,1.0
contig_19657_2,1060,1.0
contig_19657_2,1061,1.0
contig_19657_2,1062,1.0
contig_19657_2,1063,1.0
contig_19657_2,1064,1.0
contig_19657_2,1065,1.0
contig_19545_8,0,1.0
contig_19545_8,1,1.0
contig_19545_8,2,1.0
contig_19545_8,3,1.0
contig_19545_8,4,1.0
contig_19545_8,5,0.292920641405
contig_19545_8,6,1.0
contig_19545_8,7,1.0
contig_19545_8,8,1.0
contig_19545_8,9,1.0
contig_19545_8,10,1.0
contig_19545_8,11,1.0
contig_19545_8,12,1.0
contig_19545_8,13,1.0
contig_19545_8,14,1.0
contig_19545_8,15,1.0
contig_19545_8,16,1.0
contig_19545_8,17,1.0
contig_19545_8,18,1.0
contig_19545_8,19,1.0
contig_19545_8,20,1.0
contig_19545_8,21,1.0
contig_19545_8,22,1.0
contig_19545_8,23,0.00565115856522
contig_19545_8,24,1.0
contig_19545_8,25,1.0
contig_19545_8,26,1.0
contig_19545_8,27,1.0
contig_19545_8,28,0.353556497935
contig_19545_8,29,1.0
contig_19545_8,30,1.0
contig_19545_8,31,0.139819444402
contig_19545_8,32,0.036640235634
contig_19545_8,33,1.0
contig_19545_8,34,1.0
contig_19545_8,35,1.0
contig_19545_8,36,1.0
contig_19545_8,37,1.0
contig_19545_8,38,1.0
contig_19545_8,39,1.0
contig_19545_8,40,1.0
contig_19545_8,41,1.0
contig_19545_8,42,1.0
contig_19545_8,43,1.0
contig_19545_8,44,1.0
contig_19545_8,45,1.0
contig_19545_8,46,1.0
contig_19545_8,47,1.0
contig_19545_8,48,2.67166868467e-05
contig_19545_8,49,0.0400266260235
contig_19545_8,50,1.0
contig_19545_8,51,1.0
contig_19545_8,52,1.46569338766e-06
contig_19545_8,53,1.0
contig_19545_8,54,1.0
contig_19545_8,55,1.40045653685e-06
contig_19545_8,56,1.0
contig_19545_8,57,1.0
contig_19545_8,58,0.000370161002611
contig_19545_8,59,0.0644624355011
contig_19545_8,60,1.0
contig_19545_8,61,0.000123504480792
contig_19545_8,62,1.0
contig_19545_8,63,1.0
contig_19545_8,64,6.13719663978e-09
contig_19545_8,65,1.0
contig_19545_8,66,1.0
contig_19545_8,67,1.0
contig_19545_8,68,1.0
contig_19545_8,69,1.0
contig_19545_8,70,1.0
contig_19545_8,71,1.0
contig_19545_8,72,1.0
contig_19545_8,73,1.0
contig_19545_8,74,1.0
contig_19545_8,75,1.0
contig_19545_8,76,0.00353638162235
contig_19545_8,77,1.0
contig_19545_8,78,1.0
contig_19545_8,79,1.0
contig_19545_8,80,1.0
contig_19545_8,81,1.0
contig_19545_8,82,1.0
contig_19545_8,83,1.0
contig_19545_8,84,1.0
contig_19545_8,85,0.0
contig_19545_8,86,1.0
contig_19545_8,87,1.0
contig_19545_8,88,1.0
contig_19545_8,89,1.0
contig_19545_8,90,1.0
contig_19545_8,91,0.0
contig_19545_8,92,1.0
contig_19545_8,93,1.0
contig_19545_8,94,1.0
contig_19545_8,95,1.0
contig_19545_8,96,1.0
contig_19545_8,97,1.0
contig_19545_8,98,1.0
contig_19545_8,99,1.0
contig_19545_8,100,1.0
contig_19545_8,101,1.0
contig_19545_8,102,1.0
contig_19545_8,103,0.00295279909192
contig_19545_8,104,1.0
contig_19545_8,105,1.0
contig_19545_8,106,1.0
contig_19545_8,107,1.0
contig_19545_8,108,1.0
contig_19545_8,109,1.0
contig_19545_8,110,1.0
contig_19545_8,111,1.0
contig_19545_8,112,1.0
contig_19545_8,113,1.0
contig_19545_8,114,0.0537410687815
contig_19545_8,115,0.298426710111
contig_19545_8,116,0.0535687915089
contig_19545_8,117,1.0
contig_19545_8,118,0.00019931974453
contig_19545_8,119,1.0
contig_19545_8,120,1.0
contig_19545_8,121,1.0
contig_19545_8,122,1.0
contig_19545_8,123,1.0
contig_19545_8,124,6.57726500974e-06
contig_19545_8,125,0.219583608091
contig_19545_8,126,1.0
contig_19545_8,127,0.068087502481
contig_19545_8,128,0.0273034187036
contig_19545_8,129,0.281132818889
contig_19545_8,130,0.0295087384362
contig_19545_8,131,1.0
contig_19545_8,132,1.0
contig_19545_8,133,1.0
contig_19545_8,134,1.0
contig_19545_8,135,1.0
contig_19545_8,136,3.99680288865e-15
contig_19545_8,137,0.051180459922
contig_19545_8,138,1.0
contig_19545_8,139,0.0380679606102
contig_19545_8,140,1.0
contig_19545_8,141,1.0
contig_19545_8,142,0.0569545181813
contig_19545_8,143,0.0569545181813
contig_19545_8,144,1.0
contig_19545_8,145,1.0
contig_19545_8,146,1.0
contig_19545_8,147,0.114927445847
contig_19545_8,148,0.0575396642608
contig_19545_8,149,1.0
contig_19545_8,150,1.0
contig_19545_8,151,0.000631541224207
contig_19545_8,152,1.0
contig_19545_8,153,1.0
contig_19545_8,154,1.0
contig_19545_8,155,1.0
contig_19545_8,156,1.0
contig_19545_8,157,0.0400802935539
contig_19545_8,158,1.0
contig_19545_8,159,1.0
contig_19545_8,160,0.0
contig_19545_8,161,1.0
contig_19545_8,162,0.0309265922132
contig_19545_8,163,1.0
contig_19545_8,164,1.0
contig_19545_8,165,1.0
contig_19545_8,166,1.0
contig_19545_8,167,1.0
contig_19545_8,168,1.0
contig_19545_8,169,1.0
contig_19545_8,170,1.0
contig_19545_8,171,1.0
contig_19545_8,172,1.0
contig_19545_8,173,1.0
contig_19545_8,174,0.312612255455
contig_19545_8,175,0.056674463669
contig_19545_8,176,1.0
contig_19545_8,177,1.0
contig_19545_8,178,1.0
contig_19545_8,179,1.0
contig_19545_8,180,1.0
contig_19545_8,181,0.0103040566367
contig_19545_8,182,1.0
contig_19545_8,183,1.0
contig_19545_8,184,1.0
contig_19545_8,185,1.0
contig_19545_8,186,1.0
contig_19545_8,187,1.0
contig_19545_8,188,1.0
contig_19545_8,189,1.0
contig_19545_8,190,1.0
contig_19545_8,191,1.0
contig_19545_8,192,1.0
contig_19545_8,193,6.66133814775e-16
contig_19545_8,194,0.00214155087551
contig_19545_8,195,1.0
contig_19545_8,196,1.0
contig_19545_8,197,1.0
contig_19545_8,198,1.0
contig_19545_8,199,1.0
contig_19545_8,200,1.0
contig_19545_8,201,1.0
contig_19545_8,202,1.0
contig_19545_8,203,1.0
contig_19545_8,204,1.0
contig_19545_8,205,1.0
contig_19545_8,206,1.0
contig_19545_8,207,1.0
contig_19545_8,208,1.0
contig_19545_8,209,1.0
contig_19545_8,210,1.0
contig_19545_8,211,1.0
contig_19545_8,212,1.0
contig_19545_8,213,0.0854626492115
contig_19545_8,214,1.0
contig_19545_8,215,1.0
contig_19545_8,216,1.0
contig_19545_8,217,1.0
contig_19545_8,218,1.0
contig_19545_8,219,1.0
contig_19545_8,220,0.139953640061
contig_19545_8,221,1.0
contig_19545_8,222,1.0
contig_19545_8,223,1.0
contig_19545_8,224,0.0445238692803
contig_19545_8,225,0.317414422183
contig_19545_8,226,0.416509791791
contig_19545_8,227,1.0
contig_19545_8,228,1.0
contig_19545_8,229,1.0
contig_19545_8,230,0.0424872706593
contig_19545_8,231,1.0
contig_19545_8,232,1.0
contig_19545_8,233,1.0
contig_19545_8,234,1.0
contig_19545_8,235,0.0802955093329
contig_19545_8,236,1.0
contig_19545_8,237,1.0
contig_19545_8,238,1.0
contig_19545_8,239,1.0
contig_19545_8,240,1.0
contig_19545_8,241,1.0
contig_19545_8,242,1.0
contig_19545_8,243,1.0
contig_19545_8,244,0.0393129377139
contig_19545_8,245,0.000867256702921
contig_19545_8,246,0.402701748062
contig_19545_8,247,0.41143419246
contig_19545_8,248,0.0987731589873
contig_19545_8,249,1.0
contig_19545_8,250,0.070058096877
contig_19545_8,251,1.0
contig_19545_8,252,1.0
contig_19545_8,253,1.0
contig_19545_8,254,1.0
contig_19545_8,255,1.0
contig_19545_8,256,1.0
contig_19545_8,257,0.170481123553
contig_19545_8,258,1.0
contig_19545_8,259,1.0
contig_19545_8,260,1.0
contig_19545_8,261,5.45567831499e-05
contig_19545_8,262,0.166964517216
contig_19545_8,263,1.0
contig_19545_8,264,0.251477219313
contig_19545_8,265,1.14086903624e-06
contig_19545_8,266,1.0
contig_19545_8,267,1.0
contig_19545_8,268,1.0
contig_19545_8,269,1.0
contig_19545_8,270,1.0
contig_19545_8,271,1.0
contig_19545_8,272,1.0
contig_19545_8,273,1.0
contig_19545_8,274,0.00486046838755
contig_19545_8,275,1.0
contig_19545_8,276,1.0
contig_19545_8,277,0.244364800528
contig_19545_8,278,1.0
contig_19545_8,279,0.365401381365
contig_19545_8,280,1.0
contig_19545_8,281,1.0
contig_19545_8,282,1.0
contig_19545_8,283,0.0
contig_19545_8,284,1.0
contig_19545_8,285,1.0
contig_19545_8,286,0.000692916967683
contig_19545_8,287,1.0
contig_19545_8,288,1.0
contig_19545_8,289,0.000110279575224
contig_19545_8,290,1.0
contig_19545_8,291,1.0
contig_19545_8,292,1.0
contig_19545_8,293,1.0
contig_19545_8,294,8.72038568689e-07
contig_19545_8,295,1.0
contig_19545_8,296,1.0
contig_19545_8,297,1.0
contig_19545_8,298,1.57458216858e-05
contig_19545_8,299,1.0
contig_19545_8,300,1.0
contig_19545_8,301,1.0
contig_19545_8,302,1.0
contig_19545_8,303,1.0
contig_19545_8,304,1.0
contig_19545_8,305,2.27151630838e-13
contig_19545_8,306,2.96450779413e-06
contig_19545_8,307,3.07881272532e-06
contig_19545_8,308,1.0
contig_19545_8,309,0.172947463888
contig_19545_8,310,1.0
contig_19545_8,311,0.0834406223269
contig_19545_8,312,1.0
contig_19545_8,313,0.000896565291347
contig_19545_8,314,1.0
contig_19545_8,315,1.0
contig_19545_8,316,0.111488846248
contig_19545_8,317,1.0
contig_19545_8,318,1.0
contig_19545_8,319,0.00875604601361
contig_19545_8,320,1.0
contig_19545_8,321,1.0
contig_19545_8,322,1.0
contig_19545_8,323,1.0
contig_19545_8,324,1.0
contig_19545_8,325,1.0
contig_19545_8,326,1.0
contig_19545_8,327,1.0
contig_19545_8,328,0.104632766423
contig_19545_8,329,0.159634988464
contig_19545_8,330,1.0
contig_19545_8,331,0.111488846248
contig_19545_8,332,1.0
contig_19545_8,333,1.0
contig_19545_8,334,0.170642915665
contig_19545_8,335,1.0
contig_19545_8,336,1.0
contig_19545_8,337,1.0
contig_19545_8,338,1.0
contig_19545_8,339,1.0
contig_19545_8,340,1.0
contig_19545_8,341,1.0
contig_19545_8,342,1.0
contig_19545_8,343,1.0
contig_19545_8,344,1.0
contig_19545_8,345,1.0
contig_19545_8,346,2.3108970989e-06
contig_19545_8,347,1.0
contig_19545_8,348,1.0
contig_19545_8,349,0.125307086443
contig_19545_8,350,1.0
contig_19545_8,351,1.0
contig_19545_8,352,0.0
contig_19545_8,353,0.227626649327
contig_19545_8,354,1.0
contig_19545_8,355,1.0
contig_19545_8,356,1.0
contig_19545_8,357,0.58495062565
contig_19545_8,358,1.03530799489e-08
contig_19545_8,359,1.5998155356e-07
contig_19545_8,360,1.0
contig_19545_8,361,1.0
contig_19545_8,362,1.0
contig_19545_8,363,0.000160520917641
contig_19545_8,364,1.79856129989e-14
contig_19545_8,365,1.0
contig_19545_8,366,1.0
contig_19545_8,367,5.95301714931e-05
contig_19545_8,368,1.0
contig_19545_8,369,0.0
contig_19545_8,370,0.11158643013
contig_19545_8,371,1.0
contig_19545_8,372,1.0
contig_19545_8,373,0.0052012947944
contig_19545_8,374,1.0
contig_19545_8,375,1.0
contig_19545_8,376,0.185972719869
contig_19545_8,377,1.0
contig_19545_8,378,1.0
contig_19545_8,379,1.0
contig_19545_8,380,1.0
contig_19545_8,381,1.0
contig_19545_8,382,1.41993689506e-06
contig_19545_8,383,0.0
contig_19545_8,384,1.0
contig_19545_8,385,1.53788093371e-12
contig_19545_8,386,1.0
contig_19545_8,387,0.14142154552
contig_19545_8,388,2.22044604925e-16
contig_19545_8,389,1.0
contig_19545_8,390,1.0
contig_19545_8,391,6.28469756125e-07
contig_19545_8,392,1.0
contig_19545_8,393,1.0
contig_19545_8,394,1.95335768471e-06
contig_19545_8,395,1.0
contig_19545_8,396,0.338858046992
contig_19545_8,397,1.71626052814e-06
contig_19545_8,398,1.0
contig_19545_8,399,1.0
contig_19545_8,400,1.0
contig_19545_8,401,1.0
contig_19545_8,402,1.0
contig_19545_8,403,1.92036453469e-05
contig_19545_8,404,1.0
contig_19545_8,405,1.0
contig_19545_8,406,0.000145696296432
contig_19545_8,407,1.0
contig_19545_8,408,1.0
contig_19545_8,409,1.0
contig_19545_8,410,1.0
contig_19545_8,411,1.0
contig_19545_8,412,1.0
contig_19545_8,413,1.0
contig_19545_8,414,1.0
contig_19545_8,415,0.00912718451214
contig_19545_8,416,0.00478340908981
contig_19545_8,417,1.0
contig_19545_8,418,1.0
contig_19545_8,419,0.0876945873931
contig_19545_8,420,1.0
contig_19545_8,421,1.0
contig_19545_8,422,0.00475170131037
contig_19545_8,423,1.0
contig_19545_8,424,8.56723384901e-07
contig_19545_8,425,1.0
contig_19545_8,426,1.0
contig_19545_8,427,0.137760491645
contig_19545_8,428,0.0141126530194
contig_19545_8,429,1.0
contig_19545_8,430,1.0
contig_19545_8,431,1.0
contig_19545_8,432,1.0
contig_19545_8,433,0.489045270239
contig_19545_8,434,1.0
contig_19545_8,435,1.0
contig_19545_8,436,1.0
contig_19545_8,437,1.0
contig_19545_8,438,1.0
contig_19545_8,439,0.00380488119898
contig_19545_8,440,0.447534304222
contig_19545_8,441,0.0116390687775
contig_19545_8,442,0.08763529284
contig_19545_8,443,1.0
contig_19545_8,444,1.0
contig_19545_8,445,1.0
contig_19545_8,446,1.0
contig_19545_8,447,1.0
contig_19545_8,448,1.0
contig_19545_8,449,1.0
contig_19545_8,450,1.0
contig_19545_8,451,0.0744406921953
contig_19545_8,452,0.497795609665
contig_19545_8,453,1.0
contig_19545_8,454,0.000467732408598
contig_19545_8,455,1.0
contig_19545_8,456,1.0
contig_19545_8,457,0.597242751357
contig_19545_8,458,1.0
contig_19545_8,459,1.0
contig_19545_8,460,0.0166900458355
contig_19545_8,461,1.0
contig_19545_8,462,1.0
contig_19545_8,463,0.0539690841445
contig_19545_8,464,0.0539690841445
contig_19545_8,465,7.8057311278e-06
contig_19545_8,466,1.0
contig_19545_8,467,1.0
contig_19545_8,468,1.0
contig_19545_8,469,1.0
contig_19545_8,470,1.0
contig_19545_8,471,0.158300335036
contig_19545_8,472,1.0
contig_19545_8,473,1.0
contig_19545_8,474,1.0
contig_19545_8,475,3.78908912579e-07
contig_19545_8,476,0.131752196002
contig_19545_8,477,0.507821443967
contig_19545_8,478,0.0622097752963
contig_19545_8,479,1.0
contig_19545_8,480,1.0
contig_19545_8,481,1.0
contig_19545_8,482,1.0
contig_19545_8,483,1.0
contig_19545_8,484,1.0
contig_19545_8,485,1.0
contig_19545_8,486,1.0
contig_19545_8,487,1.0
contig_19545_8,488,1.0
contig_19545_8,489,0.227412084981
contig_19545_8,490,0.130783990908
contig_19545_8,491,1.0
contig_19545_8,492,1.0
contig_19545_8,493,1.0
contig_19545_8,494,1.0
contig_19545_8,495,1.0
contig_19545_8,496,6.96931401478e-12
contig_19545_8,497,1.0
contig_19545_8,498,1.27148032214e-07
contig_19545_8,499,0.209322849668
contig_19545_8,500,0.137760491645
contig_19545_8,501,1.0
contig_19545_8,502,1.0
contig_19545_8,503,0.0853421360447
contig_19545_8,504,1.0
contig_19545_8,505,0.0864100275416
contig_19545_8,506,0.0520562554206
contig_19545_8,507,1.0
contig_19545_8,508,1.0
contig_19545_8,509,1.0
contig_19545_8,510,1.0
contig_19545_8,511,1.0
contig_19545_8,512,1.0
contig_19545_8,513,1.0
contig_19545_8,514,1.0
contig_19545_8,515,1.0
contig_19545_8,516,1.0
contig_19545_8,517,1.0
contig_19545_8,518,1.0
contig_19545_8,519,1.0
contig_19545_8,520,1.0
contig_19545_8,521,1.0
contig_19545_8,522,1.0
contig_19545_8,523,0.001066334428
contig_19545_8,524,1.0
contig_19545_8,525,1.0
contig_19545_8,526,0.0
contig_19545_8,527,1.0
contig_19545_8,528,1.0
contig_19545_8,529,1.0
contig_19545_8,530,1.0
contig_19545_8,531,1.0
contig_19545_8,532,1.0
contig_19545_8,533,1.0
contig_19545_8,534,0.224447057259
contig_19545_8,535,0.0
contig_19545_8,536,1.0
contig_19545_8,537,1.0
contig_19545_8,538,0.00514315688237
contig_19545_8,539,1.0
contig_19545_8,540,0.0
contig_19545_8,541,0.0
contig_19545_8,542,0.00495888868419
contig_19545_8,543,0.225071193049
contig_19545_8,544,0.0386956397442
contig_19545_8,545,1.0
contig_19545_8,546,1.0
contig_19545_8,547,0.000908885803389
contig_19545_8,548,1.0
contig_19545_8,549,1.0
contig_19545_8,550,9.11330649426e-05
contig_19545_8,551,1.0
contig_19545_8,552,1.0
contig_19545_8,553,0.0
contig_19545_8,554,1.0
contig_19545_8,555,1.0
contig_19545_8,556,1.0
contig_19545_8,557,0.0558340016122
contig_19545_8,558,1.0
contig_19545_8,559,0.0170044488256
contig_19545_8,560,1.0
contig_19545_8,561,0.19247164103
contig_19545_8,562,1.29284105643e-09
contig_19545_8,563,1.0
contig_19545_8,564,1.0
contig_19545_8,565,4.13002965161e-14
contig_19545_8,566,1.0
contig_19545_8,567,1.0
contig_19545_8,568,1.0
contig_19545_8,569,1.0
contig_19545_8,570,2.10488404484e-10
contig_19545_8,571,1.0
contig_19545_8,572,1.0
contig_19545_8,573,1.0
contig_19545_8,574,5.83381815078e-08
contig_19545_8,575,1.0
contig_19545_8,576,1.0
contig_19545_8,577,0.0
contig_19545_8,578,1.0
contig_19545_8,579,1.0
contig_19545_8,580,0.0107013728448
contig_19545_8,581,4.29478674846e-12
contig_19545_8,582,1.0
contig_19545_8,583,1.0
contig_19545_8,584,1.0
contig_19545_8,585,1.0
contig_19545_8,586,1.0
contig_19545_8,587,0.000353803365215
contig_19545_8,588,1.0
contig_19545_8,589,1.0
contig_19545_8,590,1.0
contig_19545_8,591,1.0
contig_19545_8,592,0.306938915905
contig_19545_8,593,1.0
contig_19545_8,594,1.0
contig_19545_8,595,0.2205571616
contig_19545_8,596,0.26728025847
contig_19545_8,597,1.0
contig_19545_8,598,0.389550142537
contig_19545_8,599,1.0
contig_19545_8,600,1.0
contig_19545_8,601,1.0
contig_19545_8,602,1.0
contig_19545_8,603,1.0
contig_19545_8,604,1.0
contig_19545_8,605,1.0
contig_19545_8,606,1.0
contig_19545_8,607,4.4408920985e-16
contig_19545_8,608,1.0
contig_19545_8,609,1.0
contig_19545_8,610,2.30104824084e-12
contig_19545_8,611,1.0
contig_19545_8,612,1.0
contig_19545_8,613,1.0
contig_19545_8,614,1.0
contig_19545_8,615,1.0
contig_19545_8,616,6.04420327681e-05
contig_19545_8,617,0.000588149488787
contig_19545_8,618,0.0911168396964
contig_19545_8,619,1.09356967926e-13
contig_19545_8,620,0.134593630593
contig_19545_8,621,1.0
contig_19545_8,622,1.0
contig_19545_8,623,1.0
contig_19545_8,624,1.0
contig_19545_8,625,1.0
contig_19545_8,626,1.0
contig_19545_8,627,1.0
contig_19545_8,628,0.0424109261913
contig_19545_8,629,1.0
contig_19545_8,630,1.0
contig_19545_8,631,0.00475778510947
contig_19545_8,632,0.00443978913792
contig_19545_8,633,0.000316112778746
contig_19545_8,634,1.0
contig_19545_8,635,1.0
contig_19545_8,636,1.0
contig_19545_8,637,1.0
contig_19545_8,638,1.0
contig_19545_8,639,1.0
contig_19545_8,640,0.000343812551611
contig_19545_8,641,1.0
contig_19545_8,642,1.0
contig_19545_8,643,1.0
contig_19545_8,644,1.0
contig_19545_8,645,1.0
contig_19545_8,646,1.0
contig_19545_8,647,1.0
contig_19545_8,648,1.0
contig_19545_8,649,1.0
contig_19545_8,650,1.0
contig_19545_8,651,0.0323992236399
contig_19545_8,652,1.0
contig_19545_8,653,1.0
contig_19545_8,654,1.0
contig_19545_8,655,1.0
contig_19545_8,656,1.0
contig_19545_8,657,4.56992052574e-05
contig_19545_8,658,1.0
contig_19545_8,659,1.0
contig_19545_8,660,1.0
contig_19545_8,661,0.147690068132
contig_19545_8,662,1.0
contig_19545_8,663,1.0
contig_19545_8,664,1.0
contig_19545_8,665,1.0
contig_19545_8,666,1.0
contig_19545_8,667,0.00369290540978
contig_19545_8,668,1.0
