,0,1,2,3,4,5
contig_19291_1,2.22044604925e-16,0.220743596535,0.0569406246659,2.22044604925e-16,0.85130360789,2.22044604925e-16
contig_19291_2,0.629998638007,0.216056123455,0.316166127722,5.91376060846e-13,0.806057940161,0.000342318587585
contig_19291_3,0.191325137909,0.111373745292,2.22044604925e-16,0.000191978155997,0.551327814121,2.22044604925e-16
contig_19291_4,0.494290743044,0.246554918404,1.18671354778,4.55697016538e-15,0.858099379222,2.22044604925e-16
contig_19291_5,1.38460766976,2.22044604925e-16,2.22044604925e-16,4.5437016337e-12,0.890104163844,1.17751158228
contig_19291_6,1.14338829612,2.22044604925e-16,0.0484771842962,0.000977530196473,0.896685950833,2.12278453513
contig_19291_7,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.920214941456,2.22044604925e-16
contig_19291_8,1.38878534704,2.22044604925e-16,1.82121945352,1.04248267191,0.479764711635,1.82762003094
contig_19391_4,0.934212458102,2.22044604925e-16,2.22044604925e-16,1.60011339283,0.464894899534,3.83172651186
contig_19391_1,2.22044604925e-16,0.208532690849,2.22044604925e-16,1.6640639856,0.388710589487,1.6285674059
contig_19391_3,2.22044604925e-16,0.00343778443267,2.22044604925e-16,2.22044604925e-16,0.763207053285,2.22044604925e-16
contig_19391_2,0.246231027834,0.05909428211,2.22044604925e-16,2.39015890916e-05,0.745783708021,2.22044604925e-16
contig_19397_4,1.97024233272,2.22044604925e-16,1.38809108522,0.125898083211,1.39472533311,2.77681692793
contig_19397_3,2.22044604925e-16,0.0259946630733,2.22044604925e-16,2.22044604925e-16,0.748429643916,2.22044604925e-16
contig_19397_2,0.613438449235,0.0606811016037,0.53533204059,0.663566102936,0.499884618107,0.455714980533
contig_19397_1,0.0852635137137,0.243027669196,0.677779885668,0.884894301771,0.438125898993,2.22044604925e-16
contig_19441_4,0.0983001800206,0.227950199539,2.22044604925e-16,8.70634196678e-08,0.666095116524,1.72461165528e-15
contig_19441_1,2.22044604925e-16,0.0248147672514,2.22044604925e-16,0.0591915977566,0.630824200103,0.123959686115
contig_19441_3,0.338783694018,0.108978221899,2.22044604925e-16,0.765104830857,0.697349572347,7.15631083432e-16
contig_19441_2,0.117503248192,0.212660327429,2.22044604925e-16,0.200791520151,0.605351328619,2.22044604925e-16
contig_19447_4,1.85164916702,0.539303612953,1.52073354712,1.60785720084,0.605717479193,0.126501602564
contig_19447_3,2.22044604925e-16,0.501493853346,2.22044604925e-16,0.000382552086862,1.07072992418,2.22044604925e-16
contig_19447_2,0.597010871874,0.480664869698,8.9512755103,1.60968600778,0.0405671290015,0.366661579025
contig_19447_1,2.22044604925e-16,0.0951192733388,0.163733806954,0.654935298955,0.126399075866,2.22044604925e-16
contig_19484_1,0.0856668877816,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.783981786758,2.22044604925e-16
contig_19484_2,2.22044604925e-16,0.575520490035,0.105015742026,0.75764594612,0.696345807852,2.22044604925e-16
contig_19484_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.683395432173,2.22044604925e-16
contig_19445_1,1.01922346994e-12,0.0369190568024,2.22044604925e-16,2.22044604925e-16,1.11982756905,2.22044604925e-16
contig_19445_3,1.53689592844,2.22044604925e-16,2.22044604925e-16,0.000529042377863,0.960295763502,8.15928564221
contig_19445_2,3.26136954426e-15,0.120792680194,2.22044604925e-16,2.22044604925e-16,0.960072895101,2.22044604925e-16
contig_19482_2,0.033041704311,2.22044604925e-16,0.695905062262,0.00587478361006,0.733391354103,1.77799708103
contig_19482_3,2.22044604925e-16,2.22044604925e-16,2.82374407447e-11,3.80956609958e-05,0.585180154215,0.517043336407
contig_19482_1,2.32513305452,0.229704293406,3.13708201556,2.22044604925e-16,0.655436551092,3.11458882399
contig_19402_6,2.22044604925e-16,0.0340045423211,2.22044604925e-16,2.22044604925e-16,0.701140051528,2.22044604925e-16
contig_19402_7,2.22044604925e-16,0.160791422407,0.0758673711455,7.35151317442e-12,0.676879255206,0.0209448596628
contig_19402_4,0.763679552194,0.043735043485,0.607645308766,2.22044604925e-16,0.558742229695,2.22044604925e-16
contig_19402_5,2.22044604925e-16,0.252681545303,2.22044604925e-16,2.22044604925e-16,0.612005155768,2.22044604925e-16
contig_19402_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.535812291581,2.22044604925e-16
contig_19402_3,0.0835506936997,0.118467852468,0.765248230641,9.698993931e-13,0.713591219815,2.22044604925e-16
contig_19402_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.603445104294,2.22044604925e-16
contig_19400_1,2.22044604925e-16,0.231966347023,2.22044604925e-16,1.22405551575e-10,0.686540520773,2.22044604925e-16
contig_19400_2,0.254914805352,0.21450687942,0.381456965548,2.22044604925e-16,1.25986018061,2.22044604925e-16
contig_19400_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.519728314389,0.501116981588,2.22044604925e-16
contig_19400_4,2.94152819946,1.07914495765,0.878812596736,3.54152230294e-07,0.96116598729,0.264553716381
contig_19400_5,1.11787985878,0.69943060418,2.22044604925e-16,4.16096702545e-12,1.1204744444,1.21489111022
contig_19400_6,4.84294188843e-13,0.00465578173661,0.363765298596,2.22044604925e-16,0.804857682554,2.22044604925e-16
contig_19400_7,0.145071412523,0.185621791061,2.22044604925e-16,0.0378912616013,0.669642145246,1.98177585274e-08
contig_19443_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,3.07267460753e-06,1.05094155212,0.275055444701
contig_19443_2,2.22044604925e-16,2.22044604925e-16,1.2082418535,1.05906465228,0.960224667289,0.741257319087
contig_19443_1,0.559722844963,2.22044604925e-16,1.26876488353,0.757731626124,0.685618101835,0.97650437645
contig_19443_5,0.583733729647,2.22044604925e-16,0.903923713941,1.00496216931,0.555851929814,3.27918583923
contig_19443_4,1.13583900544,0.0136472050051,1.6781095543,1.38519832781e-07,0.641550216313,2.22044604925e-16
contig_19406_2,0.176391715551,0.114067263553,2.22044604925e-16,3.97348320994e-16,0.703745291153,6.33095812264e-16
contig_19406_3,2.22044604925e-16,0.0779340429716,2.22044604925e-16,2.22044604925e-16,0.680222089489,2.22044604925e-16
contig_19406_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.796722875103,2.22044604925e-16
contig_19406_4,0.263871426426,0.0127270151223,2.22044604925e-16,2.22044604925e-16,0.774832325597,2.22044604925e-16
contig_19404_4,0.330982227109,0.0241946242043,2.22044604925e-16,2.22044604925e-16,0.64610220867,2.22044604925e-16
contig_19404_5,0.0581695867037,2.22044604925e-16,3.16323000234,0.00262157843171,0.660219634533,1.01438969286
contig_19404_1,0.129588493429,0.0194426969633,0.115725359427,2.22044604925e-16,0.565440534153,2.22044604925e-16
contig_19404_2,0.262095277782,0.0138329213893,2.22044604925e-16,0.000403142837219,0.703568190021,2.22044604925e-16
contig_19404_3,0.098036080851,0.0894628033041,1.46917187,0.497688445043,0.432137210147,0.00586111671057
contig_19296_3,0.000219019388684,0.0851626986359,2.22044604925e-16,0.170674886373,0.925231393099,2.22044604925e-16
contig_19296_2,0.429119788737,2.22044604925e-16,1.35381954066,2.22044604925e-16,0.765249732187,0.409330535845
contig_19296_1,2.22044604925e-16,0.2343945819,0.915645355959,0.0162807326824,0.82288269987,2.22044604925e-16
contig_19296_5,0.562012874962,0.206494934589,1.7493041052,0.960160079849,0.664257451387,1.55120520372e-09
contig_19296_4,0.356873816045,0.0222123888035,0.0506755149168,1.75179971468e-15,0.778686130057,2.1102644099e-12
contig_19294_5,0.270694811996,2.22044604925e-16,2.22044604925e-16,2.27318431538e-16,0.617053970134,2.22044604925e-16
contig_19294_4,0.168116654015,0.00451364253086,2.22044604925e-16,0.00853724538065,0.695410143753,2.22044604925e-16
contig_19294_7,0.809473223891,0.199137511264,0.856519439884,0.229032075561,0.509360323529,3.31929445117e-07
contig_19294_6,0.540538377454,0.209184716715,2.22044604925e-16,0.241163953368,0.664830146526,2.22044604925e-16
contig_19294_1,2.22044604925e-16,0.160826349553,2.22044604925e-16,2.22044604925e-16,0.754083002992,2.22044604925e-16
contig_19294_3,2.22044604925e-16,0.0454576757797,2.22044604925e-16,2.22044604925e-16,0.627618396041,2.22044604925e-16
contig_19294_2,2.34424409249e-11,0.186766899252,2.22044604925e-16,2.22044604925e-16,0.842907684326,2.22044604925e-16
contig_19292_6,2.22044604925e-16,2.22044604925e-16,0.355686840239,1.09986180407e-06,1.12619615335,2.3983659037
contig_19292_5,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.39302177463e-09,1.25602280562,4.73989941675
contig_19292_4,2.22044604925e-16,0.141820473037,2.22044604925e-16,2.65101442382e-12,0.806878424513,2.22044604925e-16
contig_19292_3,0.225727166822,0.0405653112539,2.22044604925e-16,2.22044604925e-16,0.654461471335,2.22044604925e-16
contig_19292_2,6.1538451598e-14,2.22044604925e-16,2.22044604925e-16,0.00275913386966,0.952163864433,2.00441514201
contig_19292_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.566239385827,2.22044604925e-16
contig_19312_2,0.838778898097,0.281272089474,0.952562456426,2.24547254547e-12,0.62678072474,2.22044604925e-16
contig_19312_3,0.467357380437,0.585420688661,4.69021970348,1.61658752742,0.0362038206555,2.22044604925e-16
contig_19312_1,2.22044604925e-16,0.377398622612,16.0624004836,7.09985927304e-09,1.34929864716,2.23421963924
contig_19312_6,0.516281423967,0.247119386923,0.0922248701469,1.39507767576,0.269666591053,2.22044604925e-16
contig_19312_4,2.22044604925e-16,2.22044604925e-16,1.7619267552,2.3756380132e-15,0.743452745392,1.40232329119
contig_19312_5,0.242280418511,2.22044604925e-16,1.40960273058,0.000612594480194,0.817986800743,2.22044604925e-16
contig_19355_1,2.22044604925e-16,0.00794943480476,6.64689712398,0.860048518653,0.426112730771,0.000134299505081
contig_19355_3,2.22044604925e-16,4.04930215029e-10,9.24668668562,4.29176378965,0.0498061734234,2.68547495251
contig_19355_2,0.768374479471,0.0250059974724,5.16271131881,2.3323013472,0.0689462999883,2.22044604925e-16
contig_19353_6,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.602077263478,2.22044604925e-16
contig_19353_5,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.05548703881,0.197025163013,1.48518855187
contig_19353_4,2.22044604925e-16,0.0234444857038,2.22044604925e-16,0.833124773271,0.381878680262,2.22044604925e-16
contig_19353_3,0.764280399444,0.225414186811,0.314323050942,0.104224024869,0.929074964076,0.0472690515711
contig_19353_2,2.22044604925e-16,0.491855333668,0.468007896037,2.26100079859e-09,1.01024543488,2.22044604925e-16
contig_19353_1,0.136864542125,0.333593575987,2.22044604925e-16,4.5303943366e-14,1.00648316331,2.22044604925e-16
contig_19318_4,2.22044604925e-16,0.213748191069,2.22044604925e-16,2.22044604925e-16,0.922034012031,2.22044604925e-16
contig_19318_5,0.107057373458,2.22044604925e-16,0.164498906442,2.22044604925e-16,0.753429086798,2.22044604925e-16
contig_19318_6,0.662163604145,0.240935327596,9.94307171868,3.75120135706,0.0102090225089,4.00871295788
contig_19318_7,2.40125687404e-05,2.22044604925e-16,1.52550395012,2.0287443847,0.721622402016,0.168116340071
contig_19318_1,0.164918517533,2.23962737118e-13,2.22044604925e-16,0.184863509914,0.702347207356,0.280741519596
contig_19318_2,2.22044604925e-16,0.723090656372,2.22044604925e-16,2.22044604925e-16,0.690449755395,2.22044604925e-16
contig_19318_3,0.139022688399,2.22044604925e-16,2.22044604925e-16,5.53120936729e-12,0.815156276341,2.22044604925e-16
contig_19393_1,0.0876878265579,0.153762017406,0.766942228637,0.41278841562,3.98742131605e-16,0.0762556661698
contig_19315_1,0.268192994442,0.357898592958,1.06402277205,0.821513067543,0.681784643567,0.39052492821
contig_19315_3,2.22044604925e-16,1.18115286356,6.50232179014,9.69294518121,5.03486206126e-07,4.23265576051e-09
contig_19315_2,1.09312685009,1.33844148663e-11,2.22044604925e-16,5.78112710884e-10,0.754792583548,1.39777725462
contig_19315_5,1.32977384017,0.483607860456,2.22044604925e-16,1.13579993937e-08,0.941187104433,2.22044604925e-16
contig_19315_4,2.22044604925e-16,0.91510139736,2.23322071025,0.365719191557,1.32637023568,1.64322343339e-08
contig_19315_7,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.13580981866e-09,0.885499650108,0.198509364546
contig_19315_6,0.17369362239,0.078763552454,2.22044604925e-16,0.279727032765,0.646994166468,2.22044604925e-16
contig_19315_9,0.483935108624,0.0300806047952,2.22044604925e-16,2.22044604925e-16,0.688797869192,2.22044604925e-16
contig_19315_8,1.49711300931,3.28150676393,2.22044604925e-16,3.82055486143,0.118716832594,0.22014704817
contig_19357_3,1.81513689518,2.22044604925e-16,2.07716325148,0.739934793,0.564298963982,1.38691542642
contig_19357_2,0.371196535662,0.0156949922719,2.22044604925e-16,3.33238661144e-16,0.772312554174,2.22044604925e-16
contig_19357_5,0.314638401347,0.0510925460368,2.22044604925e-16,2.22044604925e-16,0.538088620653,2.22044604925e-16
contig_19357_4,0.105296133052,0.109144236014,2.22044604925e-16,2.22044604925e-16,0.577242477117,2.22044604925e-16
contig_19317_6,0.132085043209,2.22044604925e-16,0.380128859648,2.22044604925e-16,0.0777706440905,2.22044604925e-16
contig_19317_5,0.709665860163,2.22044604925e-16,0.529408095953,0.152239244772,0.0394153013505,2.22044604925e-16
contig_19317_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.165669774213,2.22044604925e-16
contig_19317_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0988213243935,2.22044604925e-16
contig_19317_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_19317_1,1.31069649007,0.0361803835342,1.40753462813,0.351749280156,9.16221903491e-06,2.22044604925e-16
contig_19358_1,0.0913587223164,0.0385365503559,2.22044604925e-16,1.50024457245e-05,0.65559440979,2.22044604925e-16
contig_19358_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.666590274819,2.22044604925e-16
contig_19358_3,0.405774219763,0.0234218099935,2.22044604925e-16,6.91472700233e-06,0.70505376155,2.22044604925e-16
contig_19358_4,0.277871826472,1.34865067185,1.87490397165,2.10827688847,0.240930413112,2.22044604925e-16
contig_19358_5,2.22044604925e-16,0.00360708554644,2.22044604925e-16,2.22044604925e-16,0.760531073534,2.22044604925e-16
contig_19358_6,2.22044604925e-16,0.0427712317529,2.22044604925e-16,0.288744527398,0.611490299164,2.22044604925e-16
contig_19409_1,0.0258953024574,2.22044604925e-16,2.22044604925e-16,0.274647407503,0.393528044451,2.22044604925e-16
contig_19409_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.667695942434,2.22044604925e-16
contig_19409_2,0.0942704565053,2.99648691931e-16,0.745794261733,0.654012161062,0.44706945782,0.959765730072
contig_19409_5,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.681710914969,2.22044604925e-16
contig_19409_4,0.86269160151,0.129902915718,0.115641592442,5.25397648822e-05,0.936391388214,1.36415223094
contig_19350_1,0.698356354053,0.599203080019,0.328006026292,0.454308004369,0.771193088956,0.569285686904
contig_19350_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.23342427031,2.22044604925e-16
contig_19350_3,2.22044604925e-16,0.0940516868311,0.506971877628,8.11528997469e-07,1.07477285262,0.0801177143051
contig_19350_4,2.22044604925e-16,0.0369041815985,2.22044604925e-16,0.281123179877,0.606625444334,2.22044604925e-16
contig_19350_5,2.22044604925e-16,0.0167703148621,0.162630393049,2.22044604925e-16,0.808149699282,2.22044604925e-16
contig_19258_5,0.933978245692,0.225990382772,0.384427018188,0.00688597396004,0.631701920669,2.22044604925e-16
contig_19258_4,2.22044604925e-16,0.197037342309,0.0730163103071,2.22044604925e-16,0.728687385203,2.22044604925e-16
contig_19258_7,2.21046018659,0.0428602410653,1.34530135875,3.62291686378e-06,0.960538331738,0.536616379694
contig_19258_6,2.01044672261,0.688553204878,1.97566837517,1.09350096517e-15,0.777255181974,0.326101778377
contig_19258_1,2.22044604925e-16,0.0729623676446,2.22044604925e-16,0.361996749557,0.56287478685,2.22044604925e-16
contig_19258_3,0.369594773896,0.102414854217,1.38994664455,0.412217996294,0.556752166633,2.22044604925e-16
contig_19258_2,0.0641558508787,0.742339148384,2.22044604925e-16,1.05181008669e-14,0.852336689072,0.00122842425952
contig_19258_9,0.227662351783,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.638436540233,2.22044604925e-16
contig_19258_8,0.929157714695,0.100070394926,1.07548703571,0.0259134247309,0.644492116839,0.0980062982284
contig_19249_7,2.22044604925e-16,0.115579396111,2.22044604925e-16,2.22044604925e-16,0.68797673482,2.22044604925e-16
contig_19249_6,2.22044604925e-16,0.196071135539,2.22044604925e-16,0.0139411937483,0.82781377982,0.168132534492
contig_19249_9,5.15966118048,2.08434581163,4.52572317111,4.68916527707,1.1817889325,3.31064613847
contig_19249_8,2.22044604925e-16,0.00488100616166,2.22044604925e-16,2.22044604925e-16,0.724193147408,2.22044604925e-16
contig_19253_2,1.33860973522,0.412368203048,13.229671623,1.03949418126,0.379117508721,2.43045812768
contig_19253_3,0.0538104830205,0.0612475238348,2.22044604925e-16,2.22044604925e-16,0.78722148827,2.22044604925e-16
contig_19253_1,0.409887057922,0.0453245975961,2.22044604925e-16,1.13677699956e-12,0.763331480614,2.22044604925e-16
contig_19253_6,0.389468684791,2.22044604925e-16,2.22044604925e-16,0.594108245999,0.371406276944,0.810027490754
contig_19253_7,0.0873970706673,0.0805935297324,2.22044604925e-16,0.443487614841,0.751810521855,0.60791318745
contig_19253_4,0.20054671955,0.130395620865,0.138180568475,1.04247319156,0.258668715216,9.86769408152e-06
contig_19253_5,0.897328644443,2.22044604925e-16,0.396512278167,0.688952356566,0.373974180396,0.416186820959
contig_19253_8,0.732904743448,0.0953184582659,2.22044604925e-16,0.145873692998,0.773166393189,4.69410458396e-08
contig_19253_9,2.22044604925e-16,0.0825073109162,2.22044604925e-16,7.08529262499e-15,0.662531548947,3.87058713637e-06
contig_19251_4,0.202873650658,2.22044604925e-16,0.163743465367,0.014943708272,0.806002981758,0.193361927807
contig_19251_5,2.22044604925e-16,0.0573060822457,2.22044604925e-16,0.440711002138,0.402629285158,2.22044604925e-16
contig_19251_6,0.166687505784,2.22044604925e-16,2.22044604925e-16,0.244789722004,0.59497359502,0.23761546939
contig_19251_7,0.0882355996281,0.0730026502259,2.22044604925e-16,4.5339331167e-08,0.690984107612,0.17093685649
contig_19251_1,0.708892220119,0.0527662927216,0.0893115592672,2.22044604925e-16,0.809595139827,2.22044604925e-16
contig_19251_2,0.184290300156,0.247402398311,0.0593817006387,4.92722606554e-13,0.785601930658,2.22044604925e-16
contig_19251_3,1.04819204141,0.133812355406,0.555779433631,2.22044604925e-16,0.598196341867,2.22044604925e-16
contig_19251_8,2.22044604925e-16,0.0295758568414,2.22044604925e-16,2.22044604925e-16,0.629611636188,2.22044604925e-16
contig_19251_9,0.261027710841,0.0516939040171,2.22044604925e-16,2.22044604925e-16,0.67402896317,2.22044604925e-16
contig_19257_6,2.22044604925e-16,0.038251422409,2.22044604925e-16,0.159980644906,0.062261078413,2.22044604925e-16
contig_19257_7,2.22044604925e-16,2.22044604925e-16,0.0029444627002,0.608457592158,0.847567581559,0.549572769507
contig_19257_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0765470283339,2.22044604925e-16
contig_19257_5,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0768813726885,0.00937124666604
contig_19257_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,3.55751869293e-10,0.409901280492,2.22044604925e-16
contig_19257_3,2.22044604925e-16,0.0203453281546,2.22044604925e-16,2.22044604925e-16,0.0821261671855,2.22044604925e-16
contig_19257_1,2.22044604925e-16,0.0664054001955,2.22044604925e-16,1.65541594734,0.0701706767245,0.3135182972
contig_19257_8,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,3.62193332967e-08,0.983973830613,2.22044604925e-16
contig_19257_9,2.22044604925e-16,0.525216704488,0.0591682001011,8.8246354253e-12,0.988021587607,1.76411777335
contig_19255_8,2.22044604925e-16,0.0619666690322,2.22044604925e-16,2.22044604925e-16,0.765057684127,2.22044604925e-16
contig_19255_9,2.22044604925e-16,0.0329994983252,2.22044604925e-16,5.05781420504e-13,0.778422682774,2.22044604925e-16
contig_19255_1,0.277396611066,0.0865722828371,1.40011140931,7.12570017157e-06,0.946912708518,0.16449221587
contig_19255_2,2.22044604925e-16,0.104648507276,2.22044604925e-16,2.22044604925e-16,0.893432304503,2.22044604925e-16
contig_19255_3,1.06957464548,1.97747876273e-07,19.2763569077,0.00316730059793,0.848002913652,2.27505127309
contig_19255_4,0.174048584853,2.22044604925e-16,20.6479835984,0.927548239256,1.12201530245,2.62369997281
contig_19255_5,2.22044604925e-16,2.22044604925e-16,0.359099063244,1.72582569785e-06,0.779833523554,2.22044604925e-16
contig_19255_6,2.22044604925e-16,0.0443478932441,0.209648813725,8.29046418906e-12,0.94108195408,6.86368049016e-15
contig_19255_7,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.815045318507,0.0872506607163
contig_19532_2,1.71692842526,0.16129537429,0.00289661832047,1.90837068714e-05,0.478568029711,2.22044604925e-16
contig_19532_3,0.645499200786,0.134906733768,2.22044604925e-16,0.689360302509,0.301481541844,6.49523196962e-15
contig_19532_1,0.506615436547,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.388747253059,2.22044604925e-16
contig_19530_1,0.158156849729,0.141599293884,1.86518909692,0.682220097845,0.72237790455,2.22044604925e-16
contig_19530_2,0.764422135442,0.0399878215489,2.62594027007,4.95036445515e-10,0.479963070194,2.22044604925e-16
contig_19530_3,0.226048955229,0.0564175864724,2.22044604925e-16,2.22044604925e-16,0.653529113583,2.22044604925e-16
contig_19536_2,0.918774245455,0.170607626612,0.174326411938,1.18823171598,0.006239227985,0.849372099909
contig_19536_3,1.16973112886,0.0935461655682,2.22044604925e-16,3.71626528815e-15,0.235373723826,0.733579816141
contig_19536_1,2.22044604925e-16,0.202145916468,2.22044604925e-16,0.797748738771,3.13845368609e-16,0.000551239562123
contig_19352_2,1.56767429701,2.22044604925e-16,2.57370822746,0.000766144663544,1.09768739225,1.58812116005
contig_19319_8,0.390398164713,0.319367937507,2.22044604925e-16,0.815209923897,0.49587045435,2.22044604925e-16
contig_19534_1,1.12414583164,0.397739511941,2.96795783457,0.000725963966715,0.500683048536,0.491073914695
contig_19534_2,1.70265538338,0.322759965957,6.48672000319,1.37486829596,0.237480425565,2.83477441193e-05
contig_19379_5,0.245643179364,5.54659909741e-15,2.22044604925e-16,1.19721792231,0.520149087057,1.01471743501
contig_19287_3,0.0374730735285,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.204695383299,2.22044604925e-16
contig_19287_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.139165387441,2.22044604925e-16
contig_19287_5,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.122660283896,2.22044604925e-16
contig_19287_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0991404169239,2.22044604925e-16
contig_19287_7,2.22044604925e-16,0.12167907764,2.22044604925e-16,2.22044604925e-16,0.785568274126,2.22044604925e-16
contig_19287_6,2.22044604925e-16,0.0104780058886,2.22044604925e-16,2.22044604925e-16,0.236600675394,2.22044604925e-16
contig_19287_9,2.22044604925e-16,0.0160338496997,2.22044604925e-16,2.22044604925e-16,0.68421701592,2.22044604925e-16
contig_19287_8,2.22044604925e-16,0.0140373151994,2.22044604925e-16,2.22044604925e-16,0.633841701718,2.22044604925e-16
contig_19482_4,0.334262228546,0.202786922101,2.22044604925e-16,2.25461544107e-11,0.594927255712,2.22044604925e-16
contig_19423_1,2.22044604925e-16,2.22044604925e-16,10.4529494931,2.76196597151,2.0307722564e-09,4.24278121077
contig_19502_2,5.76110450957,2.22044604925e-16,12.1942764538,1.32606100188,0.171328190843,1.59843868901
contig_19423_3,0.0220555179884,0.0161318125582,2.52968845051,2.22044604925e-16,0.0850860237785,2.22044604925e-16
contig_19281_8,0.855116116958,2.22044604925e-16,0.421067545031,6.52610910962e-14,0.829955676465,1.96232809119
contig_19281_3,0.449290139896,0.257001969476,2.22044604925e-16,1.63701040679e-05,0.920972945604,0.272455083573
contig_19281_2,4.35848458678e-08,0.161557898899,2.22044604925e-16,2.22044604925e-16,0.831901135641,2.22044604925e-16
contig_19281_1,0.0831263730662,0.0170629602991,2.22044604925e-16,2.22044604925e-16,0.945839455138,2.22044604925e-16
contig_19281_7,0.359539233881,0.0971705233739,4.39867337881,1.37517940596,0.526060356167,2.55154341227
contig_19281_6,1.67726888841,0.356068938505,2.22044604925e-16,1.35659618401,0.289289870043,2.22044604925e-16
contig_19281_5,0.68505067792,0.0135307251631,2.22044604925e-16,1.06913567871e-11,0.803923627713,2.22044604925e-16
contig_19281_4,0.790495059352,0.181195237431,8.60868652542,2.9028997964,0.626229886803,1.28619330651
contig_19283_9,2.22044604925e-16,2.22044604925e-16,0.0270413143773,2.22044604925e-16,0.698243635638,2.22044604925e-16
contig_19283_8,2.22044604925e-16,0.0927334464785,2.22044604925e-16,2.22044604925e-16,0.83973323122,2.36474205957e-16
contig_19283_5,0.49037404494,0.105883049216,2.22044604925e-16,5.77005051647e-06,0.835008884898,2.22044604925e-16
contig_19283_4,2.22044604925e-16,0.00494678729878,2.22044604925e-16,2.22044604925e-16,0.695994069465,2.22044604925e-16
contig_19283_7,0.399517373314,0.393079976684,2.22044604925e-16,0.176325269222,0.731415412828,2.22044604925e-16
contig_19283_6,0.250617906265,2.22044604925e-16,2.22044604925e-16,0.09709478489,1.34249520705,1.47191221091
contig_19283_1,2.22044604925e-16,0.00832355255402,2.22044604925e-16,2.22044604925e-16,0.843078945517,2.22044604925e-16
contig_19283_3,2.22044604925e-16,0.0957659608503,2.22044604925e-16,2.22044604925e-16,0.80174003323,2.22044604925e-16
contig_19283_2,2.22044604925e-16,0.0249546751483,2.22044604925e-16,2.22044604925e-16,0.80803925508,2.22044604925e-16
contig_19263_11,3.34331020993,0.110342220281,2.6178120559,6.40874723319e-11,0.852383158487,2.22044604925e-16
contig_19263_10,0.977899550124,2.22044604925e-16,3.83024129741e-09,2.22044604925e-16,0.929126966439,2.22044604925e-16
contig_19285_7,0.592171428398,0.047824121984,0.283221782832,0.0012356342907,0.845474095875,0.398307860619
contig_19285_6,2.22044604925e-16,0.354804295561,2.22044604925e-16,7.51272170788e-15,0.697948287451,2.22044604925e-16
contig_19285_5,2.22044604925e-16,0.165069918224,2.22044604925e-16,2.19889074377e-11,0.705434651611,2.22044604925e-16
contig_19285_4,2.22044604925e-16,2.22044604925e-16,1.28053480802,2.15628261855,0.754937427286,1.35522089488
contig_19285_3,0.383361284284,0.145554653634,0.741177813644,2.22044604925e-16,0.80750481508,2.22044604925e-16
contig_19285_2,0.688262387776,0.146763461736,1.37050044747,7.56593967764e-09,0.734723288941,2.22044604925e-16
contig_19285_1,0.0418325180635,0.269156768036,0.395415604486,4.42053085386e-08,0.73212417864,2.22044604925e-16
contig_19477_2,0.134972294073,2.22044604925e-16,0.132436863121,2.75915636534e-13,0.844015107773,1.43660814148
