,0,1,2,3,4,5,6
contig_21618_2,2.22044604925e-16,1.13705100732,2.22044604925e-16,1.1369231128,2.54376280681,0.597744184873,2.74825683451e-11
contig_21618_3,2.22044604925e-16,1.93300804038,2.22044604925e-16,0.806591939,4.07228152128e-09,0.68466277582,0.000108284411209
contig_21618_1,2.22044604925e-16,2.26432228137,2.22044604925e-16,0.896063803656,0.940714286274,0.628641241333,2.22044604925e-16
contig_21618_6,0.202033273979,2.29872850936,0.80450897505,0.766302181613,2.22044604925e-16,0.790182246553,1.20195808671e-12
contig_21618_7,2.22044604925e-16,2.63523910664,2.22044604925e-16,1.10051342923,0.117978169686,0.639594735989,0.00473336381034
contig_21618_4,2.22044604925e-16,0.774935050523,2.22044604925e-16,1.0936586756,2.22044604925e-16,0.662696654228,2.22044604925e-16
contig_21618_5,2.22044604925e-16,0.662109971471,0.159071077688,1.07886775951,2.22044604925e-16,0.595748428015,1.81659954869e-13
contig_21618_8,2.22044604925e-16,3.06328740451,2.22044604925e-16,0.977798810247,2.22044604925e-16,0.767659732584,2.86868006605e-09
contig_21618_9,2.22044604925e-16,1.79276988634,2.22044604925e-16,0.906010268444,2.22044604925e-16,0.592097681587,2.22044604925e-16
contig_21798_7,2.22044604925e-16,2.22044604925e-16,0.173527015578,0.365225865535,2.22044604925e-16,0.459717623386,2.22044604925e-16
contig_21798_6,3.25291772469,4.6139813561,1.56903337328,0.636752792321,10.9082874827,1.4993718589,1.74976368949e-12
contig_21798_5,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.583241099654,0.976011940338,0.594055480233,2.22044604925e-16
contig_21798_4,0.566697892951,2.22044604925e-16,7.680629577,1.91475615165,2.22044604925e-16,2.79193790587,2.22044604925e-16
contig_21798_3,2.22044604925e-16,2.22044604925e-16,4.53160732923,1.83174101211,2.22044604925e-16,5.32947575161,2.22044604925e-16
contig_21798_2,0.0423187146045,0.832296023605,2.22044604925e-16,1.17186205002,2.22044604925e-16,0.443111512778,2.22044604925e-16
contig_21798_1,2.22044604925e-16,1.03238369447,2.22044604925e-16,1.04748763393,2.22044604925e-16,0.620528233443,2.22044604925e-16
contig_21881_5,2.22044604925e-16,0.561621395528,0.00306616254196,0.0787843769277,2.22044604925e-16,0.52029403696,2.22044604925e-16
contig_21610_2,2.22044604925e-16,0.987174364987,0.113176086379,1.98790043015e-09,0.718586779496,0.672408010304,1.34654790455
contig_21610_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0518712743453,2.22044604925e-16,0.587245365188,2.22044604925e-16
contig_21610_1,0.461784698036,0.206643869963,2.22044604925e-16,0.218796813688,2.22044604925e-16,0.622471068238,2.22044604925e-16
contig_21610_6,0.16388026739,2.22044604925e-16,3.23761762342e-14,0.197769255629,2.22044604925e-16,0.651637618919,2.22044604925e-16
contig_21610_7,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.197589718341,2.22044604925e-16,0.646009313028,2.22044604925e-16
contig_21610_4,2.22044604925e-16,1.81847147374,0.410336275195,0.929951044366,2.42653687279,0.477913533639,0.000431902781592
contig_21610_5,2.22044604925e-16,1.86697200392,2.22044604925e-16,1.01751834032,1.13846278818,0.516723346998,1.6857519797e-09
contig_21883_4,2.22044604925e-16,0.80379651386,2.22044604925e-16,0.205905162127,2.22044604925e-16,0.538483494413,2.22044604925e-16
contig_21883_5,2.22044604925e-16,2.47075594317,0.488359297924,0.323926492762,2.22044604925e-16,0.51779737559,2.22044604925e-16
contig_21883_6,0.0764859495731,2.22044604925e-16,2.22044604925e-16,0.0696695613397,2.22044604925e-16,0.610036260398,2.22044604925e-16
contig_21883_7,2.22044604925e-16,1.13999216686,2.22044604925e-16,0.160004501941,2.22044604925e-16,0.471682788449,2.22044604925e-16
contig_21647_10,2.22044604925e-16,1.17439952817,2.22044604925e-16,0.866073674762,2.22044604925e-16,0.637602952267,2.22044604925e-16
contig_21647_11,0.423664165976,0.00132632649809,1.0513185981,1.12879891121,2.22044604925e-16,0.821778413046,3.40042077939
contig_21883_2,2.22044604925e-16,2.22044604925e-16,0.536249781073,0.00854582866369,2.22044604925e-16,0.523909277759,2.22044604925e-16
contig_21883_3,0.527855009623,1.65656641248,2.22044604925e-16,0.247988373437,2.22044604925e-16,0.351678442071,0.11078286414
contig_21612_4,2.22044604925e-16,4.04139669669,2.22044604925e-16,0.915547890942,1.37162395305,0.851361042416,0.403938502561
contig_21612_5,2.22044604925e-16,3.75175023945,2.58732326338,0.6925305167,1.15266444459,0.490832353245,1.59828612292e-05
contig_21612_6,2.22044604925e-16,1.68929525124,2.22044604925e-16,0.927743648545,0.17636328396,0.805282833992,1.75741785538e-15
contig_21612_7,2.22044604925e-16,5.57050822143,2.22044604925e-16,1.0777898561,1.97235845198,0.577077307898,1.22751285724e-08
contig_21883_8,2.22044604925e-16,1.44808771855,2.8960648268,0.276456833587,2.22044604925e-16,0.592712779954,2.22044604925e-16
contig_21612_1,2.22044604925e-16,5.07430254169,0.56477535052,0.860604042865,3.25047163438,0.679835471939,3.34070167709e-06
contig_21612_2,2.22044604925e-16,1.1536544481e-05,0.571741444139,0.709799866906,1.78656285348,0.704845230571,0.942124054004
contig_21612_3,0.220610669525,5.77425037413,2.00135561007,0.745074714912,1.30718494231,0.647972843107,1.39503020831e-08
contig_21837_3,2.22044604925e-16,3.68681573319,2.22044604925e-16,0.696340356533,4.88118512773,0.705770955783,6.55675326748e-13
contig_21641_12,2.22044604925e-16,0.801890017845,0.345229098219,0.689200350115,2.22044604925e-16,0.697934939447,2.22044604925e-16
contig_21641_13,2.22044604925e-16,2.17133814309,2.22044604925e-16,0.920840351665,0.945350582691,0.667023344922,3.26372067966e-13
contig_21641_10,2.22044604925e-16,0.137667415155,2.22044604925e-16,0.636408543213,2.22044604925e-16,0.557395379866,2.22044604925e-16
contig_21641_11,2.22044604925e-16,0.432942077866,2.22044604925e-16,0.206046916036,2.22044604925e-16,0.491749519986,2.22044604925e-16
contig_21612_12,2.22044604925e-16,3.58835221124,0.189914153922,0.1216916682,0.0963019131236,0.707204018218,1.53293527267e-06
contig_21626_3,0.101028785032,3.78075667146,2.22044604925e-16,2.22044604925e-16,0.375454795408,0.463683624053,0.496102272266
contig_21759_2,0.345765061439,0.903395515929,4.1154701668,2.35369810269,2.22044604925e-16,0.56656112831,2.22044604925e-16
contig_21759_3,0.465602951142,2.22044604925e-16,7.95855585846,1.03220037034,2.22044604925e-16,0.788118853802,2.22044604925e-16
contig_21759_1,2.22044604925e-16,0.333643940517,2.22044604925e-16,0.991089016118,2.22044604925e-16,0.724398009264,2.22044604925e-16
contig_21759_4,0.171599681886,0.566355633641,4.39882015059,1.07756786905,0.212670756305,0.490562559536,9.55117031606e-08
contig_21759_5,2.22044604925e-16,0.497341417751,5.9842024292,1.57767597197,2.22044604925e-16,0.615567641811,2.22044604925e-16
contig_21752_5,2.22044604925e-16,1.56090294333e-05,2.22044604925e-16,0.939640676136,0.498935143229,0.486373696433,0.57254952628
contig_21752_4,2.22044604925e-16,1.34042512969,2.18294384794e-15,0.977635894423,1.1261164865,0.61944961422,2.22044604925e-16
contig_21752_1,2.22044604925e-16,2.83660748143,5.32866212743e-07,1.03095211952,3.01296788697,0.733205414897,0.346789562949
contig_21752_3,2.22044604925e-16,3.77158743741,2.22044604925e-16,1.15980522656,5.00660416166,0.541660562012,9.02331251066e-11
contig_21752_2,2.22044604925e-16,2.10419807254,0.0159365556947,1.06417718504,1.44932114144,0.836915190912,0.0434823413479
contig_21859_1,0.241564452197,2.22044604925e-16,0.108298071134,0.0898993273593,2.22044604925e-16,0.423154250637,2.22044604925e-16
contig_21859_3,2.22044604925e-16,2.95457605479,0.66479950558,0.193901411151,0.484109021697,0.701032961016,1.23310809452e-08
contig_21859_2,2.22044604925e-16,0.229873140482,2.22044604925e-16,0.0652129338295,2.22044604925e-16,0.49975768216,2.22044604925e-16
contig_21859_5,0.0105987719133,2.48171652696,4.48660880895,0.972905631399,2.22044604925e-16,0.940241566332,2.22044604925e-16
contig_21859_4,2.22044604925e-16,1.64250147509,2.22044604925e-16,0.768475818145,2.22044604925e-16,0.720463275049,2.22044604925e-16
contig_21797_4,2.22044604925e-16,2.45304557921e-07,2.22044604925e-16,0.3493349618,1.64920102666,0.58294536138,0.537722111795
contig_21797_1,2.22044604925e-16,4.56618829168,2.22044604925e-16,0.597311600734,0.420334437428,0.523963598805,2.22044604925e-16
contig_21797_2,2.22044604925e-16,6.38228457281,7.13098353207e-15,0.818774447893,5.78231104845,1.01862768655,4.87513016397e-12
contig_21797_3,2.22044604925e-16,5.6602688447,2.22044604925e-16,1.02849472927,7.41980167342,0.781163605882,4.1360003122e-10
contig_21756_1,0.00797860016651,0.869478083749,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.632113212413,0.947813881483
contig_21618_10,0.0337942472752,2.22044604925e-16,0.300631118437,0.908550250356,4.50861888371e-09,0.745522599563,5.72720562515
contig_21791_4,2.22044604925e-16,1.60708661916,6.68480802796,0.0535109434835,2.22044604925e-16,0.36351527903,2.22044604925e-16
contig_21791_5,1.09908125244,3.73841743474,1.4271092104,0.851413743777,4.51816499565,0.603662573797,1.45229518387e-12
contig_21791_2,0.223444986836,3.2294369661,0.206014250245,0.848722320491,0.985765555504,0.798228375905,0.0745391336354
contig_21791_3,2.22044604925e-16,1.612647881,2.22044604925e-16,1.02587973671,2.22044604925e-16,0.656113072966,2.22044604925e-16
contig_21756_7,0.357346535606,2.17281447669e-14,1.91224170032,0.120944259261,0.712602009314,0.360591804655,0.958396728003
contig_21791_1,0.125639563289,2.77662649348,2.22044604925e-16,1.35050949661,0.407082854688,0.206700204758,1.02107140968e-14
contig_21855_4,2.22044604925e-16,1.25094819934,1.07702335256,0.833178530941,0.371185562069,0.563040606088,2.72137304009e-09
contig_21855_1,0.940651922832,3.78831883151,2.22044604925e-16,0.626195212108,3.50867224008,0.9628097302,2.22044604925e-16
contig_21618_12,0.565258266517,0.00195219416219,2.22044604925e-16,0.687840873698,5.36861349962,0.871243242678,3.65125208068
contig_21855_3,2.22044604925e-16,1.94722390146,7.42840040612e-09,0.738237133117,1.61733190562,0.643101122248,5.08617069065e-07
contig_21855_2,2.22044604925e-16,4.049832417,2.22044604925e-16,0.926754654965,4.74218520143,0.745513632656,0.0164042349058
contig_21816_5,2.22044604925e-16,0.425177097268,2.22044604925e-16,0.174091021425,2.22044604925e-16,0.411012363335,2.22044604925e-16
contig_21711_8,2.22044604925e-16,2.36696828888,0.622355792989,0.919017212477,3.08862110428,0.419196241565,0.251072593059
contig_21711_6,2.22044604925e-16,1.6961772545,0.0914712032369,0.632882975645,0.949765573333,0.465651515713,0.38870671748
contig_21711_7,0.304130929033,4.39544253324,2.22044604925e-16,0.827949497651,0.73391999836,0.601939045328,5.23012172594e-08
contig_21711_4,1.26984183112,2.59567145244,0.797909977631,2.22044604925e-16,2.22044604925e-16,0.630851751697,2.22044604925e-16
contig_21711_5,0.215246256549,1.68296090276,0.375339190373,0.0834359166971,2.22044604925e-16,0.565109232249,0.811871814709
contig_21711_2,2.48185724422e-08,2.22044604925e-16,0.0607635818523,0.0280348309441,2.22044604925e-16,0.691760170347,2.22044604925e-16
contig_21711_3,2.22044604925e-16,1.62539428366,0.0523256629523,0.0863557115968,2.22044604925e-16,0.54113234464,0.00163965169437
contig_22219_4,0.349801826247,4.28379381579,0.145302937621,0.859713953568,1.4601286683,0.619215553064,0.0926488643287
contig_21711_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0819852385261,2.22044604925e-16,0.448228096926,2.22044604925e-16
contig_22009_3,0.373656595716,2.22044604925e-16,2.22044604925e-16,0.102297086302,1.32563236028,0.516113659528,2.22044604925e-16
contig_22009_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.810358305743,2.22044604925e-16
contig_22009_1,2.22044604925e-16,0.666759737623,2.22044604925e-16,0.560491455228,1.67569149466,0.590269493188,0.146944510958
contig_22009_4,2.22044604925e-16,0.0548725890334,0.555973272869,0.0777330452026,0.0141691911595,0.649831317401,0.444867715491
contig_21713_1,2.22044604925e-16,3.03202475713,1.69110632381,0.670909175551,1.28899065572,0.704455489696,1.19930060946e-08
contig_21713_2,0.269296837713,0.0253384365404,6.05119874998e-10,0.93087911653,2.90512621798,0.583877851547,0.843995921391
contig_21713_3,2.22044604925e-16,1.12816557383,2.22044604925e-16,1.01639559854,0.681201019993,0.577058329412,0.304411195467
contig_21713_4,0.0465512673238,3.21054905623,2.22044604925e-16,0.880682671058,2.22044604925e-16,0.577289580006,2.22044604925e-16
contig_21713_5,2.22044604925e-16,6.42942081361,1.65232089648,0.564968350443,1.99224828306,0.524674912894,2.12160861588e-14
contig_21713_6,2.22044604925e-16,2.97126982099,2.22044604925e-16,0.988870376719,6.09934955866,0.61533446845,2.22044604925e-16
contig_21623_14,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_21750_3,2.22044604925e-16,0.50044165557,2.22044604925e-16,1.21005981479,2.22044604925e-16,0.591501919619,2.22044604925e-16
contig_21750_2,2.22044604925e-16,0.45811886779,0.296215564311,0.983545853286,2.22044604925e-16,0.633141663108,2.22044604925e-16
contig_21750_1,2.22044604925e-16,2.22044604925e-16,2.52586033755e-10,0.868350834919,2.22044604925e-16,0.572580780454,2.22044604925e-16
contig_21750_4,37.5161883415,2.22044604925e-16,19.8803084718,2.22044604925e-16,2.22044604925e-16,8.47691866285,2.22044604925e-16
contig_22216_1,2.22044604925e-16,1.47272483383,2.22044604925e-16,0.861910592325,2.22044604925e-16,0.459379024968,0.820538020841
contig_22216_3,2.22044604925e-16,8.40303902033e-12,2.22044604925e-16,1.06745884741,3.27293874011,0.515563209978,2.07390164117
contig_22216_2,2.22044604925e-16,0.184587794326,2.22044604925e-16,0.944360337147,2.22044604925e-16,0.447632557099,2.22044604925e-16
contig_21981_1,2.22044604925e-16,2.1192967285,1.07158314635,0.43422883183,0.845244442318,0.445386746901,0.0729621444753
contig_21715_8,2.22044604925e-16,1.68736779609,2.22044604925e-16,0.0944193602983,2.22044604925e-16,0.593335588206,2.22044604925e-16
contig_21715_2,2.22044604925e-16,1.93455025222,2.22044604925e-16,0.40402221106,3.36889582215,0.379103497128,0.264352755296
contig_21715_3,0.0477863792479,5.87433781431,0.459173099402,0.75429697072,1.44531396253,0.540184326438,0.477871184056
contig_21715_1,2.22044604925e-16,0.323140827565,3.62953696188,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_21715_6,2.22044604925e-16,0.484525446965,2.22044604925e-16,0.127063828279,2.22044604925e-16,0.498713702544,2.22044604925e-16
contig_21715_7,2.22044604925e-16,0.00777577344829,2.22044604925e-16,0.0234976948495,0.0602326176597,0.663491890545,0.629400209473
contig_21715_4,2.22044604925e-16,2.07785808886,2.22044604925e-16,1.03450097767,0.34000144794,0.55614436286,0.00437955585933
contig_21715_5,2.22044604925e-16,0.0157307270592,0.210527336828,0.295034932811,2.0685675969e-13,1.12037064675,0.507604868631
contig_21717_4,2.22044604925e-16,1.05979789062,2.22044604925e-16,1.02166998705,0.131863401961,0.566974694731,4.89881828618e-12
contig_21717_5,2.22044604925e-16,3.66088183426,2.22044604925e-16,1.07359124001,1.3049630124,0.556942542574,0.00712681249437
contig_21717_1,2.22044604925e-16,3.88521979478,2.22044604925e-16,0.710659703325,2.05930513306,0.627170265191,0.421339197575
contig_21717_2,2.22044604925e-16,2.22044604925e-16,1.72338480514,0.522132995592,0.620912812049,0.980940349269,3.01286871776
contig_21717_3,2.22044604925e-16,2.31283983783,2.22044604925e-16,1.04811164832,2.22044604925e-16,0.476982257877,0.501922613874
contig_21656_4,2.22044604925e-16,0.816106824617,4.61367251871e-08,0.392831794976,2.22044604925e-16,0.933783574868,2.22044604925e-16
contig_21656_5,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.36442393653,2.22044604925e-16,0.46062203939,2.22044604925e-16
contig_21656_6,2.22044604925e-16,0.558223273499,2.22044604925e-16,0.979585530134,2.22044604925e-16,0.642307996917,2.22044604925e-16
contig_21656_7,3.33020822285,6.11032128651e-08,7.02553550131,0.554957759947,0.487136012795,1.24424664593,2.58127285305
contig_21656_1,2.22044604925e-16,4.11358169405,2.22044604925e-16,0.559233080524,4.26224689707,0.547175022181,5.84641999119e-12
contig_21656_2,2.22044604925e-16,2.74029553031,2.22044604925e-16,0.683208217839,2.00030027618,0.509001207685,0.00120704390669
contig_21656_3,0.112541810618,0.0415772725222,0.150151491561,1.11208884441,2.22044604925e-16,0.510176169148,1.60190476875e-10
contig_21814_2,2.22044604925e-16,2.22955514226,0.127742558255,0.200425615048,2.22044604925e-16,0.514771470523,2.22044604925e-16
contig_21650_6,2.22044604925e-16,2.71119367475,0.144865141113,0.000245254915763,2.22044604925e-16,0.662994593978,2.22044604925e-16
contig_21650_7,2.22044604925e-16,0.594376082522,0.660828248432,2.22044604925e-16,2.22044604925e-16,0.687336693031,2.22044604925e-16
contig_21650_4,0.145344909441,0.998044122257,0.203108225838,0.380619872237,6.16739599896,0.262836303527,2.22044604925e-16
contig_21650_5,2.22044604925e-16,1.63230365992,2.22044604925e-16,0.27150863328,2.22044604925e-16,0.549575961764,8.99328417335e-11
contig_21650_2,2.22044604925e-16,0.693831825078,2.22044604925e-16,0.151470602885,2.22044604925e-16,0.494278841816,2.22044604925e-16
contig_21650_3,0.373011795089,4.54320528742e-07,0.607731651244,2.22044604925e-16,1.85642437686,0.527995945566,0.957347313948
contig_21650_1,2.22044604925e-16,1.09204887638,2.22044604925e-16,0.141234836604,0.106582099645,0.484764730414,6.8916804775e-09
contig_21814_4,2.22044604925e-16,1.09191240368,2.22044604925e-16,0.0281332641562,2.22044604925e-16,0.851340995916,1.91647569755e-06
contig_21650_8,2.22044604925e-16,2.22044604925e-16,2.45297066727e-08,0.126744573426,2.22044604925e-16,0.424399691571,2.22044604925e-16
contig_21350_10,2.22044604925e-16,0.520011461178,0.360309399899,0.0182190091528,2.22044604925e-16,0.533916431537,2.22044604925e-16
contig_21652_8,0.727136969785,3.31556486886,2.07627295236,0.285367908148,0.539122942149,0.762559992683,1.78328258995e-13
contig_21983_5,2.22044604925e-16,1.16204126387,2.22044604925e-16,0.324343313178,1.02706178269e-08,0.574029712249,2.22044604925e-16
contig_21983_4,2.22044604925e-16,2.30889476203,5.38389427455e-13,0.284527276767,2.22044604925e-16,0.556498396882,2.22044604925e-16
