,Position,value
contig_19265_1,196,1.0
contig_19265_1,197,1.0
contig_19265_1,198,1.0
contig_19265_1,199,1.0
contig_19265_1,200,1.0
contig_19265_1,201,0.0246107846646
contig_19265_1,202,1.0
contig_19265_1,203,1.0
contig_19265_1,204,1.664029598e-06
contig_19265_1,205,3.76061599947e-05
contig_19265_1,206,1.0
contig_19265_1,207,1.0
contig_19265_1,208,1.0
contig_19265_1,209,1.0
contig_19265_1,210,1.0
contig_19265_1,211,1.0
contig_19265_1,212,1.0
contig_19265_1,213,0.105594014106
contig_19265_1,214,1.0
contig_19265_1,215,1.0
contig_19265_1,216,0.0
contig_19265_1,217,1.0
contig_19265_1,218,0.0
contig_19265_1,219,0.0
contig_19265_1,220,1.0
contig_19265_1,221,1.0
contig_19265_1,222,0.0
contig_19265_1,223,1.0
contig_19265_1,224,1.0
contig_19265_1,225,0.0416528525086
contig_19265_1,226,1.0
contig_19265_1,227,1.0
contig_19265_1,228,1.0
contig_19265_1,229,1.0
contig_19265_1,230,1.0
contig_19265_1,231,1.0
contig_19265_1,232,0.0
contig_19265_1,233,1.0
contig_19265_1,234,0.0
contig_19265_1,235,1.0
contig_19265_1,236,1.0
contig_19265_1,237,2.22044604925e-16
contig_19265_1,238,0.0532058246169
contig_19265_1,239,1.0
contig_19265_1,240,0.231332554113
contig_19265_1,241,1.0
contig_19265_1,242,1.0
contig_19265_1,243,1.0
contig_19265_1,244,1.0
contig_19265_1,245,1.0
contig_19265_1,246,0.0
contig_19265_1,247,1.0
contig_19265_1,248,0.0
contig_19265_1,249,1.0
contig_19265_1,250,1.0
contig_19265_1,251,1.0
contig_19265_1,252,1.0
contig_19265_1,253,0.0675777459972
contig_19265_1,254,4.61163456533e-07
contig_19265_1,255,1.0
contig_19265_1,256,0.0
contig_19265_1,257,1.0
contig_19265_1,258,0.0
contig_19265_1,259,1.0
contig_19265_1,260,1.0
contig_19265_1,261,1.0
contig_19265_1,262,1.0
contig_19265_1,263,0.000318611106154
contig_19265_1,264,1.0
contig_19265_1,265,1.0
contig_19265_1,266,1.0
contig_19265_1,267,0.0
contig_19265_1,268,1.0
contig_19265_1,269,1.0
contig_19265_1,270,1.0
contig_19265_1,271,1.0
contig_19265_1,272,1.0
contig_19265_1,273,4.2207507267e-08
contig_19265_1,274,1.0
contig_19265_1,275,1.0
contig_19265_1,276,0.0925501397595
contig_19265_1,277,1.0
contig_19265_1,278,1.0
contig_19265_1,279,1.0
contig_19265_1,280,0.00655188237268
contig_19265_1,281,1.0
contig_19265_1,282,1.0
contig_19265_1,283,1.0
contig_19265_1,284,1.0
contig_19265_1,285,0.117792044262
contig_19265_1,286,1.0
contig_19265_1,287,1.0
contig_19265_1,288,0.0668426717156
contig_19265_1,289,1.0
contig_19265_1,290,1.0
contig_19265_1,291,1.0
contig_19265_1,292,1.0
contig_19265_1,293,1.0
contig_19265_1,294,0.223387423255
contig_19265_1,295,0.223387423255
contig_19265_1,296,1.0
contig_19265_1,297,0.0688544134972
contig_19265_1,298,1.0
contig_19265_1,299,1.0
contig_19265_1,300,0.0
contig_19265_1,301,1.0
contig_19265_1,302,1.0
contig_19265_1,303,1.0
contig_19265_1,304,1.0
contig_19265_1,305,1.0
contig_19265_1,306,0.0875407216932
contig_19265_1,307,1.0
contig_19265_1,308,1.0
contig_19265_1,309,1.0
contig_19265_1,310,0.0686417651029
contig_19265_1,311,1.0
contig_19265_1,312,1.58212776213e-10
contig_19265_1,313,1.0
contig_19265_1,314,1.0
contig_19265_1,315,1.0
contig_19265_1,316,0.0970874962698
contig_19265_1,317,1.0
contig_19265_1,318,0.24021785586
contig_19265_1,319,1.0
contig_19265_1,320,1.0
contig_19265_1,321,0.209508663324
contig_19265_1,322,1.00366890576e-07
contig_19265_1,323,4.77014627798e-09
contig_19265_1,324,1.0
contig_19265_1,325,1.0
contig_19265_1,326,1.0
contig_19265_1,327,1.0
contig_19265_1,328,1.0
contig_19265_1,329,0.0878142836302
contig_19265_1,330,2.48202886355e-06
contig_19265_1,331,1.0
contig_19265_1,332,1.0
contig_19265_1,333,0.0706258626712
contig_19265_1,334,1.0
contig_19265_1,335,1.0
contig_19265_1,336,0.000645242852388
contig_19265_1,337,0.0
contig_19265_1,338,0.342725121737
contig_19265_1,339,1.0
contig_19265_1,340,1.0
contig_19265_1,341,0.205323741902
contig_19265_1,342,4.57169923184e-05
contig_19265_1,343,0.000157812416544
contig_19265_1,344,1.0
contig_19265_1,345,0.413189637871
contig_19265_1,346,1.0
contig_19265_1,347,1.0
contig_19265_1,348,3.80650925225e-07
contig_19265_1,349,1.0
contig_19265_1,350,1.0
contig_19265_1,351,0.0
contig_19265_1,352,1.0
contig_19265_1,353,1.0
contig_19265_1,354,0.0
contig_19265_1,355,9.64527363811e-05
contig_19265_1,356,1.0
contig_19265_1,357,1.0
contig_19265_1,358,0.000852954831133
contig_19265_1,359,0.237256364352
contig_19265_1,360,1.0
contig_19265_1,361,1.0
contig_19265_1,362,1.0
contig_19265_1,363,0.0
contig_19265_1,364,1.0
contig_19265_1,365,1.0
contig_19265_1,366,1.0
contig_19265_1,367,1.0
contig_19265_1,368,1.0
contig_19265_1,369,1.0
contig_19265_1,370,2.29222196779e-11
contig_19265_1,371,1.80776800196e-08
contig_19265_1,372,1.0
contig_19265_1,373,1.0
contig_19265_1,374,1.0
contig_19265_1,375,1.0
contig_19265_1,376,1.0
contig_19265_1,377,1.0
contig_19265_1,378,1.0
contig_19265_1,379,1.0
contig_19265_1,380,1.0
contig_19265_1,381,1.0
contig_19265_1,382,1.0
contig_19265_1,383,1.0
contig_19265_1,384,0.00219511294881
contig_19265_1,385,1.0
contig_19265_1,386,1.0
contig_19265_1,387,0.14873729256
contig_19265_1,388,0.00957732593612
contig_19265_1,389,1.0
contig_19265_1,390,0.0
contig_19265_1,391,1.0
contig_19265_1,392,1.0
contig_19265_1,393,0.0
contig_19265_1,394,1.0
contig_19265_1,395,1.0
contig_19265_1,396,2.7625525556e-06
contig_19265_1,397,1.0
contig_19265_1,398,1.0
contig_19265_1,399,0.000706965432577
contig_19265_1,400,1.0
contig_19265_1,401,1.0
contig_19265_1,402,1.0
contig_19265_1,403,1.0
contig_19265_1,404,1.0
contig_19265_1,405,1.0
contig_19265_1,406,1.0
contig_19265_1,407,1.0
contig_19265_1,408,1.0
contig_19265_1,409,1.0
contig_19265_1,410,1.0
contig_19265_1,411,1.0
contig_19265_1,412,1.0
contig_19265_1,413,1.0
contig_19265_1,414,1.0
contig_19265_1,415,1.0
contig_19265_1,416,0.0845166668728
contig_19265_1,417,1.0
contig_19265_1,418,1.0
contig_19265_1,419,1.0
contig_19265_1,420,1.0
contig_19265_1,421,1.0
contig_19265_1,422,1.0
contig_19265_1,423,1.0
contig_19265_1,424,1.0
contig_19265_1,425,1.0
contig_19265_1,426,1.0
contig_19265_1,427,1.0
contig_19265_1,428,1.0
contig_19265_1,429,1.0
contig_19265_1,430,1.0
contig_19265_1,431,1.0
contig_19265_1,432,1.0
contig_19265_1,433,1.0
contig_19265_1,434,1.0
contig_19265_1,435,1.0
contig_19265_1,436,1.0
contig_19265_1,437,1.0
contig_19265_1,438,1.0
contig_19265_1,439,1.0
contig_19265_1,440,1.0
contig_19265_1,441,2.56564035583e-06
contig_19265_1,442,0.100705111391
contig_19265_1,443,1.0
contig_19265_1,444,1.0
contig_19265_1,445,1.0
contig_19265_1,446,1.0
contig_19265_1,447,1.0
contig_19265_1,448,1.0
contig_19265_1,449,1.0
contig_19265_1,450,0.0246350951011
contig_19265_1,451,1.0
contig_19265_1,452,1.0
contig_19265_1,453,0.00432742965689
contig_19265_1,454,1.0
contig_19265_1,455,1.0
contig_19265_1,456,0.0533209764766
contig_19265_1,457,0.152486935897
contig_19265_1,458,1.0
contig_19265_1,459,1.0
contig_19265_1,460,1.0
contig_19265_1,461,1.0
contig_19265_1,462,0.00757544089204
contig_19265_1,463,1.0
contig_19265_1,464,1.0
contig_19265_1,465,1.0
contig_19265_1,466,1.0
contig_19265_1,467,1.0
contig_19265_1,468,3.27980809289e-07
contig_19265_1,469,1.0
contig_19265_1,470,1.0
contig_19265_1,471,0.00434821819808
contig_19265_1,472,0.00266991450826
contig_19265_1,473,1.0
contig_19265_1,474,0.00287857231866
contig_19265_1,475,1.0
contig_19265_1,476,1.0
contig_19265_1,477,0.0
contig_19265_1,478,1.0
contig_19265_1,479,1.0
contig_19265_1,480,4.61852778244e-13
contig_19265_1,481,1.0
contig_19265_1,482,1.0
contig_19265_1,483,3.92309518205e-11
contig_19265_1,484,1.0
contig_19265_1,485,1.0
contig_19265_1,486,0.174769967168
contig_19265_1,487,1.0
contig_19265_1,488,0.356528537646
contig_19265_1,489,1.11022302463e-16
contig_19265_1,490,1.0
contig_19265_1,491,1.0
contig_19265_1,492,0.0
contig_19265_1,493,1.0
contig_19265_1,494,1.0
contig_19265_1,495,0.340049656041
contig_19265_1,496,1.0
contig_19265_1,497,1.0
contig_19265_1,498,0.380257016144
contig_19265_1,499,1.0
contig_19265_1,500,1.0
contig_19265_1,501,0.0
contig_19265_1,502,1.0
contig_19265_1,503,0.342725121737
contig_19265_1,504,0.000271852444913
contig_19265_1,505,0.0712962304207
contig_19265_1,506,7.72391539061e-06
contig_19265_1,507,0.0
contig_19265_1,508,1.0
contig_19265_1,509,0.194341795066
contig_19265_1,510,0.0
contig_19265_1,511,1.0
contig_19265_1,512,1.0
contig_19265_1,513,2.54973819835e-12
contig_19265_1,514,1.0
contig_19265_1,515,1.0
contig_19265_1,516,1.40777278723e-10
contig_19265_1,517,1.0
contig_19265_1,518,1.0
contig_19265_1,519,1.0
contig_19265_1,520,1.0
contig_19265_1,521,1.0
contig_19265_1,522,0.0
contig_19265_1,523,1.0
contig_19265_1,524,1.0
contig_19265_1,525,1.0
contig_19265_1,526,1.0
contig_19265_1,527,1.0
contig_19265_1,528,1.36065808783e-05
contig_19265_1,529,0.00101132851289
contig_19265_1,530,1.0
contig_19265_1,531,2.5721091923e-11
contig_19265_1,532,1.0
contig_19265_1,533,1.0
contig_19265_1,534,7.88178684541e-07
contig_19265_1,535,1.0
contig_19265_1,536,1.0
contig_19265_1,537,0.0
contig_19265_1,538,2.17648651264e-05
contig_19265_1,539,7.0380883935e-05
contig_19265_1,540,0.0
contig_19265_1,541,1.0
contig_19265_1,542,1.0
contig_19265_1,543,0.217564457962
contig_19265_1,544,1.0
contig_19265_1,545,1.0
contig_19265_1,546,7.77156117238e-16
contig_19265_1,547,1.0
contig_19265_1,548,1.0
contig_19265_1,549,1.0
contig_19265_1,550,1.0
contig_19265_1,551,1.0
contig_19265_1,552,0.0
contig_19265_1,553,1.0
contig_19265_1,554,1.0
contig_19265_1,555,0.0
contig_19265_1,556,4.24349444472e-12
contig_19265_1,557,0.100466194274
contig_19265_1,558,1.57315938309e-06
contig_19265_1,559,1.0
contig_19265_1,560,1.0
contig_19265_1,561,1.0
contig_19265_1,562,1.0
contig_19265_1,563,1.0
contig_19265_1,564,0.0
contig_19265_1,565,0.00300465045192
contig_19265_1,566,1.0
contig_19265_1,567,0.00325358347099
contig_19265_1,568,0.627374115525
contig_19265_1,569,1.0
contig_19265_1,570,0.0
contig_19265_1,571,1.0
contig_19265_1,572,1.0
contig_19265_1,573,0.0530192678262
contig_19265_1,574,4.31589241567e-07
contig_19265_1,575,1.0
contig_19265_1,576,1.0
contig_19265_1,577,1.0
contig_19265_1,578,1.14352971536e-14
contig_19265_1,579,1.0
contig_19265_1,580,1.0
contig_19265_1,581,1.0
contig_19265_1,582,0.0
contig_19265_1,583,1.0
contig_19265_1,584,1.0
contig_19265_1,585,1.0
contig_19265_1,586,1.0
contig_19265_1,587,0.298562588437
contig_19265_1,588,3.01935609404e-07
contig_19265_1,589,1.0
contig_19265_1,590,1.0
contig_19265_1,591,1.0
contig_19265_1,592,0.0
contig_19265_1,593,0.000422595422714
contig_19265_1,594,0.0
contig_19265_1,595,0.0
contig_19265_1,596,1.0
contig_19265_1,597,0.0
contig_19265_1,598,1.0
contig_19265_1,599,1.0
contig_19265_1,600,0.170260492557
contig_19265_1,601,1.0
contig_19265_1,602,1.0
contig_19265_1,603,2.55873701812e-05
contig_19265_1,604,1.0
contig_19265_1,605,1.0
contig_19265_1,606,0.000464818788288
contig_19265_1,607,1.0
contig_19265_1,608,1.0
contig_19265_1,609,2.50379689082e-06
contig_19265_1,610,1.0
contig_19265_1,611,1.0
contig_19265_1,612,6.33303628095e-07
contig_19265_1,613,1.0
contig_19265_1,614,1.0
contig_19265_1,615,0.0263030418814
contig_19265_1,616,1.0
contig_19265_1,617,1.0
contig_19265_1,618,0.0
contig_19265_1,619,2.54655503129e-07
contig_19265_1,620,1.0
contig_19265_1,621,9.99200722163e-16
contig_19265_1,622,1.0
contig_19265_1,623,1.0
contig_19265_1,624,0.0
contig_19265_1,625,1.0
contig_19265_1,626,1.0
contig_19265_1,627,0.0672576583289
contig_19265_1,628,1.0
contig_19265_1,629,1.0
contig_19265_1,630,6.86525680749e-09
contig_19265_1,631,0.00773524818747
contig_19265_1,632,0.0632455286277
contig_19265_1,633,0.169707756309
contig_19265_1,634,1.0
contig_19265_1,635,1.0
contig_19265_1,636,4.05231403988e-14
contig_19265_1,637,1.0
contig_19265_1,638,1.0
contig_19265_1,639,1.0
contig_19265_1,640,0.00374506161782
contig_19265_1,641,1.0
contig_19265_1,642,1.0
contig_19265_1,643,1.0
contig_19265_1,644,1.0
contig_19265_1,645,1.0
contig_19265_1,646,1.0
contig_19265_1,647,1.0
contig_19265_1,648,1.0
contig_19265_1,649,1.0
contig_19265_1,650,1.0
contig_19265_1,651,0.174324888551
contig_19265_1,652,1.0
contig_19265_1,653,1.0
contig_19265_1,654,0.094806592178
contig_19265_1,655,1.0
contig_19265_1,656,1.0
contig_19265_1,657,5.89818545903e-05
contig_19265_1,658,0.0
contig_19265_1,659,1.0
contig_19265_1,660,1.0
contig_19265_1,661,1.0
contig_19265_1,662,0.000341085684973
contig_19265_1,663,1.0
contig_19265_1,664,1.0
contig_19265_1,665,1.0
contig_19265_1,666,1.0
contig_19265_1,667,1.0
contig_19265_1,668,1.0
contig_19265_1,669,1.0
contig_19265_1,670,1.0
contig_19265_1,671,1.0
contig_19265_1,672,0.154593090255
contig_19265_1,673,1.0
contig_19265_1,674,0.291913024705
contig_19265_1,675,1.0
contig_19265_1,676,1.0
contig_19265_1,677,1.0
contig_19265_1,678,1.0
contig_19265_1,679,1.0
contig_19265_1,680,1.0
contig_19265_1,681,1.0
contig_19265_1,682,1.0
contig_19265_1,683,0.245661994029
contig_19265_1,684,0.0957838680909
contig_19265_1,685,1.0
contig_19265_1,686,1.0
contig_19265_1,687,1.0
contig_19265_1,688,1.0
contig_19265_1,689,1.0
contig_19265_1,690,1.0
contig_19265_1,691,1.0
contig_19265_1,692,0.265296589843
contig_19265_1,693,0.0555615099357
contig_19265_1,694,0.0769952328057
contig_19265_1,695,1.0
contig_19265_1,696,1.0
contig_19265_1,697,1.0
contig_19265_1,698,1.0
contig_19265_1,699,1.0
contig_19265_1,700,1.0
contig_19265_1,701,1.0
contig_19265_1,702,1.0
contig_19265_1,703,1.0
contig_19265_1,704,1.0
contig_19265_1,705,0.236517324131
contig_19265_1,706,1.0
contig_19265_1,707,1.0
contig_19265_1,708,0.137803215753
contig_19265_1,709,0.130100840452
contig_19265_1,710,0.131545375603
contig_19265_1,711,1.0
contig_19265_1,712,1.0
contig_19265_1,713,1.0
contig_19265_1,714,0.0726432053517
contig_19265_1,715,0.0174822578096
contig_19265_1,716,1.0
contig_19265_1,717,0.0573585686134
contig_19265_1,718,0.0688544134972
contig_19265_1,719,1.0
contig_19265_1,720,0.0136478778135
contig_19265_1,721,1.0
contig_19265_1,722,1.0
contig_19265_1,723,1.0
contig_19265_1,724,1.0
contig_19265_1,725,1.0
contig_19265_1,726,3.41193739928e-12
contig_19265_1,727,1.0
contig_19265_1,728,1.0
contig_19265_1,729,0.0
contig_19265_1,730,1.0
contig_19265_1,731,1.0
contig_19265_1,732,0.0153568815454
contig_19265_1,733,1.0
contig_19265_1,734,1.0
contig_19265_1,735,0.0
contig_19265_1,736,1.0
contig_19265_1,737,1.0
contig_19265_1,738,0.0
contig_19265_1,739,2.21939550182e-07
contig_19265_1,740,1.0
contig_19265_1,741,0.0
contig_19265_1,742,1.0
contig_19265_1,743,1.0
contig_19265_1,744,0.516966436448
contig_19265_1,745,1.0
contig_19265_1,746,1.0
contig_19265_1,747,0.0
contig_19265_1,748,1.0
contig_19265_1,749,0.433314224234
contig_19265_1,750,0.164055195847
contig_19265_1,751,1.0
contig_19265_1,752,1.0
contig_19265_1,753,0.0
contig_19265_1,754,1.0
contig_19265_1,755,1.0
contig_19265_1,756,1.0
contig_19265_1,757,1.0
contig_19265_1,758,1.0
contig_19265_1,759,1.0
contig_19265_1,760,1.0
contig_19265_1,761,1.0
contig_19265_1,762,0.00163760822276
contig_19265_1,763,1.0
contig_19265_1,764,1.0
contig_19265_1,765,0.0
contig_19265_1,766,0.0172254606756
contig_19265_1,767,1.0
contig_19265_1,768,0.0
contig_19265_1,769,0.0
contig_19265_1,770,1.0
contig_19265_1,771,1.0
contig_19265_1,772,0.00197821274076
contig_19265_1,773,1.0
contig_19265_1,774,0.0
contig_19265_1,775,0.0
contig_19265_1,776,0.179661468502
contig_19265_1,777,7.93053189785e-09
contig_19265_1,778,1.0
contig_19265_1,779,1.0
contig_19265_1,780,1.91438936448e-06
contig_19265_1,781,1.0
contig_19265_1,782,0.0267280213066
contig_19265_1,783,0.0483302426273
contig_19265_1,784,1.0
contig_19265_1,785,1.0
contig_19265_1,786,1.0
contig_19265_1,787,1.0
contig_19265_1,788,1.0
contig_19265_1,789,0.0
contig_19265_1,790,1.0
contig_19265_1,791,0.14564013349
contig_19265_1,792,0.00320309083857
contig_19265_1,793,1.18749866274e-06
contig_19265_1,794,1.0
contig_19265_1,795,1.0
contig_19265_1,796,0.0463254814488
contig_19265_1,797,0.186787714411
contig_19265_1,798,0.0209886311281
contig_19265_1,799,1.0
contig_19265_1,800,1.0
contig_19265_1,801,0.00613501549857
contig_19265_1,802,1.0
contig_19265_1,803,1.0
contig_19265_1,804,0.0
contig_19265_1,805,0.0
contig_19265_1,806,1.0
contig_19265_1,807,0.0
contig_19265_1,808,1.0
contig_19265_1,809,1.0
contig_19265_1,810,0.0
contig_19265_1,811,1.0
contig_19265_1,812,1.0
contig_19265_1,813,0.0
contig_19265_1,814,1.0
contig_19265_1,815,1.0
contig_19265_1,816,2.14148620381e-06
contig_19265_1,817,1.0
contig_19265_1,818,1.0
contig_19265_1,819,0.0
contig_19265_1,820,1.0
contig_19265_1,821,1.0
contig_19265_1,822,0.0
contig_19265_1,823,1.0
contig_19265_1,824,1.0
contig_19265_1,825,0.0
contig_19265_1,826,1.0
contig_19265_1,827,1.0
contig_19265_1,828,0.0
contig_19265_1,829,1.0
contig_19265_1,830,1.0
contig_19265_1,831,0.0
contig_19265_1,832,1.0
contig_19265_1,833,1.0
contig_19265_1,834,1.58495612634e-07
contig_19265_1,835,1.0
contig_19265_1,836,1.0
contig_19265_1,837,0.0
contig_19265_1,838,1.0
contig_19265_1,839,1.0
contig_19265_1,840,0.0
contig_19265_1,841,1.0
contig_19265_1,842,1.0
contig_19265_1,843,0.0
contig_19265_1,844,1.0
contig_19265_1,845,1.0
contig_19265_1,846,0.0
contig_19265_1,847,1.0
contig_19265_1,848,1.0
contig_19265_1,849,2.52061441719e-08
contig_19265_1,850,1.0
contig_19265_1,851,1.0
contig_19265_1,852,0.0
contig_19265_1,853,0.13761731296
contig_19265_1,854,1.0
contig_19265_1,855,0.0
contig_19265_1,856,2.33272154327e-05
contig_19265_1,857,1.0
contig_19265_1,858,0.0
contig_19265_1,859,0.0
contig_19265_1,860,1.0
contig_19265_1,861,0.0
contig_19265_1,862,0.00077554592353
contig_19265_1,863,1.0
contig_19265_1,864,0.0
contig_19265_1,865,1.0
contig_19265_1,866,1.0
contig_19265_1,867,0.0931586288745
contig_19265_1,868,0.00405262411623
contig_19265_1,869,1.0
contig_19265_1,870,1.0
contig_19265_1,871,0.0
contig_19265_1,872,1.0
contig_19265_1,873,0.0
contig_19265_1,874,0.000227254092219
contig_19265_1,875,1.0
contig_19265_1,876,0.0
contig_19265_1,877,1.0
contig_19265_1,878,1.0
contig_19265_1,879,0.0
contig_19265_1,880,1.42988954011e-11
contig_19265_1,881,1.0
contig_19265_1,882,0.0
contig_19265_1,883,1.0
contig_19265_1,884,1.0
contig_19265_1,885,0.0
contig_19265_1,886,0.353860997984
contig_19265_1,887,1.0
contig_19265_1,888,0.0
contig_19265_1,889,1.0
contig_19265_1,890,1.0
contig_19265_1,891,0.0
contig_19265_1,892,0.223021809799
contig_19265_1,893,1.0
contig_19265_1,894,0.0
contig_19265_1,895,1.0
contig_19265_1,896,0.403185065833
contig_19265_1,897,0.000908265470671
contig_19265_1,898,1.0
contig_19265_1,899,0.410030673808
contig_19265_1,900,5.96429905464e-09
contig_19265_1,901,1.0
contig_19265_1,902,1.0
contig_19265_1,903,1.02650110634e-11
contig_19265_1,904,1.0
contig_19265_1,905,1.0
contig_19265_1,906,2.53945642292e-10
contig_19265_1,907,1.0
contig_19265_1,908,1.0
contig_19265_1,909,6.13953332618e-14
contig_19265_1,910,1.0
contig_19265_1,911,1.0
contig_19265_1,912,3.57984417221e-07
contig_19265_1,913,0.0958488744595
contig_19265_1,914,1.0
contig_19265_1,915,1.0
contig_19265_1,916,1.0
contig_19265_1,917,1.0
contig_19265_1,918,5.29052446296e-09
contig_19265_1,919,1.0
contig_19265_1,920,1.0
contig_19265_1,921,0.0
contig_19265_1,922,1.0
contig_19265_1,923,1.0
contig_19265_1,924,0.0
contig_19265_1,925,1.0
contig_19265_1,926,1.0
contig_19265_1,927,1.17877925199e-08
contig_19265_1,928,1.0
contig_19265_1,929,1.0
contig_19265_1,930,0.0
contig_19265_1,931,0.0
contig_19265_1,932,1.0
contig_19265_1,933,0.0
contig_19265_1,934,1.0
contig_19265_1,935,1.0
contig_19265_1,936,2.05972461309e-10
contig_19265_1,937,1.0
contig_19265_1,938,1.0
contig_19265_1,939,0.0324071002778
contig_19265_1,940,1.0
contig_19265_1,941,1.0
contig_19265_1,942,3.53495569361e-06
contig_19265_1,943,1.0
contig_19265_1,944,1.0
contig_19265_1,945,3.78377190302e-05
contig_19265_1,946,1.0
contig_19265_1,947,1.0
contig_19265_1,948,0.0
contig_19265_1,949,0.214042213371
contig_19265_1,950,1.0
contig_19265_1,951,0.0
contig_19265_1,952,0.000219316722622
contig_19265_1,953,1.0
contig_19265_1,954,1.0
contig_19265_1,955,1.0
contig_19265_1,956,0.0334399840492
contig_19265_1,957,1.0
contig_19265_1,958,0.0
contig_19265_1,959,0.0
contig_19265_1,960,1.98795032894e-05
contig_19265_1,961,1.0
contig_19265_1,962,1.0
contig_19265_1,963,2.08791206546e-10
contig_19265_1,964,1.0
contig_19265_1,965,0.212028211774
contig_19265_1,966,0.0145865199195
contig_19265_1,967,1.0
contig_19265_1,968,1.0
contig_19265_1,969,7.54394857361e-07
contig_19265_1,970,1.0
contig_19265_1,971,1.0
contig_19265_1,972,0.1165769444
contig_19265_1,973,1.0
contig_19265_1,974,1.0
contig_19265_1,975,1.79141146361e-11
contig_19265_1,976,1.88737914186e-15
contig_19265_1,977,1.0
contig_19265_1,978,0.0
contig_19265_1,979,1.0
contig_19265_1,980,0.0782808002525
contig_19265_1,981,1.0
contig_19265_1,982,1.0
contig_19265_1,983,1.0
contig_19265_1,984,0.0
contig_19265_1,985,1.0
contig_19265_1,986,1.0
contig_19265_1,987,0.0
contig_19265_1,988,1.0
contig_19265_1,989,1.0
contig_19265_1,990,2.97141200534e-10
contig_19265_1,991,0.0163425202877
contig_19265_1,992,0.0
contig_19265_1,993,2.71434699595e-06
contig_19265_1,994,1.0
contig_19265_1,995,1.0
contig_19265_1,996,2.17492690524e-13
contig_19265_1,997,0.0615850663137
contig_19265_1,998,1.0
contig_19265_1,999,9.51388460235e-08
contig_19265_1,1000,1.0
contig_19265_1,1001,0.0
contig_19265_1,1002,1.0
contig_19265_1,1003,1.0
contig_19265_1,1004,1.0
contig_19265_1,1005,1.85785054008e-10
contig_19265_1,1006,1.0
contig_19265_1,1007,1.0
contig_19265_1,1008,1.0
contig_19265_1,1009,1.0
contig_19265_1,1010,1.0
contig_19265_1,1011,0.016049173512
