,Position,value
contig_20045_1,947,1.0
contig_20045_1,948,1.0
contig_20045_1,949,1.0
contig_20045_1,950,1.0
contig_20045_1,951,1.0
contig_20045_1,952,2.32073606775e-12
contig_20045_1,953,0.0
contig_20045_1,954,1.0
contig_20045_1,955,1.0
contig_20045_1,956,1.0
contig_20045_1,957,1.0
contig_20045_2,0,2.07157667781e-14
contig_20045_2,1,1.0
contig_20045_2,2,1.0
contig_20045_2,3,1.0
contig_20045_2,4,1.53036767542e-07
contig_20045_2,5,1.0
contig_20045_2,6,1.0
contig_20045_2,7,1.0
contig_20045_2,8,1.0
contig_20045_2,9,1.0
contig_20045_2,10,0.0
contig_20045_2,11,1.0
contig_20045_2,12,1.0
contig_20045_2,13,0.0
contig_20045_2,14,1.0
contig_20045_2,15,1.0
contig_20045_2,16,1.0
contig_20045_2,17,1.0
contig_20045_2,18,1.0
contig_20045_2,19,0.0
contig_20045_2,20,1.0
contig_20045_2,21,1.0
contig_20045_2,22,1.0
contig_20045_2,23,1.0
contig_20045_2,24,1.0
contig_20045_2,25,1.0
contig_20045_2,26,1.0
contig_20045_2,27,1.0
contig_20045_2,28,0.0
contig_20045_2,29,1.0
contig_20045_2,30,0.844771084202
contig_20045_2,31,0.0
contig_20045_2,32,1.0
contig_20045_2,33,1.0
contig_20045_2,34,0.0
contig_20045_2,35,0.0
contig_20045_2,36,1.0
contig_20045_2,37,1.0
contig_20045_2,38,1.0
contig_20045_2,39,1.0
contig_20045_2,40,2.17547544078e-05
contig_20045_2,41,1.0
contig_20045_2,42,1.0
contig_20045_2,43,0.0
contig_20045_2,44,0.0
contig_20045_2,45,1.0
contig_20045_2,46,0.0
contig_20045_2,47,1.0
contig_20045_2,48,1.0
contig_20045_2,49,0.0
contig_20045_2,50,1.0
contig_20045_2,51,1.0
contig_20045_2,52,0.0
contig_20045_2,53,1.0
contig_20045_2,54,1.0
contig_20045_2,55,0.0
contig_20045_2,56,1.0
contig_20045_2,57,1.0
contig_20045_2,58,0.0
contig_20045_2,59,1.0
contig_20045_2,60,1.0
contig_20045_2,61,1.0
contig_20045_2,62,1.0
contig_20045_2,63,1.0
contig_20045_2,64,5.00851679611e-07
contig_20045_2,65,1.0
contig_20045_2,66,0.307714114737
contig_20045_2,67,1.25923027246e-06
contig_20045_2,68,1.0
contig_20045_2,69,0.450660961848
contig_20045_2,70,1.0
contig_20045_2,71,1.0
contig_20045_2,72,1.0
contig_20045_2,73,0.0
contig_20045_2,74,0.690423824907
contig_20045_2,75,1.0
contig_20045_2,76,0.0
contig_20045_2,77,1.0
contig_20045_2,78,1.0
contig_20045_2,79,0.0
contig_20045_2,80,1.0
contig_20045_2,81,0.814218660216
contig_20045_2,82,0.0
contig_20045_2,83,0.0
contig_20045_2,84,1.0
contig_20045_2,85,0.421617992578
contig_20045_2,86,1.0
contig_20045_2,87,1.0
contig_20045_2,88,0.139678539266
contig_20045_2,89,0.00102995747814
contig_20045_2,90,1.0
contig_20045_2,91,1.94825527615e-15
contig_20045_2,92,1.0
contig_20045_2,93,1.0
contig_20045_2,94,0.10870456301
contig_20045_2,95,1.0
contig_20045_2,96,1.0
contig_20045_2,97,6.41897097333e-10
contig_20045_2,98,1.0
contig_20045_2,99,1.0
contig_20045_2,100,1.0
contig_20045_2,101,1.0
contig_20045_2,102,1.0
contig_20045_2,103,0.00558236514109
contig_20045_2,104,1.0
contig_20045_2,105,1.0
contig_20045_2,106,1.0
contig_20045_2,107,1.0
contig_20045_2,108,1.0
contig_20045_2,109,1.0
contig_20045_2,110,1.0
contig_20045_2,111,1.0
contig_20045_2,112,0.121185607776
contig_20045_2,113,1.0
contig_20045_2,114,1.0
contig_20045_2,115,1.0
contig_20045_2,116,1.0
contig_20045_2,117,1.0
contig_20045_2,118,1.0
contig_20045_2,119,1.0
contig_20045_2,120,1.0
contig_20045_2,121,1.0
contig_20045_2,122,1.0
contig_20045_2,123,1.0
contig_20045_2,124,1.0
contig_20045_2,125,1.0
contig_20045_2,126,1.0
contig_20045_2,127,0.000142199902053
contig_20045_2,128,1.0
contig_20045_2,129,1.0
contig_20045_2,130,0.00600542889526
contig_20045_2,131,1.0
contig_20045_2,132,1.0
contig_20045_2,133,1.0
contig_20045_2,134,1.0
contig_20045_2,135,6.98855523838e-10
contig_20045_2,136,1.0
contig_20045_2,137,1.0
contig_20045_2,138,1.0
contig_20045_2,139,0.00209343002542
contig_20045_2,140,1.0
contig_20045_2,141,1.0
contig_20045_2,142,1.0
contig_20045_2,143,1.0
contig_20045_2,144,0.0
contig_20045_2,145,0.0
contig_20045_2,146,1.0
contig_20045_2,147,1.0
contig_20045_2,148,0.000910615771431
contig_20045_2,149,1.0
contig_20045_2,150,0.0155308721428
contig_20045_2,151,1.0
contig_20045_2,152,0.0
contig_20045_2,153,1.0
contig_20045_2,154,0.0
contig_20045_2,155,1.0
contig_20045_2,156,1.0
contig_20045_2,157,4.10015836796e-14
contig_20045_2,158,1.0
contig_20045_2,159,1.0
contig_20045_2,160,1.0
contig_20045_2,161,1.0
contig_20045_2,162,1.0
contig_20045_2,163,1.0
contig_20045_2,164,0.269084537978
contig_20045_2,165,1.0
contig_20045_2,166,5.34775718871e-11
contig_20045_2,167,1.0
contig_20045_2,168,1.0
contig_20045_2,169,1.0
contig_20045_2,170,1.0
contig_20045_2,171,1.0
contig_20045_2,172,1.0
contig_20045_2,173,1.0
contig_20045_2,174,1.0
contig_20045_2,175,0.0
contig_20045_2,176,1.0
contig_20045_2,177,1.0
contig_20045_2,178,1.0
contig_20045_2,179,1.0
contig_20045_2,180,1.0
contig_20045_2,181,1.0
contig_20045_2,182,3.74281828916e-09
contig_20045_2,183,1.0
contig_20045_2,184,7.67196446609e-15
contig_20045_2,185,1.0
contig_20045_2,186,1.0
contig_20045_2,187,1.0
contig_20045_2,188,1.0
contig_20045_2,189,1.0
contig_20045_2,190,0.0091775126108
contig_20045_2,191,1.0
contig_20045_2,192,1.0
contig_20045_2,193,0.0
contig_20045_2,194,1.0
contig_20045_2,195,1.0
contig_20045_2,196,0.24241526945
contig_20045_2,197,1.0
contig_20045_2,198,1.0
contig_20045_2,199,0.0
contig_20045_2,200,1.0
contig_20045_2,201,1.0
contig_20045_2,202,0.0278922474229
contig_20045_2,203,1.0
contig_20045_2,204,1.0
contig_20045_2,205,0.0
contig_20045_2,206,1.0
contig_20045_2,207,1.0
contig_20045_2,208,4.97856227211e-05
contig_20045_2,209,0.0193791276064
contig_20045_2,210,1.0
contig_20045_2,211,1.0
contig_20045_2,212,1.0
contig_20045_2,213,1.0
contig_20045_2,214,1.0
contig_20045_2,215,1.0
contig_20045_2,216,1.0
contig_20045_2,217,2.56819010502e-13
contig_20045_2,218,1.0
contig_20045_2,219,1.0
contig_20045_2,220,1.0
contig_20045_2,221,1.0
contig_20045_2,222,0.0
contig_20045_2,223,1.0
contig_20045_2,224,1.0
contig_20045_2,225,0.378989927657
contig_20045_2,226,0.0
contig_20045_2,227,1.0
contig_20045_2,228,1.0
contig_20045_2,229,3.37590714876e-13
contig_20045_2,230,1.0
contig_20045_2,231,1.0
contig_20045_2,232,1.0
contig_20045_2,233,1.0
contig_20045_2,234,1.0
contig_20045_2,235,1.0
contig_20045_2,236,1.0
contig_20045_2,237,1.0
contig_20045_2,238,0.0
contig_20045_2,239,1.0
contig_20045_2,240,1.0
contig_20045_2,241,0.0
contig_20045_2,242,1.0
contig_20045_2,243,1.0
contig_20045_2,244,1.0
contig_20045_2,245,1.0
contig_20045_2,246,1.0
contig_20045_2,247,1.0
contig_20045_2,248,1.0
contig_20045_2,249,1.0
contig_20045_2,250,0.147523135006
contig_20045_2,251,1.0
contig_20045_2,252,0.0113911158067
contig_20045_2,253,1.0
contig_20045_2,254,1.0
contig_20045_2,255,1.0
contig_20045_2,256,0.000149126275987
contig_20045_2,257,1.0
contig_20045_2,258,1.0
contig_20045_2,259,0.0
contig_20045_2,260,1.0
contig_20045_2,261,1.0
contig_20045_2,262,1.0
contig_20045_2,263,1.0
contig_20045_2,264,0.00210466689234
contig_20045_2,265,0.00931612282899
contig_20045_2,266,1.0
contig_20045_2,267,1.0
contig_20045_2,268,1.0
contig_20045_2,269,1.0
contig_20045_2,270,1.0
contig_20045_2,271,0.0401159956612
contig_20045_2,272,1.0
contig_20045_2,273,1.0
contig_20045_2,274,1.0
contig_20045_2,275,1.0
contig_20045_2,276,1.0
contig_20045_2,277,0.0135686867988
contig_20045_2,278,1.0
contig_20045_2,279,1.0
contig_20045_2,280,0.0035168105833
contig_20045_2,281,1.0
contig_20045_2,282,1.0
contig_20045_2,283,0.0
contig_20045_2,284,1.0
contig_20045_2,285,1.0
contig_20045_2,286,2.88216733933e-07
contig_20045_2,287,1.0
contig_20045_2,288,1.0
contig_20045_2,289,1.83209221199e-07
contig_20045_2,290,1.0
contig_20045_2,291,1.0
contig_20045_2,292,3.02395267573e-08
contig_20045_2,293,1.0
contig_20045_2,294,1.0
contig_20045_2,295,1.0
contig_20045_2,296,0.0456556090294
contig_20045_2,297,1.0
contig_20045_2,298,0.0
contig_20045_2,299,0.045167678189
contig_20045_2,300,1.0
contig_20045_2,301,0.0
contig_20045_2,302,1.0
contig_20045_2,303,1.0
contig_20045_2,304,0.0
contig_20045_2,305,1.0
contig_20045_2,306,1.0
contig_20045_2,307,1.0
contig_20045_2,308,1.0
contig_20045_2,309,9.71651338252e-07
contig_20045_2,310,1.12768492095e-08
contig_20045_2,311,1.0
contig_20045_2,312,1.0
contig_20045_2,313,2.11898025572e-05
contig_20045_2,314,1.0
contig_20045_2,315,1.0
contig_20045_2,316,0.000244100874519
contig_20045_2,317,1.0
contig_20045_2,318,1.0
contig_20045_2,319,0.571991654829
contig_20045_2,320,1.0
contig_20045_2,321,1.0
contig_20045_2,322,0.0
contig_20045_2,323,0.596810417656
contig_20045_2,324,1.0
contig_20045_2,325,2.89539187908e-08
contig_20045_2,326,1.0
contig_20045_2,327,1.0
contig_20045_2,328,0.000127449847512
contig_20045_2,329,1.0
contig_20045_2,330,1.0
contig_20045_2,331,0.0
contig_20045_2,332,1.0
contig_20045_2,333,1.0
contig_20045_2,334,0.0911909977148
contig_20045_2,335,1.0
contig_20045_2,336,1.0
contig_20045_2,337,0.0146576784371
contig_20045_2,338,1.0
contig_20045_2,339,1.0
contig_20045_2,340,6.35132203011e-05
contig_20045_2,341,1.0
contig_20045_2,342,1.0
contig_20045_2,343,3.09494171e-12
contig_20045_2,344,1.0
contig_20045_2,345,1.0
contig_20045_2,346,1.0
contig_20045_2,347,1.0
contig_20045_2,348,1.0
contig_20045_2,349,0.109088706272
contig_20045_2,350,1.0
contig_20045_2,351,1.0
contig_20045_2,352,1.81705304467e-09
contig_20045_2,353,1.0
contig_20045_2,354,0.0
contig_20045_2,355,1.0
contig_20045_2,356,1.0
contig_20045_2,357,1.0
contig_20045_2,358,1.0
contig_20045_2,359,1.0
contig_20045_2,360,1.0
contig_20045_2,361,0.0
contig_20045_2,362,1.0
contig_20045_2,363,1.0
contig_20045_2,364,1.0
contig_20045_2,365,1.0
contig_20045_2,366,0.981089740776
contig_20045_2,367,0.0
contig_20045_2,368,1.0
contig_20045_2,369,1.0
contig_20045_2,370,0.24630476135
contig_20045_2,371,1.0
contig_20045_2,372,1.0
contig_20045_2,373,1.0
contig_20045_2,374,1.0
contig_20045_2,375,1.0
contig_20045_2,376,0.0
contig_20045_2,377,1.0
contig_20045_2,378,1.0
contig_20045_2,379,1.0
contig_20045_2,380,1.0
contig_20045_2,381,0.441371832611
contig_20045_2,382,0.0
contig_20045_2,383,1.0
contig_20045_2,384,1.0
contig_20045_2,385,1.0
contig_20045_2,386,1.0
contig_20045_2,387,0.135606186333
contig_20045_2,388,1.0
contig_20045_2,389,1.0
contig_20045_2,390,0.421617992578
contig_20045_2,391,1.6023684345e-08
contig_20045_2,392,1.0
contig_20045_2,393,1.0
contig_20045_2,394,2.0796159912e-08
contig_20045_2,395,1.0
contig_20045_2,396,1.0
contig_20045_2,397,0.0
contig_20045_2,398,1.0
contig_20045_2,399,1.0
contig_20045_2,400,1.0
contig_20045_2,401,1.0
contig_20045_2,402,1.0
contig_20045_2,403,1.0
contig_20045_2,404,1.0
contig_20045_2,405,1.0
contig_20045_2,406,8.22999162034e-12
contig_20045_2,407,1.0
contig_20045_2,408,1.0
contig_20045_2,409,1.0
contig_20045_2,410,1.0
contig_20045_2,411,1.0
contig_20045_2,412,0.167035059377
contig_20045_2,413,1.0
contig_20045_2,414,1.0
contig_20045_2,415,1.0
contig_20045_2,416,1.0
contig_20045_2,417,1.0
contig_20045_2,418,1.0
contig_20045_2,419,1.0
contig_20045_2,420,1.0
contig_20045_2,421,1.0
contig_20045_2,422,1.0
contig_20045_2,423,1.0
contig_20045_2,424,1.0
contig_20045_2,425,1.0
contig_20045_2,426,1.0
contig_20045_2,427,1.0
contig_20045_2,428,1.0
contig_20045_2,429,1.0
contig_20045_2,430,1.0
contig_20045_2,431,1.0
contig_20045_2,432,1.0
contig_20045_5,0,1.0
contig_20045_5,1,1.0
contig_20045_5,2,1.0
contig_20045_5,3,1.0
contig_20045_5,4,0.0
contig_20045_5,5,1.0
contig_20045_5,6,1.0
contig_20045_5,7,1.0
contig_20045_5,8,1.0
contig_20045_5,9,1.0
contig_20045_5,10,1.0
contig_20045_5,11,1.0
contig_20045_5,12,1.0
contig_20045_5,13,1.0
contig_20045_5,14,1.0
contig_20045_5,15,1.0
contig_20045_5,16,1.0
contig_20045_5,17,1.0
contig_20045_5,18,1.0
contig_20045_5,19,1.0
contig_20045_5,20,1.0
contig_20045_5,21,1.0
contig_20045_5,22,1.0
contig_20045_5,23,1.0
contig_20045_5,24,1.0
contig_20045_5,25,1.0
contig_20045_5,26,1.0
contig_20045_5,27,1.0
contig_20045_5,28,1.0
contig_20045_5,29,1.0
contig_20045_5,30,1.0
contig_20045_5,31,0.0
contig_20045_5,32,1.0
contig_20045_5,33,1.0
contig_20045_5,34,1.0
contig_20045_5,35,1.0
contig_20045_5,36,1.0
contig_20045_5,37,1.0
contig_20045_5,38,0.981089740776
contig_20045_5,39,1.0
contig_20045_5,40,0.117083801279
contig_20045_5,41,1.0
contig_20045_5,42,1.0
contig_20045_5,43,1.0
contig_20045_5,44,1.0
contig_20045_5,45,1.0
contig_20045_5,46,1.0
contig_20045_5,47,1.0
contig_20045_5,48,1.0
contig_20045_5,49,1.0
contig_20045_5,50,1.0
contig_20045_5,51,1.0
contig_20045_5,52,1.0
contig_20045_5,53,1.0
contig_20045_5,54,1.0
contig_20045_5,55,1.0
contig_20045_5,56,1.0
contig_20045_5,57,1.0
contig_20045_5,58,1.0
contig_20045_5,59,1.0
contig_20045_5,60,1.0
contig_20045_5,61,1.0
contig_20045_5,62,1.0
contig_20045_5,63,1.0
contig_20045_5,64,1.0
contig_20045_5,65,1.0
contig_20045_5,66,1.0
contig_20045_5,67,1.0
contig_20045_5,68,1.0
contig_20045_5,69,1.0
contig_20045_5,70,1.0
contig_20045_5,71,1.0
contig_20045_5,72,0.0
contig_20045_5,73,1.0
contig_20045_5,74,1.0
contig_20045_5,75,1.0
contig_20045_5,76,1.0
contig_20045_5,77,1.0
contig_20045_5,78,1.0
contig_20045_5,79,1.0
contig_20045_5,80,1.0
contig_20045_5,81,1.0
contig_20045_5,82,1.0
contig_20045_5,83,1.0
contig_20045_5,84,0.57016267244
contig_20045_5,85,1.0
contig_20045_5,86,1.0
contig_20045_5,87,1.0
contig_20045_5,88,0.0
contig_20045_5,89,0.00106014405852
contig_20045_5,90,1.0
contig_20045_5,91,1.0
contig_20045_5,92,1.0
contig_20045_5,93,1.0
contig_20045_5,94,0.0
contig_20045_5,95,1.0
contig_20045_5,96,1.0
contig_20045_5,97,1.0
contig_20045_5,98,1.0
contig_20045_5,99,1.0
contig_20045_5,100,1.0
contig_20045_5,101,1.0
contig_20045_5,102,1.0
contig_20045_5,103,0.775590642811
contig_20045_5,104,1.0
contig_20045_5,105,1.0
contig_20045_5,106,0.421617992578
contig_20045_5,107,1.0
contig_20045_5,108,1.0
contig_20045_5,109,1.0
contig_20045_5,110,1.0
contig_20045_5,111,1.0
contig_20045_5,112,0.0
contig_20045_5,113,1.0
contig_20045_5,114,1.0
contig_20045_5,115,1.0
contig_20045_5,116,1.0
contig_20045_5,117,0.531224268288
contig_20045_5,118,0.084272057062
contig_20045_5,119,1.0
contig_20045_5,120,1.0
contig_20045_5,121,1.0
contig_20045_5,122,1.0
contig_20045_5,123,1.0
contig_20045_5,124,1.0
contig_20045_5,125,1.0
contig_20045_5,126,1.0
contig_20045_5,127,1.0
contig_20045_5,128,1.0
contig_20045_5,129,1.0
contig_20045_5,130,1.94825527615e-15
contig_20045_5,131,1.0
contig_20045_5,132,1.0
contig_20045_5,133,1.0
contig_20045_5,134,1.0
contig_20045_5,135,1.0
contig_20045_5,136,1.0
contig_20045_5,137,2.09233620069e-06
contig_20045_5,138,1.0
contig_20045_5,139,1.0
contig_20045_5,140,1.0
contig_20045_5,141,1.0
contig_20045_5,142,1.0
contig_20045_5,143,1.0
contig_20045_5,144,1.0
contig_20045_5,145,0.134984871218
contig_20045_5,146,1.0
contig_20045_5,147,1.0
contig_20045_5,148,0.801362078988
contig_20045_5,149,1.0
contig_20045_5,150,1.0
contig_20045_5,151,1.58978586545e-09
contig_20045_5,152,0.159486271754
contig_20045_5,153,1.0
contig_20045_5,154,1.0
contig_20045_5,155,1.0
contig_20045_5,156,1.0
contig_20045_5,157,1.43973795725e-11
contig_20045_5,158,1.0
contig_20045_5,159,1.0
contig_20045_5,160,3.82873312568e-10
contig_20045_5,161,1.0
contig_20045_5,162,1.0
contig_20045_5,163,1.0
contig_20045_5,164,0.327253703366
contig_20045_5,165,1.0
contig_20045_5,166,1.0
contig_20045_5,167,1.0
contig_20045_5,168,1.0
contig_20045_5,169,0.000116134935863
contig_20045_5,170,1.0
contig_20045_5,171,0.141981328514
contig_20045_5,172,1.0
contig_20045_5,173,1.0
contig_20045_5,174,1.0
contig_20045_5,175,0.000402467826498
contig_20045_5,176,1.0
contig_20045_5,177,1.0
contig_20045_5,178,1.0
contig_20045_5,179,1.0
contig_20045_5,180,1.0
contig_20045_5,181,0.000354112019135
contig_20045_5,182,1.0
contig_20045_5,183,1.0
contig_20045_5,184,1.0
contig_20045_5,185,1.0
contig_20045_5,186,1.0
contig_20045_5,187,1.0
contig_20045_5,188,1.0
contig_20045_5,189,1.0
contig_20045_5,190,1.0
contig_20045_5,191,1.0
contig_20045_5,192,1.0
contig_20045_5,193,0.00137772194248
contig_20045_5,194,1.0
contig_20045_5,195,1.0
contig_20045_5,196,0.000506035710048
contig_20045_5,197,0.107360189809
contig_20045_5,198,1.0
contig_20045_5,199,0.00144524973054
contig_20045_5,200,1.0
contig_20045_5,201,1.0
contig_20045_5,202,1.03852185778e-05
contig_20045_5,203,1.0
contig_20045_5,204,1.0
contig_20045_5,205,1.0
contig_20045_5,206,1.0
contig_20045_5,207,1.0
contig_20045_5,208,0.000383304688591
contig_20045_5,209,1.0
contig_20045_5,210,1.0
contig_20045_5,211,0.0
contig_20045_5,212,1.0
contig_20045_5,213,1.0
contig_20045_5,214,1.0
contig_20045_5,215,0.0603394233167
contig_20045_5,216,1.03679468335e-07
contig_20045_5,217,2.48132792343e-09
contig_20045_5,218,1.0
contig_20045_5,219,1.0
contig_20045_5,220,0.000734627501083
contig_20045_5,221,1.0
contig_20045_5,222,1.0
contig_20045_5,223,1.0
contig_20045_5,224,0.0802961931842
contig_20045_5,225,1.0
contig_20045_5,226,0.0159229187222
contig_20045_5,227,1.0
contig_20045_5,228,1.0
contig_20045_5,229,0.00482959654427
contig_20045_5,230,0.0327988206361
contig_20045_5,231,1.0
contig_20045_5,232,7.37810391865e-10
contig_20045_5,233,1.0
contig_20045_5,234,1.0
contig_20045_5,235,0.3535083617
contig_20045_5,236,1.0
contig_20045_5,237,0.0526528700774
contig_20045_5,238,0.0996710121904
contig_20045_5,239,1.0
contig_20045_5,240,1.0
contig_20045_5,241,1.0
contig_20045_5,242,1.0
contig_20045_5,243,1.0
contig_20045_5,244,1.0
contig_20045_5,245,1.0
contig_20045_5,246,1.0
contig_20045_5,247,0.106043536401
contig_20045_5,248,1.0
contig_20045_5,249,1.0
contig_20045_5,250,1.0
contig_20045_5,251,7.24082356026e-09
contig_20045_5,252,1.0
contig_20045_5,253,1.0
contig_20045_5,254,1.0
contig_20045_5,255,1.0
contig_20045_5,256,1.0
contig_20045_5,257,1.0
contig_20045_5,258,1.0
contig_20045_5,259,1.64778466867e-13
contig_20045_5,260,1.0
contig_20045_5,261,1.0
contig_20045_5,262,1.0
contig_20045_5,263,1.0
contig_20045_5,264,1.0
contig_20045_5,265,1.0
contig_20045_5,266,1.0
contig_20045_5,267,0.00489926377247
contig_20045_5,268,1.0
contig_20045_5,269,1.0
contig_20045_5,270,1.0
contig_20045_5,271,1.0
contig_20045_5,272,1.0
contig_20045_5,273,1.0
contig_20045_5,274,1.0
contig_20045_5,275,1.0
contig_20045_5,276,1.0
contig_20045_5,277,1.0
contig_20045_5,278,1.0
contig_20045_5,279,1.0
contig_20045_5,280,1.0
contig_20045_5,281,1.0
contig_20045_5,282,1.0
contig_20045_5,283,1.0
contig_20045_5,284,1.0
contig_20045_5,285,1.0
contig_20045_5,286,1.0
contig_20045_5,287,1.0
contig_20045_5,288,1.0
contig_20045_5,289,1.0
contig_20045_5,290,1.0
contig_20045_5,291,1.0
contig_20045_5,292,1.0
contig_20045_5,293,1.0
contig_20045_5,294,1.0
contig_20045_5,295,1.0
contig_20045_5,296,1.0
contig_20045_5,297,1.0
contig_20045_5,298,1.0
contig_20045_5,299,1.0
contig_20045_5,300,1.0
contig_20045_5,301,1.0
contig_20045_5,302,1.0
contig_20045_5,303,1.0
contig_20045_5,304,1.0
contig_20045_5,305,1.0
contig_20045_5,306,1.0
contig_20045_5,307,1.0
contig_20045_5,308,1.0
contig_20045_5,309,1.0
contig_20045_5,310,1.0
contig_20045_5,311,1.0
contig_20045_5,312,1.0
contig_20045_5,313,0.0
contig_20045_5,314,1.0
contig_20045_5,315,1.0
contig_20045_5,316,0.0044892795845
contig_20045_5,317,1.0
contig_20045_5,318,1.0
contig_20045_5,319,1.0
contig_20045_5,320,1.0
contig_20045_5,321,1.0
contig_20045_5,322,1.0
contig_20045_5,323,1.0
contig_20045_5,324,0.0045853074985
contig_20045_5,325,1.0
contig_20045_5,326,1.0
contig_20045_5,327,1.0
contig_20045_5,328,1.0
contig_20045_5,329,1.0
contig_20045_5,330,1.0
contig_20045_5,331,0.0632891651921
contig_20045_5,332,1.0
contig_20045_5,333,0.0955431724934
contig_20045_5,334,1.0
contig_20045_5,335,1.0
contig_20045_5,336,1.0
contig_20045_5,337,1.0
contig_20045_5,338,1.0
contig_20045_5,339,1.0
contig_20045_5,340,1.0
contig_20045_5,341,1.0
contig_20045_5,342,1.0
contig_20045_5,343,5.44427392057e-11
contig_20045_5,344,1.0
contig_20045_5,345,1.0
contig_20045_5,346,1.0
contig_20045_5,347,1.0
contig_20045_5,348,1.0
contig_20045_5,349,1.0
contig_20045_5,350,1.0
contig_20045_5,351,7.22755189031e-14
contig_20045_5,352,0.00440006346026
contig_20045_5,353,1.0
contig_20045_5,354,1.0
contig_20045_5,355,1.0
contig_20045_5,356,1.0
contig_20045_5,357,1.0
contig_20045_5,358,1.0
contig_20045_5,359,1.0
contig_20045_5,360,1.0
contig_20045_5,361,1.0
contig_20045_5,362,1.0
contig_20045_5,363,1.0
contig_20045_5,364,1.0
contig_20045_5,365,1.0
contig_20045_5,366,1.0
contig_20045_6,0,1.0
contig_20045_6,1,1.0
contig_20045_6,2,1.0
contig_20045_6,3,1.0
contig_20045_6,4,1.0
contig_20045_6,5,1.0
contig_20045_6,6,1.0
contig_20045_6,7,1.0
contig_20045_6,8,1.0
contig_20045_6,9,1.0
contig_20045_6,10,1.0
contig_20045_6,11,1.0
contig_20045_6,12,1.0
contig_20045_6,13,0.104690065951
contig_20045_6,14,1.0
contig_20045_6,15,1.0
contig_20045_6,16,0.0275725941461
contig_20045_6,17,1.0
contig_20045_6,18,1.0
contig_20045_6,19,1.0
contig_20045_6,20,1.0
contig_20045_6,21,1.0
contig_20045_6,22,1.0
contig_20045_6,23,1.0
contig_20045_6,24,1.0
contig_20045_6,25,1.0
contig_20045_6,26,1.0
contig_20045_6,27,1.0
contig_20045_6,28,1.0
contig_20045_6,29,1.0
contig_20045_6,30,1.0
contig_20045_6,31,0.408831584742
contig_20045_6,32,1.0
contig_20045_6,33,1.0
contig_20045_6,34,0.421617992578
contig_20045_6,35,1.0
contig_20045_6,36,1.0
contig_20045_6,37,0.0955321778923
contig_20045_6,38,1.0
contig_20045_6,39,1.0
contig_20045_6,40,1.0
contig_20045_6,41,1.0
contig_20045_6,42,1.0
contig_20045_6,43,0.00715641893555
contig_20045_6,44,1.0
contig_20045_6,45,1.0
contig_20045_6,46,1.32968422597e-14
contig_20045_6,47,1.0
contig_20045_6,48,1.0
contig_20045_6,49,0.112051815553
contig_20045_6,50,1.0
contig_20045_6,51,0.469957268827
contig_20045_6,52,1.0
contig_20045_6,53,1.0
contig_20045_6,54,1.0
contig_20045_6,55,1.09120646732e-05
