,Position,value
contig_18577_69,572,0.184485633316
contig_18577_69,573,1.30229160789e-12
contig_18577_69,574,0.0180729047666
contig_18577_69,575,0.00103104720101
contig_18577_69,576,0.00392293311113
contig_18577_69,577,1.0
contig_18577_69,578,1.0
contig_18577_69,579,0.000119797642744
contig_18577_69,580,1.0
contig_18577_69,581,0.014866876755
contig_18577_69,582,0.0
contig_18577_69,583,1.0
contig_18577_69,584,0.218245414998
contig_18577_69,585,8.16027848399e-05
contig_18577_69,586,1.0
contig_18577_69,587,1.0
contig_18577_69,588,0.0
contig_18577_69,589,0.0
contig_18577_69,590,1.0
contig_18577_69,591,0.000189287848832
contig_18577_69,592,1.0
contig_18577_69,593,1.0
contig_18577_69,594,0.64429777901
contig_18577_69,595,1.0
contig_18577_69,596,1.0
contig_18577_69,597,0.0
contig_18577_69,598,1.0
contig_18577_69,599,1.0
contig_18577_69,600,0.240249483975
contig_18577_69,601,1.0
contig_18577_69,602,1.0
contig_18577_69,603,0.598488626022
contig_18577_69,604,1.0
contig_18577_69,605,0.170590483518
contig_18577_69,606,0.0138847227538
contig_18577_69,607,1.0
contig_18577_69,608,1.0
contig_18577_69,609,1.0
contig_18577_69,610,1.0
contig_18577_69,611,1.0
contig_18577_69,612,0.0
contig_18577_69,613,1.0
contig_18577_69,614,1.0
contig_18577_69,615,0.00138018854244
contig_18577_69,616,1.0
contig_18577_69,617,1.0
contig_18577_69,618,0.444865692981
contig_18577_69,619,1.0
contig_18577_69,620,1.0
contig_18577_69,621,0.0010245381838
contig_18577_69,622,0.491464866001
contig_18577_69,623,1.0
contig_18577_69,624,0.0
contig_18577_69,625,0.181062376953
contig_18577_69,626,1.0
contig_18577_69,627,0.561233181631
contig_18577_69,628,0.384673784799
contig_18577_69,629,1.0
contig_18577_69,630,1.0
contig_18577_69,631,1.0
contig_18577_69,632,1.0
contig_18577_69,633,1.0
contig_18577_69,634,1.0
contig_18577_69,635,1.0
contig_18577_69,636,0.0011265777038
contig_18577_69,637,0.711684905452
contig_18577_69,638,1.0
contig_18577_69,639,0.490973809796
contig_18577_69,640,1.0
contig_18577_69,641,0.193017092924
contig_18577_69,642,1.0
contig_18577_69,643,1.0
contig_18577_69,644,1.0
contig_18577_69,645,1.0
contig_18577_69,646,1.0
contig_18577_69,647,1.0
contig_18577_69,648,1.0
contig_18577_69,649,1.0
contig_18577_69,650,1.0
contig_18577_69,651,1.0
contig_18577_69,652,1.0
contig_18577_69,653,1.0
contig_18577_69,654,0.543408972548
contig_18577_69,655,1.0
contig_18577_69,656,1.0
contig_18577_69,657,0.0446606580667
contig_18577_69,658,1.0
contig_18577_69,659,1.0
contig_18577_69,660,0.450146898098
contig_18577_69,661,1.0
contig_18577_69,662,1.0
contig_18577_69,663,0.218245414998
contig_18577_69,664,1.0
contig_18577_69,665,0.213455526147
contig_18577_69,666,0.0125349327113
contig_18577_69,667,1.0
contig_18577_69,668,1.0
contig_18577_69,669,1.0
contig_18577_69,670,0.00617550892008
contig_18577_69,671,1.0
contig_18577_69,672,1.0
contig_18577_69,673,0.0753010891075
contig_18577_69,674,0.161709875374
contig_18577_69,675,0.528193589238
contig_18577_69,676,0.232219993316
contig_18577_69,677,1.0
contig_18577_69,678,1.48820066381e-07
contig_18577_69,679,1.0
contig_18577_69,680,1.0
contig_18577_69,681,0.19019348671
contig_18577_69,682,1.0
contig_18577_69,683,1.0
contig_18577_69,684,1.0
contig_18577_69,685,1.0
contig_18577_69,686,1.0
contig_18577_69,687,0.0166657839233
contig_18577_69,688,1.0
contig_18577_69,689,0.490973809796
contig_18577_69,690,2.25141028043e-09
contig_18577_69,691,1.0
contig_18577_69,692,1.0
contig_18577_69,693,1.0
contig_18577_69,694,1.0
contig_18577_69,695,0.547040319685
contig_18577_69,696,2.15994391717e-06
contig_18577_69,697,1.0
contig_18577_69,698,1.0
contig_18577_69,699,3.9016582539e-05
contig_18577_69,700,1.0
contig_18577_69,701,1.0
contig_18577_69,702,1.0
contig_18577_69,703,1.0
contig_18577_69,704,1.0
contig_18577_69,705,1.0
contig_18577_69,706,0.249394255225
contig_18577_69,707,1.0
contig_18577_69,708,1.98907329707e-06
contig_18577_69,709,1.0
contig_18577_69,710,1.0
contig_18577_69,711,0.224575820957
contig_18577_69,712,7.72085702816e-07
contig_18577_69,713,1.0
contig_18577_69,714,1.44117460568e-05
contig_18577_69,715,1.0
contig_18577_69,716,1.0
contig_18577_69,717,1.0
contig_18577_69,718,1.0
contig_18577_69,719,1.0
contig_18577_69,720,0.000123342372666
contig_18577_69,721,1.0
contig_18577_69,722,1.0
contig_18577_69,723,1.0
contig_18577_69,724,1.0
contig_18577_69,725,1.0
contig_18577_69,726,1.0
contig_18577_69,727,1.0
contig_18577_69,728,1.0
contig_18577_69,729,1.0
contig_18577_69,730,1.0
contig_18577_69,731,1.0
contig_18577_69,732,0.354808887814
contig_18577_69,733,1.0
contig_18577_69,734,1.0
contig_18577_69,735,1.0
contig_18577_69,736,1.0
contig_18577_69,737,1.0
contig_18577_69,738,1.0
contig_18577_69,739,1.0
contig_18577_69,740,0.341382447751
contig_18577_69,741,0.145102649677
contig_18577_69,742,1.0
contig_18577_69,743,0.307560547691
contig_18577_69,744,1.0
contig_18577_69,745,1.0
contig_18577_69,746,1.0
contig_18577_69,747,0.360811823282
contig_18577_69,748,1.0
contig_18577_69,749,1.0
contig_18577_69,750,1.0
contig_18577_69,751,1.0
contig_18577_69,752,0.134721787759
contig_18577_69,753,0.357986186333
contig_18628_12,0,1.0
contig_18628_12,1,1.0
contig_18628_12,2,0.215334188154
contig_18628_12,3,1.0
contig_18628_12,4,1.0
contig_18628_12,5,1.0
contig_18628_12,6,1.0
contig_18628_12,7,1.0
contig_18628_12,8,1.0
contig_18628_12,9,1.0
contig_18628_12,10,1.0
contig_18628_12,11,1.0
contig_18628_12,12,1.0
contig_18628_12,13,1.0
contig_18628_12,14,1.0
contig_18628_12,15,1.0
contig_18628_12,16,1.0
contig_18628_12,17,0.235537027237
contig_18628_12,18,1.0
contig_18628_12,19,1.0
contig_18628_12,20,1.0
contig_18628_12,21,0.425857388021
contig_18628_12,22,1.0
contig_18628_12,23,1.0
contig_18628_12,24,1.0
contig_18628_12,25,1.0
contig_18628_12,26,1.0
contig_18628_12,27,1.0
contig_18628_12,28,2.44249065418e-15
contig_18628_12,29,0.16617205683
contig_18628_12,30,1.0
contig_18628_12,31,1.0
contig_18628_12,32,1.0
contig_18628_12,33,0.42547397244
contig_18628_12,34,1.0
contig_18628_12,35,1.0
contig_18628_12,36,1.0
contig_18628_12,37,1.0
contig_18628_12,38,0.397616272601
contig_18628_12,39,1.0
contig_18628_12,40,1.0
contig_18628_12,41,1.0
contig_18628_12,42,1.0
contig_18628_12,43,1.0
contig_18628_12,44,1.0
contig_18628_12,45,0.000133881776418
contig_18628_12,46,0.0
contig_18628_12,47,0.00343554354335
contig_18628_12,48,1.0
contig_18628_12,49,0.0
contig_18628_12,50,1.0
contig_18628_12,51,1.0
contig_18628_12,52,1.0
contig_18628_12,53,1.0
contig_18628_12,54,1.14761260495e-08
contig_18628_12,55,1.0
contig_18628_12,56,1.0
contig_18628_12,57,1.0
contig_18628_12,58,0.224060547409
contig_18628_12,59,1.0
contig_18628_12,60,1.0
contig_18628_12,61,1.0
contig_18628_12,62,1.0
contig_18628_12,63,1.0
contig_18628_12,64,1.0
contig_18628_12,65,1.0
contig_18628_12,66,1.0
contig_18628_12,67,0.0101176509865
contig_18628_12,68,1.0
contig_18628_12,69,1.0
contig_18628_12,70,1.0
contig_18628_12,71,1.0
contig_18628_12,72,1.0
contig_18628_12,73,0.253803139147
contig_18628_12,74,1.0
contig_18628_12,75,1.0
contig_18628_12,76,1.0
contig_18628_12,77,1.0
contig_18628_12,78,1.0
contig_18628_12,79,1.0
contig_18628_12,80,1.0
contig_18628_12,81,1.0
contig_18628_12,82,1.0
contig_18628_12,83,0.109509228232
contig_18628_12,84,1.0
contig_18628_12,85,1.0
contig_18628_12,86,1.0
contig_18628_12,87,1.0
contig_18628_12,88,1.0
contig_18628_12,89,1.0
contig_18628_12,90,1.0
contig_18628_12,91,0.131137660713
contig_18628_12,92,1.0
contig_18628_12,93,1.0
contig_18628_12,94,1.0
contig_18628_12,95,1.0
contig_18628_12,96,1.0
contig_18628_12,97,1.0
contig_18628_12,98,1.0
contig_18628_12,99,0.154507197204
contig_18628_12,100,1.0
contig_18628_12,101,1.0
contig_18628_12,102,1.0
contig_18628_12,103,1.0
contig_18628_12,104,1.0
contig_18628_12,105,1.0
contig_18628_12,106,0.14373545058
contig_18628_12,107,1.0
contig_18628_12,108,1.0
contig_18628_12,109,1.0
contig_18628_12,110,1.0
contig_18628_12,111,1.0
contig_18628_12,112,1.0
contig_18628_12,113,1.0
contig_18628_12,114,1.0
contig_18628_12,115,0.384673784799
contig_18628_12,116,1.0
contig_18628_12,117,1.0
contig_18628_12,118,0.168319080924
contig_18628_12,119,0.16608227554
contig_18628_12,120,0.247224413894
contig_18628_12,121,1.0
contig_18628_12,122,0.331065723581
contig_18628_12,123,1.0
contig_18628_12,124,1.0
contig_18628_12,125,1.0
contig_18628_12,126,1.0
contig_18628_12,127,1.0
contig_18628_12,128,1.0
contig_18628_12,129,0.115429479758
contig_18628_12,130,0.787723922595
contig_18628_12,131,1.0
contig_18628_12,132,1.0
contig_18628_12,133,1.0
contig_18628_12,134,1.0
contig_18628_12,135,1.0
contig_18628_12,136,0.268193221546
contig_18628_12,137,1.0
contig_18628_12,138,1.0
contig_18628_12,139,0.37370905687
contig_18628_12,140,1.0
contig_18628_12,141,1.0
contig_18628_12,142,1.0
contig_18628_12,143,1.0
contig_18628_12,144,1.0
contig_18628_12,145,1.0
contig_18628_12,146,0.309368450404
contig_18628_12,147,0.0
contig_18628_12,148,1.0
contig_18628_12,149,1.0
contig_18628_12,150,0.293750536242
contig_18628_12,151,1.0
contig_18628_12,152,1.0
contig_18628_12,153,0.300304452816
contig_18628_12,154,0.80459517298
contig_18628_12,155,1.0
contig_18628_12,156,1.0
contig_18628_12,157,1.0
contig_18628_12,158,1.0
contig_18628_12,159,0.25561250259
contig_18628_12,160,1.20353802591e-07
contig_18628_12,161,1.0
contig_18628_12,162,1.0
contig_18628_12,163,1.0
contig_18628_12,164,1.0
contig_18628_12,165,1.0
contig_18628_12,166,1.0
contig_18628_12,167,1.0
contig_18628_12,168,1.0
contig_18628_12,169,1.0
contig_18628_12,170,1.0
contig_18628_12,171,1.0
contig_18628_12,172,1.0
contig_18628_12,173,0.34243267231
contig_18628_12,174,1.0
contig_18628_12,175,1.0
contig_18628_12,176,1.0
contig_18628_12,177,1.0
contig_18628_12,178,1.0
contig_18628_12,179,1.0
contig_18628_12,180,1.0
contig_18628_12,181,1.0
contig_18628_12,182,1.0
contig_18628_12,183,1.0
contig_18628_12,184,1.0
contig_18628_12,185,1.0
contig_18628_12,186,1.0
contig_18628_12,187,1.0
contig_18628_12,188,1.0
contig_18628_12,189,1.0
contig_18628_12,190,1.0
contig_18628_12,191,1.0
contig_18628_12,192,1.0
contig_18628_12,193,1.0
contig_18628_12,194,1.0
contig_18628_12,195,1.0
contig_18628_12,196,1.0
contig_18628_12,197,1.0
contig_18628_12,198,1.0
contig_18628_12,199,1.0
contig_18628_12,200,1.0
contig_18628_12,201,1.0
contig_18628_12,202,1.0
contig_18628_12,203,1.0
contig_18628_12,204,1.0
contig_18628_12,205,1.0
contig_18628_12,206,1.0
contig_18628_12,207,0.268776325258
contig_18628_12,208,1.0
contig_18628_12,209,1.0
contig_18628_12,210,1.0
contig_18628_12,211,1.0
contig_18628_12,212,1.0
contig_18628_12,213,1.0
contig_18628_12,214,0.258901664437
contig_18628_12,215,1.0
contig_18628_12,216,1.0
contig_18628_12,217,1.0
contig_18628_12,218,1.0
contig_18628_12,219,1.0
contig_18628_12,220,1.0
contig_18628_12,221,1.0
contig_18628_12,222,1.0
contig_18628_12,223,1.0
contig_18628_12,224,0.134745100829
contig_18628_12,225,1.0
contig_18628_12,226,1.0
contig_18628_12,227,1.0
contig_18628_12,228,1.0
contig_18628_12,229,1.0
contig_18628_12,230,1.0
contig_18628_12,231,1.0
contig_18628_12,232,1.0
contig_18628_12,233,1.0
contig_18628_12,234,1.0
contig_18628_12,235,0.0
contig_18628_12,236,1.0
contig_18628_12,237,1.0
contig_18628_12,238,1.0
contig_18628_12,239,1.0
contig_18628_12,240,1.0
contig_18628_12,241,1.0
contig_18628_12,242,1.0
contig_18628_12,243,1.0
contig_18628_12,244,1.0
contig_18628_12,245,1.0
contig_18628_12,246,1.0
contig_18628_12,247,0.444865692981
contig_18628_12,248,1.0
contig_18628_12,249,1.0
contig_18628_12,250,1.0
contig_18628_12,251,0.530763726292
contig_18628_12,252,1.0
contig_18628_12,253,1.0
contig_18628_12,254,1.0
contig_18628_12,255,1.0
contig_18628_12,256,1.0
contig_18628_12,257,1.0
contig_18628_12,258,1.0
contig_18628_12,259,1.0
contig_18628_12,260,1.0
contig_18628_12,261,1.0
contig_18628_12,262,1.0
contig_18628_12,263,1.0
contig_18628_12,264,1.0
contig_18628_12,265,1.0
contig_18628_12,266,1.0
contig_18628_12,267,1.0
contig_18628_12,268,1.0
contig_18628_12,269,1.0
contig_18628_12,270,1.0
contig_18628_12,271,1.0
contig_18628_12,272,0.496167048467
contig_18628_12,273,1.0
contig_18628_12,274,1.0
contig_18628_12,275,0.316095098777
contig_18628_12,276,1.0
contig_18628_12,277,1.0
contig_18628_12,278,1.0
contig_18628_12,279,1.0
contig_18628_12,280,5.11924773029e-05
contig_18628_12,281,1.0
contig_18628_12,282,0.277746190593
contig_18628_12,283,1.0
contig_18628_12,284,1.0
contig_18628_12,285,0.274957225945
contig_18628_12,286,4.96475479228e-06
contig_18628_12,287,1.0
contig_18628_12,288,0.00197202845296
contig_18628_12,289,1.0
contig_18628_12,290,1.0
contig_18628_12,291,1.0
contig_18628_12,292,0.290398772355
contig_18628_12,293,1.0
contig_18628_12,294,1.0
contig_18628_12,295,1.0
contig_18628_12,296,0.629117397355
contig_18628_12,297,1.0
contig_18628_12,298,1.0
contig_18628_12,299,1.0
contig_18628_12,300,1.0
contig_18628_12,301,1.0
contig_18628_12,302,1.0
contig_18628_12,303,1.0
contig_18628_12,304,1.0
contig_18628_12,305,1.0
contig_18628_12,306,0.525627370769
contig_18628_12,307,1.0
contig_18628_12,308,0.496167048467
contig_18628_12,309,1.0
contig_18628_12,310,1.0
contig_18628_12,311,1.0
contig_18628_12,312,0.00017437616887
contig_18628_12,313,1.0
contig_18628_12,314,1.0
contig_18628_12,315,0.195679100034
contig_18628_12,316,1.0
contig_18628_12,317,1.0
contig_18628_12,318,1.0
contig_18628_12,319,1.0
contig_18628_12,320,1.11022302463e-16
contig_18628_12,321,1.0
contig_18628_12,322,3.83658852299e-06
contig_18628_12,323,1.0
contig_18628_12,324,1.0
contig_18628_12,325,1.0
contig_18628_12,326,1.0
contig_18628_12,327,1.0
contig_18628_12,328,1.0
contig_18628_12,329,1.0
contig_18628_12,330,1.0
contig_18628_12,331,1.0
contig_18628_12,332,1.0
contig_18628_12,333,1.0
contig_18628_12,334,1.0
contig_18628_12,335,1.0
contig_18628_12,336,1.0
contig_18628_12,337,1.0
contig_18628_12,338,1.0
contig_18628_12,339,1.0
contig_18628_12,340,1.0
contig_18628_12,341,1.0
contig_18628_12,342,0.401351012201
contig_18628_12,343,1.0
contig_18628_12,344,0.0166798733256
contig_18628_12,345,1.0
contig_18628_12,346,1.0
contig_18628_12,347,1.0
contig_18628_12,348,1.0
contig_18628_12,349,1.0
contig_18628_12,350,1.0
contig_18628_12,351,1.0
contig_18628_12,352,0.235537027237
contig_18628_12,353,1.0
contig_18628_12,354,0.00463907415219
contig_18628_12,355,0.181999786849
contig_18628_12,356,1.0
contig_18628_12,357,0.159573029777
contig_18628_12,358,1.0
contig_18628_12,359,1.0
contig_18628_12,360,1.0
contig_18628_12,361,1.0
contig_18628_12,362,1.0
contig_18628_12,363,1.0
contig_18628_12,364,1.0
contig_18628_12,365,1.0
contig_18628_12,366,1.0
contig_18628_12,367,1.0
contig_18628_12,368,0.515476892706
contig_18628_12,369,1.0
contig_18628_12,370,1.0
contig_18628_12,371,1.0
contig_18628_12,372,1.0
contig_18628_12,373,1.0
contig_18628_12,374,1.0
contig_18628_12,375,1.0
contig_18628_12,376,1.0
contig_18628_12,377,1.0
contig_18628_12,378,1.0
contig_18628_12,379,1.0
contig_18628_12,380,1.0
contig_18628_12,381,0.190297600007
contig_18628_12,382,1.0
contig_18628_12,383,1.0
contig_18628_12,384,1.0
contig_18628_12,385,1.0
contig_18628_12,386,1.0
contig_18628_12,387,1.0
contig_18628_12,388,1.0
contig_18628_12,389,1.0
contig_18628_12,390,0.00506313038196
contig_18628_12,391,1.0
contig_18628_12,392,1.0
contig_18628_12,393,1.0
contig_18628_12,394,1.0
contig_18628_12,395,1.0
contig_18628_12,396,1.0
contig_18628_12,397,5.15343018348e-06
contig_18628_12,398,1.0
contig_18628_12,399,1.0
contig_18628_12,400,1.0
contig_18628_12,401,1.0
contig_18628_12,402,1.0
contig_18628_12,403,0.0
contig_18628_12,404,1.0
contig_18628_12,405,0.0
contig_18628_12,406,1.0
contig_18628_12,407,1.0
contig_18628_12,408,1.0
contig_18628_12,409,1.0
contig_18628_12,410,1.0
contig_18628_12,411,1.0
contig_18628_12,412,1.0
contig_18628_12,413,1.0
contig_18628_12,414,3.66763818982e-06
contig_18628_12,415,1.0
contig_18628_12,416,0.0256439117401
contig_18628_12,417,1.0
contig_18628_12,418,0.00361462054861
contig_18628_12,419,1.0
contig_18628_12,420,1.0
contig_18628_12,421,1.0
contig_18628_12,422,1.0
contig_18628_12,423,1.0
contig_18628_12,424,1.0
contig_18628_12,425,1.0
contig_18628_12,426,1.0
contig_18628_12,427,1.53055295016e-06
contig_18628_12,428,1.0
contig_18628_12,429,1.0
contig_18628_12,430,0.0168576081958
contig_18628_12,431,1.0
contig_18628_12,432,1.0
contig_18628_12,433,0.276144306188
contig_18628_12,434,0.645161372532
contig_18628_12,435,0.223095851194
contig_18628_12,436,1.0
contig_18628_12,437,1.0
contig_18628_12,438,1.0
contig_18628_12,439,1.0
contig_18628_12,440,0.00119664127549
contig_18628_12,441,1.0
contig_18628_12,442,1.0
contig_18628_12,443,1.0
contig_18628_12,444,1.0
contig_18628_12,445,1.0
contig_18628_12,446,0.0776980416777
contig_18628_12,447,1.0
contig_18628_12,448,1.0
contig_18628_12,449,1.0
contig_18628_12,450,1.0
contig_18628_12,451,1.0
contig_18628_12,452,1.0
contig_18628_12,453,1.0
contig_18628_12,454,1.0
contig_18628_12,455,1.0
contig_18628_12,456,1.0
contig_18628_12,457,1.0
contig_18628_12,458,1.0
contig_18628_12,459,1.0
contig_18628_12,460,1.0
contig_18628_12,461,1.0
contig_18628_12,462,1.0
contig_18628_12,463,1.0
contig_18628_12,464,1.0
contig_18628_12,465,1.0
contig_18628_12,466,0.0
contig_18628_12,467,1.0
contig_18628_12,468,1.0
contig_18628_12,469,1.0
contig_18628_12,470,1.0
contig_18628_12,471,1.0
contig_18628_12,472,1.0
contig_18628_12,473,0.219987845514
contig_18628_12,474,1.0
contig_18628_12,475,1.0
contig_18628_12,476,1.0
contig_18628_12,477,1.0
contig_18628_12,478,1.0
contig_18628_12,479,1.0
contig_18628_12,480,1.0
contig_18628_12,481,1.0
contig_18628_12,482,1.0
contig_18628_12,483,1.0
contig_18628_12,484,1.0
contig_18628_12,485,1.0
contig_18628_12,486,1.0
contig_18628_12,487,1.0
contig_18628_12,488,1.0
contig_18628_12,489,1.0
contig_18628_12,490,1.0
contig_18628_12,491,1.0
contig_18628_12,492,1.0
contig_18628_12,493,1.0
contig_18628_12,494,0.00817024413606
contig_18628_12,495,1.0
contig_18628_12,496,1.0
contig_18628_12,497,1.85287110821e-06
contig_18628_12,498,1.0
contig_18628_12,499,0.0202812829583
contig_18628_12,500,1.0
contig_18628_12,501,1.0
contig_18628_12,502,1.0
contig_18628_12,503,1.0
contig_18628_12,504,1.0
contig_18628_12,505,1.0
contig_18628_12,506,1.0
contig_18628_12,507,1.0
contig_18628_12,508,1.0
contig_18628_12,509,1.0
contig_18628_12,510,1.0
contig_18628_12,511,1.0
contig_18628_12,512,1.0
contig_18628_12,513,1.0
contig_18628_12,514,0.244399414555
contig_18628_12,515,1.0
contig_18628_12,516,1.0
contig_18628_12,517,1.0
contig_18628_12,518,1.0
contig_18628_12,519,1.0
contig_18628_12,520,1.0
contig_18628_12,521,1.0
contig_18628_12,522,0.0142210830316
contig_18628_12,523,1.0
contig_18628_12,524,1.0
contig_18628_12,525,1.0
contig_18628_12,526,1.0
contig_18628_12,527,1.0
contig_18628_12,528,1.0
contig_18628_12,529,0.0163025678389
contig_18628_12,530,1.0
contig_18628_12,531,0.369675837201
contig_18628_12,532,1.0
contig_18628_12,533,0.0699513837106
contig_18628_12,534,1.0
contig_18628_12,535,1.0
contig_18628_12,536,1.0
contig_18628_12,537,1.0
contig_18628_12,538,1.0
contig_18628_12,539,1.0
contig_18628_12,540,1.0
contig_18628_12,541,1.0
contig_18628_12,542,1.0
contig_18628_12,543,1.0
contig_18628_12,544,3.9685926898e-05
contig_18628_12,545,1.0
contig_18628_12,546,1.0
contig_18628_12,547,1.0
contig_18628_12,548,0.0763077644047
contig_18628_12,549,1.0
contig_18628_12,550,1.0
contig_18628_12,551,1.0
contig_18628_12,552,1.0
contig_18628_12,553,1.0
contig_18628_12,554,1.0
contig_18628_12,555,1.0
contig_18628_12,556,0.0131173572982
contig_18628_12,557,1.0
contig_18628_12,558,1.0
contig_18628_12,559,1.0
contig_18628_12,560,1.0
contig_18628_12,561,1.0
contig_18628_12,562,1.0
contig_18628_12,563,1.0
contig_18628_12,564,1.0
contig_18628_12,565,1.0
contig_18628_12,566,0.0166798733256
contig_18628_12,567,1.0
contig_18628_12,568,1.0
contig_18628_12,569,1.0
contig_18628_12,570,1.0
contig_18628_12,571,0.00552391941187
contig_18628_12,572,1.0
contig_18628_12,573,1.0
contig_18628_12,574,0.352331763424
contig_18628_12,575,1.0
contig_18628_12,576,1.0
contig_18628_12,577,1.0
contig_18628_12,578,1.0
contig_18628_12,579,1.0
contig_18628_12,580,1.0
contig_18628_12,581,1.0
contig_18628_12,582,1.0
contig_18628_12,583,1.0
contig_18628_12,584,1.0
contig_18628_12,585,0.0
contig_18628_12,586,1.0
contig_18628_12,587,1.0
contig_18628_12,588,0.363766045831
contig_18628_12,589,1.0
contig_18628_12,590,1.0
contig_18628_12,591,1.0
contig_18628_12,592,0.411197851456
contig_18628_12,593,1.0
contig_18628_12,594,1.0
contig_18628_12,595,1.0
contig_18628_12,596,1.0
contig_18628_12,597,1.0
contig_18628_12,598,1.0
contig_18628_12,599,1.0
contig_18628_12,600,0.401351012201
contig_18628_12,601,1.0
contig_18628_12,602,1.0
contig_18628_12,603,1.0
contig_18628_12,604,1.0
contig_18628_12,605,0.194209138978
