,Position,value
contig_18057_68,945,0.0
contig_18057_68,946,1.0
contig_18057_68,947,1.0
contig_18057_68,948,0.0
contig_18057_68,949,1.0
contig_18057_68,950,1.0
contig_18057_68,951,1.0
contig_18057_68,952,1.0
contig_18057_68,953,1.0
contig_18057_68,954,0.0
contig_18057_68,955,0.0
contig_18057_68,956,1.0
contig_18057_68,957,8.68124303675e-12
contig_18057_68,958,1.0
contig_18057_68,959,1.0
contig_18057_68,960,0.0
contig_18057_68,961,1.0
contig_18057_68,962,1.0
contig_18057_68,963,0.0
contig_18057_68,964,1.0
contig_18057_68,965,1.0
contig_18057_68,966,0.00410259516034
contig_18057_68,967,1.0
contig_18057_68,968,1.0
contig_18057_68,969,0.0
contig_18057_68,970,1.0
contig_18057_68,971,1.0
contig_18057_68,972,0.0744437230084
contig_18057_68,973,1.0
contig_18057_68,974,1.0
contig_18057_68,975,2.42702881978e-09
contig_18057_68,976,1.0
contig_18057_68,977,1.0
contig_18057_68,978,5.95675394288e-05
contig_18057_68,979,1.0
contig_18057_68,980,1.0
contig_18057_68,981,0.0
contig_18057_68,982,0.0
contig_18057_68,983,1.0
contig_18057_68,984,0.0042252130367
contig_18057_68,985,1.0
contig_18057_68,986,1.0
contig_18057_68,987,6.15634179158e-10
contig_18057_68,988,1.0
contig_18057_68,989,1.0
contig_18057_68,990,0.0
contig_18057_68,991,1.0
contig_18057_68,992,1.0
contig_18057_68,993,0.0
contig_18057_68,994,1.0
contig_18057_68,995,1.0
contig_18057_68,996,6.33652959161e-07
contig_18057_68,997,1.0
contig_18057_68,998,1.0
contig_18057_68,999,0.0
contig_18057_68,1000,1.0
contig_18057_68,1001,1.0
contig_18057_68,1002,1.0
contig_18057_68,1003,0.0
contig_18057_68,1004,1.0
contig_18057_68,1005,0.0
contig_18057_68,1006,0.0
contig_18057_68,1007,0.252499956748
contig_18057_68,1008,0.0
contig_18057_68,1009,1.0
contig_18057_68,1010,1.0
contig_18057_68,1011,1.0
contig_18057_68,1012,1.0
contig_18057_68,1013,1.0
contig_18057_68,1014,5.3540665143e-07
contig_18057_68,1015,0.819875328544
contig_18057_68,1016,1.0
contig_18057_68,1017,7.77995035965e-05
contig_18057_68,1018,1.0
contig_18057_68,1019,1.0
contig_18057_68,1020,0.0
contig_18057_68,1021,1.0
contig_18057_68,1022,1.0
contig_18057_68,1023,1.0
contig_18057_68,1024,1.0
contig_18057_68,1025,1.0
contig_18057_68,1026,1.34729118079e-06
contig_18057_68,1027,1.0
contig_18057_68,1028,1.0
contig_18057_68,1029,0.0
contig_18057_68,1030,1.0
contig_18057_68,1031,0.112312973068
contig_18057_68,1032,1.0
contig_18057_68,1033,1.0
contig_18057_68,1034,1.0
contig_18057_68,1035,0.00695576451808
contig_18057_68,1036,1.0
contig_18057_68,1037,1.0
contig_18057_68,1038,0.0
contig_18057_68,1039,1.61271495643e-07
contig_18057_68,1040,1.0
contig_18057_68,1041,0.0
contig_18057_68,1042,1.0
contig_18057_68,1043,1.0
contig_18057_68,1044,0.109979793845
contig_18057_68,1045,1.0
contig_18057_68,1046,1.0
contig_18057_68,1047,0.0
contig_18057_68,1048,1.0
contig_18057_68,1049,1.0
contig_18057_68,1050,0.0
contig_18057_68,1051,1.0
contig_18057_68,1052,1.0
contig_18057_68,1053,1.0
contig_18057_68,1054,1.0
contig_18057_68,1055,0.0203168457745
contig_18057_68,1056,1.29208052438e-05
contig_18057_68,1057,1.0
contig_18057_68,1058,1.0
contig_18057_68,1059,0.0
contig_18057_68,1060,0.0
contig_18057_68,1061,1.0
contig_18057_68,1062,0.0
contig_18057_68,1063,1.0
contig_18057_68,1064,1.0
contig_18057_68,1065,0.0
contig_18057_68,1066,1.0
contig_18057_68,1067,1.0
contig_18057_68,1068,0.0
contig_18057_68,1069,1.0
contig_18057_68,1070,1.0
contig_18057_68,1071,0.0
contig_18057_68,1072,1.0
contig_18057_68,1073,1.0
contig_18057_68,1074,1.0
contig_18057_68,1075,1.0
contig_18057_68,1076,1.0
contig_18057_68,1077,0.0
contig_18057_68,1078,1.0
contig_18057_68,1079,1.0
contig_18057_68,1080,0.0
contig_18057_68,1081,1.0
contig_18057_68,1082,1.0
contig_18057_68,1083,1.0
contig_18057_68,1084,1.0
contig_18057_68,1085,1.0
contig_18057_68,1086,0.0
contig_18057_68,1087,1.0
contig_18057_68,1088,1.0
contig_18057_68,1089,0.00144125853267
contig_18057_68,1090,1.0
contig_18057_68,1091,1.0
contig_18057_68,1092,0.460306755121
contig_18057_68,1093,0.0
contig_18057_68,1094,1.0
contig_18057_68,1095,0.0
contig_18057_68,1096,1.0
contig_18057_68,1097,1.0
contig_18057_68,1098,0.0
contig_18057_68,1099,1.0
contig_18057_68,1100,1.0
contig_18057_68,1101,1.0
contig_18057_68,1102,0.0662437541166
contig_18057_68,1103,4.1021506401e-08
contig_18057_68,1104,0.0
contig_18057_68,1105,0.0
contig_18057_68,1106,0.0
contig_18057_68,1107,0.0
contig_18057_68,1108,1.0
contig_18057_68,1109,1.0
contig_18057_68,1110,0.0
contig_18057_68,1111,1.0
contig_18057_68,1112,1.0
contig_18057_68,1113,0.0
contig_18057_68,1114,1.0
contig_18057_68,1115,1.0
contig_18057_68,1116,1.0
contig_18057_68,1117,1.0
contig_18057_68,1118,1.0
contig_18057_68,1119,0.0
contig_18057_68,1120,1.0
contig_18057_68,1121,1.0
contig_18057_68,1122,0.0
contig_18057_68,1123,2.49835098191e-06
contig_18057_68,1124,0.000218097546192
contig_18057_68,1125,0.0
contig_18057_68,1126,1.0
contig_18057_68,1127,1.0
contig_18057_68,1128,1.0
contig_18057_68,1129,1.0
contig_18057_68,1130,1.0
contig_18057_68,1131,0.0
contig_18057_68,1132,9.15901772794e-07
contig_18057_68,1133,1.0
contig_18057_68,1134,6.00536819965e-13
contig_18057_68,1135,1.0
contig_18057_68,1136,1.0
contig_18057_68,1137,0.0
contig_18057_68,1138,1.0
contig_18057_68,1139,1.0
contig_18057_68,1140,1.0
contig_18057_68,1141,1.0
contig_18057_68,1142,1.0
contig_18057_68,1143,1.0
contig_18057_68,1144,1.0
contig_18057_68,1145,1.0
contig_18057_68,1146,0.00563498193522
contig_18057_68,1147,1.0
contig_18057_68,1148,1.0
contig_18057_68,1149,1.0
contig_18057_68,1150,1.0
contig_18057_68,1151,1.0
contig_18057_68,1152,1.0
contig_18057_68,1153,1.0
contig_18057_68,1154,1.0
contig_18057_68,1155,1.97559405707e-07
contig_18057_68,1156,1.0
contig_18057_68,1157,1.0
contig_18057_68,1158,0.0
contig_18057_68,1159,0.0
contig_18057_68,1160,1.0
contig_18057_68,1161,0.0
contig_18057_68,1162,1.0
contig_18057_68,1163,1.0
contig_18057_68,1164,1.0
contig_18057_68,1165,1.0
contig_18057_68,1166,1.0
contig_18057_68,1167,0.0
contig_18057_68,1168,1.0
contig_18057_68,1169,1.0
contig_18057_68,1170,0.0
contig_18057_68,1171,1.0
contig_18057_68,1172,1.0
contig_18057_68,1173,0.0
contig_18057_68,1174,1.0
contig_18057_68,1175,1.0
contig_18057_68,1176,0.0
contig_18057_68,1177,1.0
contig_18057_68,1178,1.0
contig_18057_68,1179,0.0
contig_18057_68,1180,0.000837086328942
contig_18057_68,1181,1.0
contig_18057_68,1182,0.0
contig_18057_68,1183,1.0
contig_18057_68,1184,1.0
contig_18057_68,1185,6.25008610433e-06
contig_18057_68,1186,1.0
contig_18057_68,1187,1.0
contig_18057_68,1188,2.33014521369e-06
contig_18057_68,1189,1.0
contig_18057_68,1190,1.0
contig_18057_68,1191,1.0
contig_18057_68,1192,0.104380229852
contig_18057_68,1193,1.0
contig_18057_68,1194,0.0
contig_18057_68,1195,1.0
contig_18057_68,1196,1.0
contig_18057_68,1197,0.00366426160205
contig_18057_68,1198,1.0
contig_18057_68,1199,1.0
contig_18057_68,1200,0.0
contig_18057_68,1201,1.0
contig_18057_68,1202,1.0
contig_18057_68,1203,0.0
contig_18057_68,1204,1.0
contig_18057_68,1205,1.0
contig_18057_68,1206,3.46218737052e-14
contig_18057_68,1207,1.0
contig_18057_68,1208,1.0
contig_18057_68,1209,0.0
contig_18057_68,1210,1.0
contig_18057_68,1211,1.0
contig_18057_68,1212,0.0
contig_18057_68,1213,0.0
contig_18057_68,1214,1.0
contig_18057_68,1215,0.0
contig_18057_68,1216,0.03633888105
contig_18057_68,1217,1.0
contig_18057_68,1218,0.0
contig_18057_68,1219,4.76521379033e-05
contig_18057_68,1220,1.0
contig_18057_68,1221,0.0
contig_18057_68,1222,0.0320281849556
contig_18057_68,1223,1.0
contig_18057_68,1224,0.0
contig_18057_68,1225,1.0
contig_18057_68,1226,1.0
contig_18057_68,1227,0.0
contig_18057_68,1228,1.0
contig_18057_68,1229,1.0
contig_18057_68,1230,0.0
contig_18057_68,1231,1.0
contig_18057_68,1232,1.0
contig_18057_68,1233,0.0
contig_18057_68,1234,1.0
contig_18057_68,1235,1.0
contig_18057_68,1236,0.0
contig_18057_68,1237,1.0
contig_18057_68,1238,1.0
contig_18057_68,1239,0.0
contig_18057_68,1240,1.0
contig_18057_68,1241,1.0
contig_18057_68,1242,4.0959107216e-10
contig_18057_68,1243,1.0
contig_18057_68,1244,1.0
contig_18057_68,1245,0.000449123361741
contig_18057_68,1246,1.0
contig_18057_68,1247,1.0
contig_18057_68,1248,0.0
contig_18057_68,1249,3.21835528749e-12
contig_18057_68,1250,1.0
contig_18057_68,1251,1.0
contig_18057_68,1252,1.0
contig_18057_68,1253,1.0
contig_18057_68,1254,1.0
contig_18057_68,1255,1.0
contig_18057_68,1256,1.0
contig_18057_68,1257,0.0
contig_18057_68,1258,1.0
contig_18057_68,1259,1.0
contig_18057_68,1260,0.0
contig_18057_68,1261,1.0
contig_18057_68,1262,1.0
contig_18057_68,1263,0.0
contig_18057_68,1264,1.0
contig_18057_68,1265,1.0
contig_18057_68,1266,0.0
contig_18057_68,1267,1.0
contig_18057_68,1268,1.0
contig_18057_68,1269,1.0
contig_18057_68,1270,1.0
contig_18057_68,1271,1.0
contig_18057_68,1272,1.0
contig_18057_68,1273,1.0
contig_18057_68,1274,1.0
contig_18057_68,1275,0.0
contig_18057_68,1276,0.115771715906
contig_18057_68,1277,0.0
contig_18057_68,1278,5.8042220972e-05
contig_18057_68,1279,1.0
contig_18057_68,1280,1.0
contig_18057_68,1281,1.0
contig_18057_68,1282,1.0
contig_18057_68,1283,1.0
contig_18057_68,1284,1.0
contig_18057_68,1285,1.0
contig_18057_68,1286,1.0
contig_18057_68,1287,0.0
contig_18057_68,1288,1.0
contig_18057_68,1289,1.0
contig_18057_68,1290,0.0
contig_18057_68,1291,1.0
contig_18057_68,1292,1.0
contig_18057_68,1293,1.0
contig_18057_68,1294,1.0
contig_18057_68,1295,1.0
contig_18057_68,1296,2.08549368902e-09
contig_18057_68,1297,1.0
contig_18057_68,1298,1.0
contig_18057_68,1299,0.0
contig_18057_68,1300,1.0
contig_18057_68,1301,1.0
contig_18057_68,1302,0.0
contig_18057_68,1303,1.0
contig_18057_68,1304,1.0
contig_18057_68,1305,0.0
contig_18057_68,1306,1.0
contig_18057_68,1307,1.0
contig_18057_68,1308,1.0
contig_18057_68,1309,1.0
contig_18057_68,1310,1.0
contig_18057_68,1311,1.0
contig_18057_68,1312,1.0
contig_18057_68,1313,1.0
contig_18057_68,1314,0.000634904489563
contig_18057_68,1315,1.0
contig_18057_68,1316,1.0
contig_18057_68,1317,1.0
contig_18057_68,1318,1.0
contig_18057_68,1319,1.0
contig_18057_68,1320,1.0
contig_18057_68,1321,1.0
contig_18057_68,1322,1.0
contig_18057_68,1323,9.14717118265e-15
contig_18057_68,1324,1.0
contig_18057_68,1325,1.0
contig_18057_68,1326,0.0
contig_18057_68,1327,1.0
contig_18057_68,1328,1.0
contig_18057_68,1329,1.0
contig_18057_68,1330,1.0
contig_18057_68,1331,0.0
contig_18057_68,1332,0.0
contig_18057_68,1333,1.0
contig_18057_68,1334,1.0
contig_18057_68,1335,0.0
contig_18057_68,1336,1.0
contig_18057_68,1337,1.0
contig_18057_68,1338,1.0
contig_18057_68,1339,1.0
contig_18057_68,1340,0.0
contig_18057_68,1341,0.00221147061352
contig_18057_68,1342,1.0
contig_18057_68,1343,1.0
contig_18057_68,1344,0.0
contig_18057_68,1345,1.0
contig_18057_68,1346,1.0
contig_18057_68,1347,1.0
contig_18057_68,1348,1.0
contig_18057_68,1349,1.0
contig_18057_68,1350,1.0
contig_18057_68,1351,1.0
contig_18057_68,1352,1.10777306935e-13
contig_18057_68,1353,0.0
contig_18057_68,1354,1.0
contig_18057_68,1355,1.0
contig_18057_68,1356,1.0
contig_18057_68,1357,1.0
contig_18057_68,1358,1.0
contig_18057_68,1359,0.0579140375909
contig_18057_68,1360,1.0
contig_18057_68,1361,1.0
contig_18057_68,1362,1.0
contig_18057_68,1363,1.0
contig_18057_68,1364,1.0
contig_18057_68,1365,1.0
contig_18113_17,0,1.0
contig_18113_17,1,1.0
contig_18113_17,2,1.0
contig_18113_17,3,1.0
contig_18113_17,4,1.0
contig_18113_17,5,1.0
contig_18113_17,6,1.0
contig_18113_17,7,1.0
contig_18113_17,8,1.0
contig_18113_17,9,1.0
contig_18113_17,10,1.0
contig_18113_17,11,1.0
contig_18113_17,12,1.0
contig_18113_17,13,1.0
contig_18113_17,14,1.0
contig_18113_17,15,1.0
contig_18113_17,16,1.0
contig_18113_17,17,1.0
contig_18113_17,18,1.0
contig_18113_17,19,1.0
contig_18113_17,20,1.0
contig_18113_17,21,1.0
contig_18113_17,22,1.0
contig_18113_17,23,1.0
contig_18113_17,24,1.0
contig_18113_17,25,1.0
contig_18113_17,26,1.0
contig_18113_17,27,1.0
contig_18113_17,28,1.0
contig_18113_17,29,1.0
contig_18113_17,30,1.0
contig_18113_17,31,1.0
contig_18113_17,32,1.0
contig_18113_17,33,1.0
contig_18113_17,34,1.0
contig_18113_17,35,1.0
contig_18113_17,36,1.0
contig_18113_17,37,1.0
contig_18113_17,38,1.0
contig_18113_17,39,1.0
contig_18113_17,40,1.0
contig_18113_17,41,1.0
contig_18113_17,42,1.0
contig_18113_17,43,1.0
contig_18113_17,44,1.0
contig_18113_17,45,1.0
contig_18113_17,46,1.0
contig_18113_17,47,1.0
contig_18113_17,48,1.0
contig_18113_17,49,1.0
contig_18113_17,50,1.0
contig_18113_17,51,1.0
contig_18113_17,52,1.0
contig_18113_17,53,1.0
contig_18113_17,54,1.0
contig_18113_17,55,1.0
contig_18113_17,56,1.0
contig_18113_17,57,1.0
contig_18113_17,58,1.0
contig_18113_17,59,1.0
contig_18113_17,60,1.0
contig_18113_17,61,1.0
contig_18113_17,62,1.0
contig_18113_17,63,1.0
contig_18113_17,64,1.0
contig_18113_17,65,1.0
contig_18113_17,66,1.0
contig_18113_17,67,1.0
contig_18113_17,68,1.0
contig_18113_17,69,1.0
contig_18113_17,70,1.0
contig_18113_17,71,1.0
contig_18113_17,72,1.0
contig_18113_17,73,1.0
contig_18113_17,74,1.0
contig_18113_17,75,1.0
contig_18113_17,76,1.0
contig_18113_17,77,1.0
contig_18113_17,78,1.0
contig_18113_17,79,1.0
contig_18113_17,80,1.0
contig_18113_17,81,1.0
contig_18113_17,82,1.0
contig_18113_17,83,1.0
contig_18113_17,84,1.0
contig_18113_17,85,1.0
contig_18113_17,86,1.0
contig_18113_17,87,1.0
contig_18113_17,88,1.0
contig_18113_17,89,1.0
contig_18113_17,90,1.0
contig_18113_17,91,1.0
contig_18113_17,92,1.0
contig_18113_17,93,1.0
contig_18113_17,94,1.0
contig_18113_17,95,1.0
contig_18113_17,96,1.0
contig_18113_17,97,1.0
contig_18113_17,98,1.0
contig_18113_17,99,1.0
contig_18113_17,100,1.0
contig_18113_17,101,1.0
contig_18113_17,102,1.0
contig_18113_17,103,1.0
contig_18113_17,104,1.0
contig_18113_17,105,1.0
contig_18113_17,106,1.0
contig_18113_17,107,1.0
contig_18113_17,108,1.0
contig_18113_17,109,1.0
contig_18113_17,110,1.0
contig_18113_17,111,1.0
contig_18113_17,112,1.0
contig_18113_17,113,1.0
contig_18113_17,114,1.0
contig_18113_17,115,1.0
contig_18113_17,116,1.0
contig_18113_17,117,1.0
contig_18113_17,118,1.0
contig_18113_17,119,1.0
contig_18113_17,120,1.0
contig_18113_17,121,1.0
contig_18113_17,122,1.0
contig_18113_17,123,1.0
contig_18113_17,124,1.0
contig_18113_17,125,1.0
contig_18113_17,126,1.0
contig_18113_17,127,1.0
contig_18113_17,128,1.0
contig_18113_17,129,1.0
contig_18113_17,130,1.0
contig_18113_17,131,1.0
contig_18113_17,132,1.0
contig_18113_17,133,1.0
contig_18113_17,134,1.0
contig_18113_17,135,1.0
contig_18113_17,136,1.0
contig_18113_17,137,1.0
contig_18113_17,138,1.0
contig_18113_17,139,1.0
contig_18113_17,140,1.0
contig_18113_17,141,1.0
contig_18113_17,142,1.0
contig_18113_17,143,1.0
contig_18113_17,144,1.0
contig_18113_17,145,1.0
contig_18113_17,146,1.0
contig_18113_17,147,1.0
contig_18113_17,148,1.0
contig_18113_17,149,1.0
contig_18113_17,150,1.0
contig_18113_17,151,1.0
contig_18113_17,152,1.0
contig_18113_17,153,1.0
contig_18113_17,154,1.0
contig_18113_17,155,1.0
contig_18113_17,156,1.0
contig_18113_17,157,1.0
contig_18113_17,158,1.0
contig_18113_17,159,1.0
contig_18113_17,160,1.0
contig_18113_17,161,1.0
contig_18113_17,162,1.0
contig_18113_17,163,1.0
contig_18113_17,164,1.0
contig_18113_17,165,1.0
contig_18113_17,166,1.0
contig_18113_17,167,1.0
contig_18113_17,168,1.0
contig_18113_17,169,1.0
contig_18113_17,170,1.0
contig_18113_17,171,1.0
contig_18113_17,172,1.0
contig_18113_17,173,1.0
contig_18113_17,174,1.0
contig_18113_17,175,1.0
contig_18113_17,176,1.0
contig_18113_17,177,1.0
contig_18113_17,178,1.0
contig_18113_17,179,1.0
contig_18113_17,180,1.0
contig_18113_17,181,1.0
contig_18113_17,182,1.0
contig_18113_17,183,1.0
contig_18113_17,184,1.0
contig_18113_17,185,1.0
contig_18113_17,186,1.0
contig_18113_17,187,1.0
contig_18113_17,188,1.0
contig_18113_17,189,1.0
contig_18113_17,190,1.0
contig_18113_17,191,1.0
contig_18113_17,192,1.0
contig_18113_17,193,1.0
contig_18113_17,194,1.0
contig_18113_17,195,1.0
contig_18113_17,196,1.0
contig_18113_17,197,1.0
contig_18113_17,198,1.0
contig_18113_17,199,1.0
contig_18113_17,200,1.0
contig_18113_17,201,1.0
contig_18113_17,202,1.0
contig_18113_17,203,1.0
contig_18113_17,204,1.0
contig_18113_17,205,1.0
contig_18113_17,206,1.0
contig_18113_17,207,1.0
contig_18113_17,208,1.0
contig_18113_17,209,1.0
contig_18113_17,210,1.0
contig_18113_17,211,1.0
contig_18113_17,212,1.0
contig_18113_17,213,1.0
contig_18113_17,214,1.0
contig_18113_17,215,1.0
contig_18113_17,216,1.0
contig_18113_17,217,1.0
contig_18113_17,218,1.0
contig_18113_17,219,1.0
contig_18113_17,220,1.0
contig_18113_17,221,1.0
contig_18113_17,222,1.0
contig_18113_17,223,1.0
contig_18113_17,224,1.0
contig_18113_17,225,1.0
contig_18113_17,226,1.0
contig_18113_17,227,1.0
contig_18113_17,228,1.0
contig_18113_17,229,1.0
contig_18113_17,230,1.0
contig_18113_17,231,1.0
contig_18113_17,232,1.0
contig_18113_17,233,1.0
contig_18113_17,234,1.0
contig_18113_17,235,1.0
contig_18113_17,236,1.0
contig_18113_17,237,1.0
contig_18113_17,238,1.0
contig_18113_17,239,1.0
contig_18113_17,240,1.0
contig_18113_17,241,1.0
contig_18113_17,242,1.0
contig_18113_17,243,1.0
contig_18113_17,244,1.0
contig_18113_17,245,1.0
contig_18113_17,246,1.0
contig_18113_17,247,1.0
contig_18113_17,248,1.0
contig_18113_17,249,1.0
contig_18113_17,250,1.0
contig_18113_17,251,1.0
contig_18113_17,252,1.0
contig_18113_17,253,1.0
contig_18113_17,254,1.0
contig_18113_17,255,1.0
contig_18113_17,256,1.0
contig_18113_17,257,1.0
contig_18113_17,258,1.0
contig_18113_17,259,1.0
contig_18113_17,260,1.0
contig_18113_17,261,1.0
contig_18113_17,262,1.0
contig_18113_17,263,1.0
contig_18113_17,264,1.0
contig_18113_17,265,1.0
contig_18113_17,266,1.0
contig_18113_17,267,1.0
contig_18113_17,268,1.0
contig_18113_17,269,1.0
contig_18113_17,270,1.0
contig_18113_17,271,1.0
contig_18113_17,272,1.0
contig_18113_17,273,1.0
contig_18113_17,274,1.0
contig_18113_17,275,1.0
contig_18113_17,276,1.0
contig_18113_17,277,1.0
contig_18113_17,278,1.0
contig_18113_17,279,1.0
contig_18113_17,280,1.0
contig_18113_17,281,1.0
contig_18113_17,282,1.0
contig_18113_17,283,1.0
contig_18113_17,284,1.0
contig_18113_17,285,1.0
contig_18113_17,286,1.0
contig_18113_17,287,1.0
contig_18113_17,288,1.0
contig_18113_17,289,1.0
contig_18113_17,290,1.0
contig_18113_17,291,1.0
contig_18113_17,292,1.0
contig_18113_17,293,1.0
contig_18113_17,294,1.0
contig_18113_17,295,1.0
contig_18113_17,296,1.0
contig_18113_17,297,1.0
contig_18113_17,298,1.0
contig_18113_17,299,1.0
contig_18113_17,300,1.0
contig_18113_17,301,1.0
contig_18113_17,302,1.0
contig_18113_17,303,1.0
contig_18113_17,304,1.0
contig_18113_17,305,1.0
contig_18113_17,306,1.0
contig_18113_17,307,1.0
contig_18113_17,308,1.0
contig_18113_17,309,1.0
contig_18113_17,310,1.0
contig_18113_17,311,1.0
contig_18113_17,312,1.0
contig_18113_17,313,1.0
contig_18113_17,314,1.0
contig_18113_17,315,1.0
contig_18113_17,316,1.0
contig_18113_17,317,1.0
contig_18113_17,318,1.0
contig_18113_17,319,1.0
contig_18113_17,320,1.0
contig_18113_17,321,1.0
contig_18113_17,322,1.0
contig_18113_17,323,1.0
contig_18113_17,324,1.0
contig_18113_17,325,1.0
contig_18113_17,326,1.0
contig_18113_17,327,1.0
contig_18113_17,328,1.0
contig_18113_17,329,1.0
contig_18113_17,330,1.0
contig_18113_17,331,1.0
contig_18113_17,332,1.0
contig_18113_17,333,1.0
contig_18113_17,334,1.0
contig_18113_17,335,1.0
contig_18113_17,336,1.0
contig_18113_17,337,1.0
contig_18113_17,338,1.0
contig_18113_17,339,1.0
contig_18113_17,340,1.0
contig_18113_17,341,1.0
contig_18113_17,342,1.0
contig_18113_17,343,1.0
contig_18113_17,344,1.0
contig_18113_17,345,1.0
contig_18113_17,346,1.0
contig_18113_17,347,1.0
contig_18113_17,348,1.0
contig_18113_17,349,1.0
contig_18113_17,350,1.0
contig_18113_17,351,1.0
contig_18113_17,352,1.0
contig_18113_17,353,1.0
contig_18113_17,354,1.0
contig_18113_17,355,1.0
contig_18113_17,356,1.0
contig_18113_17,357,1.0
contig_18113_17,358,1.0
contig_18113_17,359,1.0
contig_18113_17,360,1.0
contig_18113_17,361,1.0
contig_18113_17,362,1.0
contig_18113_17,363,1.0
contig_18113_17,364,1.0
contig_18113_17,365,1.0
contig_18113_17,366,1.0
contig_18113_17,367,1.0
contig_18113_17,368,1.0
contig_18113_17,369,1.0
contig_18113_17,370,1.0
contig_18113_17,371,1.0
contig_18113_17,372,1.0
contig_18113_17,373,1.0
contig_18113_17,374,1.0
contig_18113_17,375,1.0
contig_18113_17,376,1.0
contig_18113_17,377,1.0
contig_18113_17,378,1.0
contig_18113_18,0,1.0
contig_18113_18,1,1.0
contig_18113_18,2,1.0
contig_18113_18,3,1.0
contig_18113_18,4,1.0
contig_18113_18,5,1.0
contig_18113_18,6,1.0
contig_18113_18,7,1.0
contig_18113_18,8,1.0
contig_18113_18,9,1.0
