Sp13.BD.MM15.SD_bin37_Sp13.BD.MM15.SD.fa-contigs.fa.tsv ./tmp_bins/bin37_Sp13.BD.MM15.SD.fa-contigs.fa n/a
Sp13.BD.MM15.SD_bin37_Sp13.BD.MM15.SD.fa-contigs.fa.tsv ./tmp_bins/bin37_Sp13.BD.MM15.SD.fa-contigs.fa 2.20206949823
Sp13.BD.MM15.SD_bin55_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin55_Sp13.BD.MM110.SD.fa-contigs.fa n/a
Sp13.BD.MM15.SD_bin55_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin55_Sp13.BD.MM110.SD.fa-contigs.fa 2.38638053999
Sp13.BD.MM15.SD_bin63_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin63_Sp13.BD.MM110.SD.fa-contigs.fa n/a
Sp13.BD.MM15.SD_bin63_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin63_Sp13.BD.MM110.SD.fa-contigs.fa 2.79439143184
Sp13.BD.MM15.SD_bin77_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin77_Su13.BD.MM110.SN.C.fa-contigs.fa 3.2690361154
Sp13.BD.MM15.SD_bin77_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin77_Su13.BD.MM110.SN.C.fa-contigs.fa 3.2690361154
Sp13.BD.MM15.SD_bin78_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin78_Su13.BD.MM110.SN.C.fa-contigs.fa 2.3227388323
Sp13.BD.MM15.SD_bin78_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin78_Su13.BD.MM110.SN.C.fa-contigs.fa 2.3227388323
Sp13.BD.MM15.SD_bin83_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin83_Su13.BD.MM110.SN.C.fa-contigs.fa 2.1815441959
Sp13.BD.MM15.SD_bin83_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin83_Su13.BD.MM110.SN.C.fa-contigs.fa 2.1815441959
Sp13.BD.MM15.SD_Fa13.BD.MLB.DN.fa_MC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MLB.DN.fa_MC-contigs.fa 3.24542979736
Sp13.BD.MM15.SD_Fa13.BD.MLB.DN.fa_MC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MLB.DN.fa_MC-contigs.fa 3.24542979736
Sp13.BD.MM15.SD_Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa 2.57975463423
Sp13.BD.MM15.SD_Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa 2.57975463423
Sp13.BD.MM15.SD_Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa 2.48223261886
Sp13.BD.MM15.SD_Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa 2.48223261886
Sp13.BD.MM15.SD_Sp13.BD.MLB.SN_bin1.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin1.fa-contigs.fa 2.40868150237
Sp13.BD.MM15.SD_Sp13.BD.MLB.SN_bin1.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin1.fa-contigs.fa 2.40868150237
Sp13.BD.MM15.SD_Sp13.BD.MLB.SN_bin2.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin2.fa-contigs.fa 2.07144391166
Sp13.BD.MM15.SD_Sp13.BD.MLB.SN_bin2.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin2.fa-contigs.fa 2.07144391166
Sp13.BD.MM15.SD_Sp13.BD.MM110.DD.fa_MC-contigs.fa.tsv ./tmp_bins/Sp13.BD.MM110.DD.fa_MC-contigs.fa n/a
Sp13.BD.MM15.SD_Sp13.BD.MM110.DD.fa_MC-contigs.fa.tsv ./tmp_bins/Sp13.BD.MM110.DD.fa_MC-contigs.fa 2.61376392304
Sp13.BD.MM15.SD_Su13.BD.MLB.SD.C_bin1.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin1.fa-contigs.fa 2.88237999294
Sp13.BD.MM15.SD_Su13.BD.MLB.SD.C_bin1.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin1.fa-contigs.fa 2.88237999294
Sp13.BD.MM15.SD_Su13.BD.MLB.SD.C_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin2.fa-contigs.fa n/a
Sp13.BD.MM15.SD_Su13.BD.MLB.SD.C_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin2.fa-contigs.fa 2.64566661492
Sp13.BD.MM15.SD_Su13.BD.MM110.DCMD_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM110.DCMD_bin2.fa-contigs.fa 1.75552587104
Sp13.BD.MM15.SD_Su13.BD.MM110.DCMD_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM110.DCMD_bin2.fa-contigs.fa 1.75552587104
Sp13.BD.MM15.SD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa 2.59995657855
Sp13.BD.MM15.SD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa 2.59995657855
Sp13.BD.MM15.SD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa 2.90604924912
Sp13.BD.MM15.SD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa 2.90604924912
Sp13.BD.MM15.SD_Su13.BD.MM15.SN.C_bin4.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin4.fa-contigs.fa 3.27938208691
Sp13.BD.MM15.SD_Su13.BD.MM15.SN.C_bin4.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin4.fa-contigs.fa 3.27938208691
Sp13.BD.MM15.SN_bin13_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin13_Fa13.BD.MLB.SN.fa-contigs.fa 3.30592270451
Sp13.BD.MM15.SN_bin13_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin13_Fa13.BD.MLB.SN.fa-contigs.fa 3.30592270451
Sp13.BD.MM15.SN_bin15_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin15_Fa13.BD.MLB.SN.fa-contigs.fa 3.08350454168
Sp13.BD.MM15.SN_bin15_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin15_Fa13.BD.MLB.SN.fa-contigs.fa 3.08350454168
Sp13.BD.MM15.SN_bin19_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin19_Fa13.BD.MLB.SN.fa-contigs.fa n/a
Sp13.BD.MM15.SN_bin19_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin19_Fa13.BD.MLB.SN.fa-contigs.fa 2.45284366022
Sp13.BD.MM15.SN_bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa.tsv ./tmp_bins/bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa 2.70116061595
Sp13.BD.MM15.SN_bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa.tsv ./tmp_bins/bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa 2.70116061595
Sp13.BD.MM15.SN_bin31_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin31_Fa13.BD.MM110.DN.fa-contigs.fa 2.37650301034
Sp13.BD.MM15.SN_bin31_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin31_Fa13.BD.MM110.DN.fa-contigs.fa 2.37650301034
Sp13.BD.MM15.SN_bin35_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin35_Fa13.BD.MM110.DN.fa-contigs.fa 2.78852915374
Sp13.BD.MM15.SN_bin35_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin35_Fa13.BD.MM110.DN.fa-contigs.fa 2.78852915374
Sp13.BD.MM15.SN_bin37_Sp13.BD.MM15.SD.fa-contigs.fa.tsv ./tmp_bins/bin37_Sp13.BD.MM15.SD.fa-contigs.fa n/a
Sp13.BD.MM15.SN_bin37_Sp13.BD.MM15.SD.fa-contigs.fa.tsv ./tmp_bins/bin37_Sp13.BD.MM15.SD.fa-contigs.fa 2.28686362228
Sp13.BD.MM15.SN_bin55_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin55_Sp13.BD.MM110.SD.fa-contigs.fa n/a
Sp13.BD.MM15.SN_bin55_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin55_Sp13.BD.MM110.SD.fa-contigs.fa 2.41040229503
Sp13.BD.MM15.SN_bin63_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin63_Sp13.BD.MM110.SD.fa-contigs.fa n/a
Sp13.BD.MM15.SN_bin63_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin63_Sp13.BD.MM110.SD.fa-contigs.fa 2.49723290999
Sp13.BD.MM15.SN_bin77_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin77_Su13.BD.MM110.SN.C.fa-contigs.fa 2.98524587934
Sp13.BD.MM15.SN_bin77_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin77_Su13.BD.MM110.SN.C.fa-contigs.fa 2.98524587934
Sp13.BD.MM15.SN_bin78_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin78_Su13.BD.MM110.SN.C.fa-contigs.fa 2.47256668191
Sp13.BD.MM15.SN_bin78_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin78_Su13.BD.MM110.SN.C.fa-contigs.fa 2.47256668191
Sp13.BD.MM15.SN_bin83_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin83_Su13.BD.MM110.SN.C.fa-contigs.fa 2.18327210983
Sp13.BD.MM15.SN_bin83_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin83_Su13.BD.MM110.SN.C.fa-contigs.fa 2.18327210983
Sp13.BD.MM15.SN_Fa13.BD.MLB.DN.fa_MC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MLB.DN.fa_MC-contigs.fa 2.87959479302
Sp13.BD.MM15.SN_Fa13.BD.MLB.DN.fa_MC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MLB.DN.fa_MC-contigs.fa 2.87959479302
Sp13.BD.MM15.SN_Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa 2.49668010762
Sp13.BD.MM15.SN_Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa 2.49668010762
Sp13.BD.MM15.SN_Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa 2.42963878209
Sp13.BD.MM15.SN_Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa 2.42963878209
Sp13.BD.MM15.SN_Sp13.BD.MLB.SN_bin1.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin1.fa-contigs.fa 2.21031966876
Sp13.BD.MM15.SN_Sp13.BD.MLB.SN_bin1.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin1.fa-contigs.fa 2.21031966876
Sp13.BD.MM15.SN_Sp13.BD.MLB.SN_bin2.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin2.fa-contigs.fa 1.96956363875
Sp13.BD.MM15.SN_Sp13.BD.MLB.SN_bin2.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin2.fa-contigs.fa 1.96956363875
Sp13.BD.MM15.SN_Sp13.BD.MM110.DD.fa_MC-contigs.fa.tsv ./tmp_bins/Sp13.BD.MM110.DD.fa_MC-contigs.fa n/a
Sp13.BD.MM15.SN_Sp13.BD.MM110.DD.fa_MC-contigs.fa.tsv ./tmp_bins/Sp13.BD.MM110.DD.fa_MC-contigs.fa 2.52650198912
Sp13.BD.MM15.SN_Su13.BD.MLB.SD.C_bin1.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin1.fa-contigs.fa 2.78536152523
Sp13.BD.MM15.SN_Su13.BD.MLB.SD.C_bin1.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin1.fa-contigs.fa 2.78536152523
Sp13.BD.MM15.SN_Su13.BD.MLB.SD.C_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin2.fa-contigs.fa n/a
Sp13.BD.MM15.SN_Su13.BD.MLB.SD.C_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin2.fa-contigs.fa 2.44393681504
Sp13.BD.MM15.SN_Su13.BD.MM110.DCMD_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM110.DCMD_bin2.fa-contigs.fa 1.86140660899
Sp13.BD.MM15.SN_Su13.BD.MM110.DCMD_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM110.DCMD_bin2.fa-contigs.fa 1.86140660899
Sp13.BD.MM15.SN_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa 2.4988756629
Sp13.BD.MM15.SN_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa 2.4988756629
Sp13.BD.MM15.SN_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa 2.77793976495
Sp13.BD.MM15.SN_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa 2.77793976495
Sp13.BD.MM15.SN_Su13.BD.MM15.SN.C_bin4.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin4.fa-contigs.fa 3.00398547629
Sp13.BD.MM15.SN_Su13.BD.MM15.SN.C_bin4.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin4.fa-contigs.fa 3.00398547629
Su13.BD.MLB.DD_bin13_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin13_Fa13.BD.MLB.SN.fa-contigs.fa 2.78465095979
Su13.BD.MLB.DD_bin13_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin13_Fa13.BD.MLB.SN.fa-contigs.fa 2.78465095979
Su13.BD.MLB.DD_bin15_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin15_Fa13.BD.MLB.SN.fa-contigs.fa 2.52310866984
Su13.BD.MLB.DD_bin15_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin15_Fa13.BD.MLB.SN.fa-contigs.fa 2.52310866984
Su13.BD.MLB.DD_bin19_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin19_Fa13.BD.MLB.SN.fa-contigs.fa n/a
Su13.BD.MLB.DD_bin19_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin19_Fa13.BD.MLB.SN.fa-contigs.fa 2.695126746
Su13.BD.MLB.DD_bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa.tsv ./tmp_bins/bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa 3.5175895532
Su13.BD.MLB.DD_bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa.tsv ./tmp_bins/bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa 3.5175895532
Su13.BD.MLB.DD_bin31_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin31_Fa13.BD.MM110.DN.fa-contigs.fa 2.67471428611
Su13.BD.MLB.DD_bin31_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin31_Fa13.BD.MM110.DN.fa-contigs.fa 2.67471428611
Su13.BD.MLB.DD_bin35_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin35_Fa13.BD.MM110.DN.fa-contigs.fa 3.21603089436
Su13.BD.MLB.DD_bin35_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin35_Fa13.BD.MM110.DN.fa-contigs.fa 3.21603089436
Su13.BD.MLB.DD_bin37_Sp13.BD.MM15.SD.fa-contigs.fa.tsv ./tmp_bins/bin37_Sp13.BD.MM15.SD.fa-contigs.fa n/a
Su13.BD.MLB.DD_bin37_Sp13.BD.MM15.SD.fa-contigs.fa.tsv ./tmp_bins/bin37_Sp13.BD.MM15.SD.fa-contigs.fa 2.68096758724
Su13.BD.MLB.DD_bin55_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin55_Sp13.BD.MM110.SD.fa-contigs.fa n/a
Su13.BD.MLB.DD_bin55_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin55_Sp13.BD.MM110.SD.fa-contigs.fa 2.9793377429
Su13.BD.MLB.DD_bin63_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin63_Sp13.BD.MM110.SD.fa-contigs.fa n/a
Su13.BD.MLB.DD_bin63_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin63_Sp13.BD.MM110.SD.fa-contigs.fa 2.73963771759
Su13.BD.MLB.DD_bin77_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin77_Su13.BD.MM110.SN.C.fa-contigs.fa 3.67615701794
Su13.BD.MLB.DD_bin77_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin77_Su13.BD.MM110.SN.C.fa-contigs.fa 3.67615701794
Su13.BD.MLB.DD_bin78_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin78_Su13.BD.MM110.SN.C.fa-contigs.fa 2.91227931801
Su13.BD.MLB.DD_bin78_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin78_Su13.BD.MM110.SN.C.fa-contigs.fa 2.91227931801
Su13.BD.MLB.DD_bin83_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin83_Su13.BD.MM110.SN.C.fa-contigs.fa 2.88455698474
Su13.BD.MLB.DD_bin83_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin83_Su13.BD.MM110.SN.C.fa-contigs.fa 2.88455698474
Su13.BD.MLB.DD_Fa13.BD.MLB.DN.fa_MC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MLB.DN.fa_MC-contigs.fa 2.36432642196
Su13.BD.MLB.DD_Fa13.BD.MLB.DN.fa_MC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MLB.DN.fa_MC-contigs.fa 2.36432642196
Su13.BD.MLB.DD_Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa 2.7749247913
Su13.BD.MLB.DD_Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa 2.7749247913
Su13.BD.MLB.DD_Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa 2.68754605977
Su13.BD.MLB.DD_Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa 2.68754605977
Su13.BD.MLB.DD_Sp13.BD.MLB.SN_bin1.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin1.fa-contigs.fa 3.09101064168
Su13.BD.MLB.DD_Sp13.BD.MLB.SN_bin1.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin1.fa-contigs.fa 3.09101064168
Su13.BD.MLB.DD_Sp13.BD.MLB.SN_bin2.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin2.fa-contigs.fa 1.70396540927
Su13.BD.MLB.DD_Sp13.BD.MLB.SN_bin2.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin2.fa-contigs.fa 1.70396540927
Su13.BD.MLB.DD_Sp13.BD.MM110.DD.fa_MC-contigs.fa.tsv ./tmp_bins/Sp13.BD.MM110.DD.fa_MC-contigs.fa n/a
Su13.BD.MLB.DD_Sp13.BD.MM110.DD.fa_MC-contigs.fa.tsv ./tmp_bins/Sp13.BD.MM110.DD.fa_MC-contigs.fa 2.74988202814
Su13.BD.MLB.DD_Su13.BD.MLB.SD.C_bin1.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin1.fa-contigs.fa 2.85782783342
Su13.BD.MLB.DD_Su13.BD.MLB.SD.C_bin1.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin1.fa-contigs.fa 2.85782783342
Su13.BD.MLB.DD_Su13.BD.MLB.SD.C_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin2.fa-contigs.fa n/a
Su13.BD.MLB.DD_Su13.BD.MLB.SD.C_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin2.fa-contigs.fa 2.35842665463
Su13.BD.MLB.DD_Su13.BD.MM110.DCMD_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM110.DCMD_bin2.fa-contigs.fa 2.6387622024
Su13.BD.MLB.DD_Su13.BD.MM110.DCMD_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM110.DCMD_bin2.fa-contigs.fa 2.6387622024
Su13.BD.MLB.DD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa 2.67494716965
Su13.BD.MLB.DD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa 2.67494716965
Su13.BD.MLB.DD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa 2.68368801783
Su13.BD.MLB.DD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa 2.68368801783
Su13.BD.MLB.DD_Su13.BD.MM15.SN.C_bin4.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin4.fa-contigs.fa 2.03524188352
Su13.BD.MLB.DD_Su13.BD.MM15.SN.C_bin4.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin4.fa-contigs.fa 2.03524188352
Su13.BD.MLB.SD.C_bin13_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin13_Fa13.BD.MLB.SN.fa-contigs.fa 2.83559186945
Su13.BD.MLB.SD.C_bin13_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin13_Fa13.BD.MLB.SN.fa-contigs.fa 2.83559186945
Su13.BD.MLB.SD.C_bin15_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin15_Fa13.BD.MLB.SN.fa-contigs.fa 3.39766610715
Su13.BD.MLB.SD.C_bin15_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin15_Fa13.BD.MLB.SN.fa-contigs.fa 3.39766610715
Su13.BD.MLB.SD.C_bin19_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin19_Fa13.BD.MLB.SN.fa-contigs.fa n/a
Su13.BD.MLB.SD.C_bin19_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin19_Fa13.BD.MLB.SN.fa-contigs.fa 2.69007146945
Su13.BD.MLB.SD.C_bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa.tsv ./tmp_bins/bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa 3.15644092154
Su13.BD.MLB.SD.C_bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa.tsv ./tmp_bins/bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa 3.15644092154
Su13.BD.MLB.SD.C_bin31_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin31_Fa13.BD.MM110.DN.fa-contigs.fa 3.04644216745
Su13.BD.MLB.SD.C_bin31_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin31_Fa13.BD.MM110.DN.fa-contigs.fa 3.04644216745
Su13.BD.MLB.SD.C_bin35_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin35_Fa13.BD.MM110.DN.fa-contigs.fa 3.09928317969
Su13.BD.MLB.SD.C_bin35_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin35_Fa13.BD.MM110.DN.fa-contigs.fa 3.09928317969
Su13.BD.MLB.SD.C_bin37_Sp13.BD.MM15.SD.fa-contigs.fa.tsv ./tmp_bins/bin37_Sp13.BD.MM15.SD.fa-contigs.fa n/a
Su13.BD.MLB.SD.C_bin37_Sp13.BD.MM15.SD.fa-contigs.fa.tsv ./tmp_bins/bin37_Sp13.BD.MM15.SD.fa-contigs.fa 3.15838641522
Su13.BD.MLB.SD.C_bin55_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin55_Sp13.BD.MM110.SD.fa-contigs.fa n/a
