,Position,value
contig_19265_1,189,0.0185185185185
contig_19265_1,190,0.0
contig_19265_1,191,0.0
contig_19265_1,192,0.0178571428571
contig_19265_1,193,0.0181818181818
contig_19265_1,194,0.342857142857
contig_19265_1,195,0.0
contig_19265_1,196,0.0
contig_19265_1,197,0.0
contig_19265_1,198,0.0
contig_19265_1,199,0.0
contig_19265_1,200,0.0
contig_19265_1,201,0.0298507462687
contig_19265_1,202,0.0
contig_19265_1,203,0.0
contig_19265_1,204,0.0615384615385
contig_19265_1,205,0.0615384615385
contig_19265_1,206,0.0
contig_19265_1,207,0.0
contig_19265_1,208,0.0
contig_19265_1,209,0.0
contig_19265_1,210,0.0
contig_19265_1,211,0.0
contig_19265_1,212,0.0
contig_19265_1,213,0.0169491525424
contig_19265_1,214,0.0
contig_19265_1,215,0.0
contig_19265_1,216,0.413043478261
contig_19265_1,217,0.0
contig_19265_1,218,0.354166666667
contig_19265_1,219,0.347826086957
contig_19265_1,220,0.0
contig_19265_1,221,0.0
contig_19265_1,222,0.377777777778
contig_19265_1,223,0.0
contig_19265_1,224,0.0
contig_19265_1,225,0.0212765957447
contig_19265_1,226,0.0
contig_19265_1,227,0.0
contig_19265_1,228,0.0
contig_19265_1,229,0.0
contig_19265_1,230,0.0
contig_19265_1,231,0.0
contig_19265_1,232,0.305555555556
contig_19265_1,233,0.0
contig_19265_1,234,0.27027027027
contig_19265_1,235,0.0
contig_19265_1,236,0.0
contig_19265_1,237,0.243902439024
contig_19265_1,238,0.0222222222222
contig_19265_1,239,0.0
contig_19265_1,240,0.015625
contig_19265_1,241,0.0
contig_19265_1,242,0.0
contig_19265_1,243,0.0
contig_19265_1,244,0.0
contig_19265_1,245,0.0
contig_19265_1,246,0.260869565217
contig_19265_1,247,0.0
contig_19265_1,248,0.253521126761
contig_19265_1,249,0.0
contig_19265_1,250,0.0
contig_19265_1,251,0.0
contig_19265_1,252,0.0
contig_19265_1,253,0.0138888888889
contig_19265_1,254,0.0555555555556
contig_19265_1,255,0.0
contig_19265_1,256,0.281690140845
contig_19265_1,257,0.0
contig_19265_1,258,0.396226415094
contig_19265_1,259,0.0
contig_19265_1,260,0.0
contig_19265_1,261,0.0
contig_19265_1,262,0.0
contig_19265_1,263,0.063829787234
contig_19265_1,264,0.0
contig_19265_1,265,0.0
contig_19265_1,266,0.0
contig_19265_1,267,0.44
contig_19265_1,268,0.0
contig_19265_1,269,0.0
contig_19265_1,270,0.0
contig_19265_1,271,0.0
contig_19265_1,272,0.0
contig_19265_1,273,0.0980392156863
contig_19265_1,274,0.0
contig_19265_1,275,0.0
contig_19265_1,276,0.0192307692308
contig_19265_1,277,0.0
contig_19265_1,278,0.0
contig_19265_1,279,0.0
contig_19265_1,280,0.030303030303
contig_19265_1,281,0.0
contig_19265_1,282,0.0
contig_19265_1,283,0.0
contig_19265_1,284,0.0
contig_19265_1,285,0.0153846153846
contig_19265_1,286,0.0
contig_19265_1,287,0.0
contig_19265_1,288,0.0153846153846
contig_19265_1,289,0.0
contig_19265_1,290,0.0
contig_19265_1,291,0.0
contig_19265_1,292,0.0
contig_19265_1,293,0.0
contig_19265_1,294,0.0161290322581
contig_19265_1,295,0.0161290322581
contig_19265_1,296,0.0
contig_19265_1,297,0.0161290322581
contig_19265_1,298,0.0
contig_19265_1,299,0.0
contig_19265_1,300,0.34375
contig_19265_1,301,0.0
contig_19265_1,302,0.0
contig_19265_1,303,0.0
contig_19265_1,304,0.0
contig_19265_1,305,0.0
contig_19265_1,306,0.0142857142857
contig_19265_1,307,0.0
contig_19265_1,308,0.0
contig_19265_1,309,0.0
contig_19265_1,310,0.013698630137
contig_19265_1,311,0.0
contig_19265_1,312,0.0897435897436
contig_19265_1,313,0.0
contig_19265_1,314,0.0
contig_19265_1,315,0.0
contig_19265_1,316,0.0119047619048
contig_19265_1,317,0.0
contig_19265_1,318,0.01
contig_19265_1,319,0.0
contig_19265_1,320,0.0
contig_19265_1,321,0.0104712041885
contig_19265_1,322,0.0368421052632
contig_19265_1,323,0.0368421052632
contig_19265_1,324,0.00520833333333
contig_19265_1,325,0.0
contig_19265_1,326,0.0
contig_19265_1,327,0.0
contig_19265_1,328,0.0
contig_19265_1,329,0.00515463917526
contig_19265_1,330,0.030612244898
contig_19265_1,331,0.0
contig_19265_1,332,0.0
contig_19265_1,333,0.00985221674877
contig_19265_1,334,0.0
contig_19265_1,335,0.0
contig_19265_1,336,0.0201005025126
contig_19265_1,337,0.123456790123
contig_19265_1,338,0.00961538461538
contig_19265_1,339,0.0
contig_19265_1,340,0.0
contig_19265_1,341,0.00970873786408
contig_19265_1,342,0.0388349514563
contig_19265_1,343,0.0291262135922
contig_19265_1,344,0.0
contig_19265_1,345,0.00990099009901
contig_19265_1,346,0.0
contig_19265_1,347,0.0
contig_19265_1,348,0.0631578947368
contig_19265_1,349,0.0
contig_19265_1,350,0.0
contig_19265_1,351,0.255813953488
contig_19265_1,352,0.0
contig_19265_1,353,0.0
contig_19265_1,354,0.264367816092
contig_19265_1,355,0.0340909090909
contig_19265_1,356,0.0
contig_19265_1,357,0.0
contig_19265_1,358,0.0425531914894
contig_19265_1,359,0.00699300699301
contig_19265_1,360,0.0
contig_19265_1,361,0.0
contig_19265_1,362,0.0
contig_19265_1,363,0.201298701299
contig_19265_1,364,0.0
contig_19265_1,365,0.0
contig_19265_1,366,0.0
contig_19265_1,367,0.0
contig_19265_1,368,0.0
contig_19265_1,369,0.0
contig_19265_1,370,0.0379746835443
contig_19265_1,371,0.0379746835443
contig_19265_1,372,0.0
contig_19265_1,373,0.0
contig_19265_1,374,0.0
contig_19265_1,375,0.0
contig_19265_1,376,0.0
contig_19265_1,377,0.0
contig_19265_1,378,0.00662251655629
contig_19265_1,379,0.0
contig_19265_1,380,0.0
contig_19265_1,381,0.0
contig_19265_1,382,0.0
contig_19265_1,383,0.0
contig_19265_1,384,0.0363636363636
contig_19265_1,385,0.0
contig_19265_1,386,0.0
contig_19265_1,387,0.0125
contig_19265_1,388,0.0253164556962
contig_19265_1,389,0.0
contig_19265_1,390,0.415584415584
contig_19265_1,391,0.0
contig_19265_1,392,0.0
contig_19265_1,393,0.442307692308
contig_19265_1,394,0.0
contig_19265_1,395,0.0
contig_19265_1,396,0.0357142857143
contig_19265_1,397,0.0
contig_19265_1,398,0.0
contig_19265_1,399,0.036036036036
contig_19265_1,400,0.0
contig_19265_1,401,0.0
contig_19265_1,402,0.0
contig_19265_1,403,0.0
contig_19265_1,404,0.0
contig_19265_1,405,0.0
contig_19265_1,406,0.0
contig_19265_1,407,0.0
contig_19265_1,408,0.0
contig_19265_1,409,0.0
contig_19265_1,410,0.0
contig_19265_1,411,0.0
contig_19265_1,412,0.0
contig_19265_1,413,0.0
contig_19265_1,414,0.0
contig_19265_1,415,0.0
contig_19265_1,416,0.0208333333333
contig_19265_1,417,0.0
contig_19265_1,418,0.0
contig_19265_1,419,0.0
contig_19265_1,420,0.0
contig_19265_1,421,0.0
contig_19265_1,422,0.0
contig_19265_1,423,0.0
contig_19265_1,424,0.0
contig_19265_1,425,0.0
contig_19265_1,426,0.0
contig_19265_1,427,0.0
contig_19265_1,428,0.0
contig_19265_1,429,0.0
contig_19265_1,430,0.0
contig_19265_1,431,0.0
contig_19265_1,432,0.0
contig_19265_1,433,0.0
contig_19265_1,434,0.0
contig_19265_1,435,0.0
contig_19265_1,436,0.0
contig_19265_1,437,0.0
contig_19265_1,438,0.0
contig_19265_1,439,0.0
contig_19265_1,440,0.0
contig_19265_1,441,0.0506329113924
contig_19265_1,442,0.0126582278481
contig_19265_1,443,0.0
contig_19265_1,444,0.0
contig_19265_1,445,0.0
contig_19265_1,446,0.0
contig_19265_1,447,0.0
contig_19265_1,448,0.0
contig_19265_1,449,0.0
contig_19265_1,450,0.0246913580247
contig_19265_1,451,0.0
contig_19265_1,452,0.0
contig_19265_1,453,0.0240963855422
contig_19265_1,454,0.0
contig_19265_1,455,0.0
contig_19265_1,456,0.0123456790123
contig_19265_1,457,0.0123456790123
contig_19265_1,458,0.0
contig_19265_1,459,0.0
contig_19265_1,460,0.0
contig_19265_1,461,0.0
contig_19265_1,462,0.0285714285714
contig_19265_1,463,0.0
contig_19265_1,464,0.0
contig_19265_1,465,0.0
contig_19265_1,466,0.0
contig_19265_1,467,0.0
contig_19265_1,468,0.0657894736842
contig_19265_1,469,0.0
contig_19265_1,470,0.0
contig_19265_1,471,0.0263157894737
contig_19265_1,472,0.025641025641
contig_19265_1,473,0.0
contig_19265_1,474,0.0240963855422
contig_19265_1,475,0.0
contig_19265_1,476,0.0
contig_19265_1,477,0.164705882353
contig_19265_1,478,0.0
contig_19265_1,479,0.0
contig_19265_1,480,0.0795454545455
contig_19265_1,481,0.0
contig_19265_1,482,0.0
contig_19265_1,483,0.1
contig_19265_1,484,0.0
contig_19265_1,485,0.0
contig_19265_1,486,0.0108695652174
contig_19265_1,487,0.0
contig_19265_1,488,0.0108695652174
contig_19265_1,489,0.0957446808511
contig_19265_1,490,0.0
contig_19265_1,491,0.0
contig_19265_1,492,0.177777777778
contig_19265_1,493,0.0
contig_19265_1,494,0.0
contig_19265_1,495,0.0112359550562
contig_19265_1,496,0.0
contig_19265_1,497,0.0
contig_19265_1,498,0.0104166666667
contig_19265_1,499,0.0
contig_19265_1,500,0.0
contig_19265_1,501,0.16
contig_19265_1,502,0.0
contig_19265_1,503,0.00961538461538
contig_19265_1,504,0.0288461538462
contig_19265_1,505,0.00961538461538
contig_19265_1,506,0.0388349514563
contig_19265_1,507,0.217821782178
contig_19265_1,508,0.0
contig_19265_1,509,0.010101010101
contig_19265_1,510,0.173469387755
contig_19265_1,511,0.0
contig_19265_1,512,0.0
contig_19265_1,513,0.0740740740741
contig_19265_1,514,0.0
contig_19265_1,515,0.0
contig_19265_1,516,0.0560747663551
contig_19265_1,517,0.0
contig_19265_1,518,0.0
contig_19265_1,519,0.0
contig_19265_1,520,0.0
contig_19265_1,521,0.0
contig_19265_1,522,0.135922330097
contig_19265_1,523,0.0
contig_19265_1,524,0.0
contig_19265_1,525,0.0
contig_19265_1,526,0.0
contig_19265_1,527,0.0
contig_19265_1,528,0.0485436893204
contig_19265_1,529,0.0288461538462
contig_19265_1,530,0.0
contig_19265_1,531,0.0760869565217
contig_19265_1,532,0.0
contig_19265_1,533,0.0
contig_19265_1,534,0.0555555555556
contig_19265_1,535,0.0
contig_19265_1,536,0.0
contig_19265_1,537,0.111111111111
contig_19265_1,538,0.032967032967
contig_19265_1,539,0.0322580645161
contig_19265_1,540,0.265957446809
contig_19265_1,541,0.0
contig_19265_1,542,0.0
contig_19265_1,543,0.00925925925926
contig_19265_1,544,0.0
contig_19265_1,545,0.0
contig_19265_1,546,0.0884955752212
contig_19265_1,547,0.0
contig_19265_1,548,0.0
contig_19265_1,549,0.0
contig_19265_1,550,0.0
contig_19265_1,551,0.0
contig_19265_1,552,0.127118644068
contig_19265_1,553,0.0
contig_19265_1,554,0.0
contig_19265_1,555,0.116666666667
contig_19265_1,556,0.0785714285714
contig_19265_1,557,0.00671140939597
contig_19265_1,558,0.031847133758
contig_19265_1,559,0.0
contig_19265_1,560,0.0
contig_19265_1,561,0.0
contig_19265_1,562,0.0
contig_19265_1,563,0.0
contig_19265_1,564,0.153846153846
contig_19265_1,565,0.0248447204969
contig_19265_1,566,0.0
contig_19265_1,567,0.0238095238095
contig_19265_1,568,0.00581395348837
contig_19265_1,569,0.0
contig_19265_1,570,0.297142857143
contig_19265_1,571,0.0
contig_19265_1,572,0.0
contig_19265_1,573,0.0110497237569
contig_19265_1,574,0.0223463687151
contig_19265_1,575,0.0
contig_19265_1,576,0.0
contig_19265_1,577,0.0
contig_19265_1,578,0.0730337078652
contig_19265_1,579,0.0
contig_19265_1,580,0.0
contig_19265_1,581,0.0
contig_19265_1,582,0.201058201058
contig_19265_1,583,0.00526315789474
contig_19265_1,584,0.0
contig_19265_1,585,0.0
contig_19265_1,586,0.0
contig_19265_1,587,0.00549450549451
contig_19265_1,588,0.0449438202247
contig_19265_1,589,0.0
contig_19265_1,590,0.0
contig_19265_1,591,0.0
contig_19265_1,592,0.473988439306
contig_19265_1,593,0.0290697674419
contig_19265_1,594,0.0988372093023
contig_19265_1,595,0.380116959064
contig_19265_1,596,0.0
contig_19265_1,597,0.386904761905
contig_19265_1,598,0.0
contig_19265_1,599,0.0
contig_19265_1,600,0.0114285714286
contig_19265_1,601,0.0
contig_19265_1,602,0.0
contig_19265_1,603,0.0282485875706
contig_19265_1,604,0.0
contig_19265_1,605,0.0
contig_19265_1,606,0.0279329608939
contig_19265_1,607,0.0
contig_19265_1,608,0.0
contig_19265_1,609,0.0274725274725
contig_19265_1,610,0.0
contig_19265_1,611,0.0
contig_19265_1,612,0.0265957446809
contig_19265_1,613,0.0
contig_19265_1,614,0.0
contig_19265_1,615,0.0102040816327
contig_19265_1,616,0.0
contig_19265_1,617,0.0
contig_19265_1,618,0.331753554502
contig_19265_1,619,0.0289855072464
contig_19265_1,620,0.0
contig_19265_1,621,0.0492610837438
contig_19265_1,622,0.0
contig_19265_1,623,0.0
contig_19265_1,624,0.358585858586
contig_19265_1,625,0.0
contig_19265_1,626,0.0
contig_19265_1,627,0.0100502512563
contig_19265_1,628,0.0
contig_19265_1,629,0.0
contig_19265_1,630,0.0538461538462
contig_19265_1,631,0.015503875969
contig_19265_1,632,0.015503875969
contig_19265_1,633,0.00787401574803
contig_19265_1,634,0.0
contig_19265_1,635,0.0
contig_19265_1,636,0.118279569892
contig_19265_1,637,0.0
contig_19265_1,638,0.0
contig_19265_1,639,0.0
contig_19265_1,640,0.018691588785
contig_19265_1,641,0.0
contig_19265_1,642,0.0
contig_19265_1,643,0.0
contig_19265_1,644,0.0
contig_19265_1,645,0.0
contig_19265_1,646,0.0
contig_19265_1,647,0.0
contig_19265_1,648,0.0
contig_19265_1,649,0.0
contig_19265_1,650,0.0
contig_19265_1,651,0.0077519379845
contig_19265_1,652,0.0
contig_19265_1,653,0.0
contig_19265_1,654,0.00787401574803
contig_19265_1,655,0.0
contig_19265_1,656,0.0
contig_19265_1,657,0.0288461538462
contig_19265_1,658,0.359223300971
contig_19265_1,659,0.0
contig_19265_1,660,0.0
contig_19265_1,661,0.0
contig_19265_1,662,0.021978021978
contig_19265_1,663,0.0
contig_19265_1,664,0.0
contig_19265_1,665,0.0
contig_19265_1,666,0.0
contig_19265_1,667,0.0
contig_19265_1,668,0.0
contig_19265_1,669,0.0
contig_19265_1,670,0.0
contig_19265_1,671,0.0
contig_19265_1,672,0.0121951219512
contig_19265_1,673,0.0
contig_19265_1,674,0.0126582278481
contig_19265_1,675,0.0
contig_19265_1,676,0.0
contig_19265_1,677,0.0
contig_19265_1,678,0.0
contig_19265_1,679,0.0
contig_19265_1,680,0.0
contig_19265_1,681,0.0
contig_19265_1,682,0.0
contig_19265_1,683,0.0120481927711
contig_19265_1,684,0.0120481927711
contig_19265_1,685,0.0
contig_19265_1,686,0.0
contig_19265_1,687,0.0
contig_19265_1,688,0.0
contig_19265_1,689,0.0
contig_19265_1,690,0.0
contig_19265_1,691,0.0
contig_19265_1,692,0.0114942528736
contig_19265_1,693,0.0119047619048
contig_19265_1,694,0.0120481927711
contig_19265_1,695,0.0
contig_19265_1,696,0.0
contig_19265_1,697,0.0
contig_19265_1,698,0.0
contig_19265_1,699,0.0
contig_19265_1,700,0.0
contig_19265_1,701,0.0
contig_19265_1,702,0.0
contig_19265_1,703,0.0
contig_19265_1,704,0.0
contig_19265_1,705,0.0126582278481
contig_19265_1,706,0.0
contig_19265_1,707,0.0
contig_19265_1,708,0.0135135135135
contig_19265_1,709,0.0140845070423
contig_19265_1,710,0.0140845070423
contig_19265_1,711,0.0
contig_19265_1,712,0.0
contig_19265_1,713,0.0
contig_19265_1,714,0.0153846153846
contig_19265_1,715,0.0153846153846
contig_19265_1,716,0.0
contig_19265_1,717,0.015625
contig_19265_1,718,0.0161290322581
contig_19265_1,719,0.0
contig_19265_1,720,0.0327868852459
contig_19265_1,721,0.0
contig_19265_1,722,0.0
contig_19265_1,723,0.0
contig_19265_1,724,0.0
contig_19265_1,725,0.0
contig_19265_1,726,0.0897435897436
contig_19265_1,727,0.0
contig_19265_1,728,0.0
contig_19265_1,729,0.148514851485
contig_19265_1,730,0.0
contig_19265_1,731,0.0
contig_19265_1,732,0.0124223602484
contig_19265_1,733,0.00515463917526
contig_19265_1,734,0.0
contig_19265_1,735,0.31
contig_19265_1,736,0.0
contig_19265_1,737,0.0
contig_19265_1,738,0.0717703349282
contig_19265_1,739,0.0325581395349
contig_19265_1,740,0.0
contig_19265_1,741,0.318777292576
contig_19265_1,742,0.0
contig_19265_1,743,0.0
contig_19265_1,744,0.00408163265306
contig_19265_1,745,0.0
contig_19265_1,746,0.0
contig_19265_1,747,0.0905797101449
contig_19265_1,748,0.0
contig_19265_1,749,0.00453514739229
contig_19265_1,750,0.00907029478458
contig_19265_1,751,0.0
contig_19265_1,752,0.00226244343891
contig_19265_1,753,0.206349206349
contig_19265_1,754,0.0
contig_19265_1,755,0.0
contig_19265_1,756,0.00665188470067
contig_19265_1,757,0.0
contig_19265_1,758,0.0
contig_19265_1,759,0.00438596491228
contig_19265_1,760,0.0
contig_19265_1,761,0.0
contig_19265_1,762,0.0154185022026
contig_19265_1,763,0.0
contig_19265_1,764,0.0
contig_19265_1,765,0.235697940503
contig_19265_1,766,0.00705882352941
contig_19265_1,767,0.0
contig_19265_1,768,0.420074349442
contig_19265_1,769,0.0478260869565
contig_19265_1,770,0.0
contig_19265_1,771,0.00438596491228
contig_19265_1,772,0.0210084033613
contig_19265_1,773,0.0
contig_19265_1,774,0.401826484018
contig_19265_1,775,0.131707317073
contig_19265_1,776,0.00961538461538
contig_19265_1,777,0.0321100917431
contig_19265_1,778,0.0
contig_19265_1,779,0.0
contig_19265_1,780,0.0353982300885
contig_19265_1,781,0.0
contig_19265_1,782,0.00877192982456
contig_19265_1,783,0.00865800865801
contig_19265_1,784,0.0
contig_19265_1,785,0.00414937759336
contig_19265_1,786,0.0
contig_19265_1,787,0.0
contig_19265_1,788,0.0
contig_19265_1,789,0.150197628458
contig_19265_1,790,0.0
contig_19265_1,791,0.00763358778626
contig_19265_1,792,0.0187969924812
contig_19265_1,793,0.0223880597015
contig_19265_1,794,0.0
contig_19265_1,795,0.00369003690037
contig_19265_1,796,0.00729927007299
contig_19265_1,797,0.00716845878136
contig_19265_1,798,0.0103448275862
contig_19265_1,799,0.0
contig_19265_1,800,0.0
contig_19265_1,801,0.010067114094
contig_19265_1,802,0.0
contig_19265_1,803,0.00649350649351
contig_19265_1,804,0.0473186119874
contig_19265_1,805,0.460606060606
contig_19265_1,806,0.0
contig_19265_1,807,0.0630630630631
contig_19265_1,808,0.00276243093923
contig_19265_1,809,0.0
contig_19265_1,810,0.454293628809
contig_19265_1,811,0.0
contig_19265_1,812,0.0
contig_19265_1,813,0.0446650124069
contig_19265_1,814,0.0
contig_19265_1,815,0.00251889168766
contig_19265_1,816,0.0253164556962
contig_19265_1,817,0.0
contig_19265_1,818,0.0
contig_19265_1,819,0.0925
contig_19265_1,820,0.0
contig_19265_1,821,0.0
contig_19265_1,822,0.161445783133
contig_19265_1,823,0.0
contig_19265_1,824,0.0
contig_19265_1,825,0.0882352941176
contig_19265_1,826,0.0
contig_19265_1,827,0.0
contig_19265_1,828,0.161731207289
contig_19265_1,829,0.0
contig_19265_1,830,0.0
contig_19265_1,831,0.0512249443207
contig_19265_1,832,0.00216919739696
contig_19265_1,833,0.00217391304348
contig_19265_1,834,0.0261437908497
contig_19265_1,835,0.0
contig_19265_1,836,0.0
contig_19265_1,837,0.0933940774487
contig_19265_1,838,0.0
contig_19265_1,839,0.0
contig_19265_1,840,0.452261306533
contig_19265_1,841,0.0
contig_19265_1,842,0.0
contig_19265_1,843,0.339622641509
contig_19265_1,844,0.0
contig_19265_1,845,0.0
contig_19265_1,846,0.100817438692
contig_19265_1,847,0.0
contig_19265_1,848,0.0
contig_19265_1,849,0.0238805970149
contig_19265_1,850,0.0
contig_19265_1,851,0.0
contig_19265_1,852,0.0750750750751
contig_19265_1,853,0.00602409638554
contig_19265_1,854,0.0
contig_19265_1,855,0.382262996942
contig_19265_1,856,0.0157728706625
contig_19265_1,857,0.0
contig_19265_1,858,0.145762711864
contig_19265_1,859,0.334459459459
contig_19265_1,860,0.0
contig_19265_1,861,0.175675675676
contig_19265_1,862,0.0136054421769
contig_19265_1,863,0.0
contig_19265_1,864,0.263698630137
contig_19265_1,865,0.0
contig_19265_1,866,0.0
contig_19265_1,867,0.0113636363636
contig_19265_1,868,0.00749063670412
contig_19265_1,869,0.00375939849624
contig_19265_1,870,0.0
contig_19265_1,871,0.288372093023
contig_19265_1,872,0.0
contig_19265_1,873,0.268867924528
contig_19265_1,874,0.0155440414508
contig_19265_1,875,0.0
contig_19265_1,876,0.343915343915
contig_19265_1,877,0.0
contig_19265_1,878,0.0
contig_19265_1,879,0.279569892473
contig_19265_1,880,0.0585106382979
contig_19265_1,881,0.0
contig_19265_1,882,0.117021276596
contig_19265_1,883,0.0
contig_19265_1,884,0.0
contig_19265_1,885,0.349206349206
contig_19265_1,886,0.00518134715026
contig_19265_1,887,0.0
contig_19265_1,888,0.130890052356
contig_19265_1,889,0.0
contig_19265_1,890,0.0
contig_19265_1,891,0.365079365079
contig_19265_1,892,0.00520833333333
contig_19265_1,893,0.0
contig_19265_1,894,0.271794871795
contig_19265_1,895,0.0
contig_19265_1,896,0.00497512437811
contig_19265_1,897,0.0247524752475
contig_19265_1,898,0.0
contig_19265_1,899,0.0049504950495
contig_19265_1,900,0.04
contig_19265_1,901,0.0
contig_19265_1,902,0.0
contig_19265_1,903,0.0439024390244
contig_19265_1,904,0.0
contig_19265_1,905,0.0
contig_19265_1,906,0.0541871921182
contig_19265_1,907,0.0
contig_19265_1,908,0.0
contig_19265_1,909,0.0497512437811
contig_19265_1,910,0.0
contig_19265_1,911,0.0
contig_19265_1,912,0.03
contig_19265_1,913,0.00497512437811
contig_19265_1,914,0.0
contig_19265_1,915,0.0
contig_19265_1,916,0.0
contig_19265_1,917,0.0
contig_19265_1,918,0.0276497695853
contig_19265_1,919,0.0
contig_19265_1,920,0.0
contig_19265_1,921,0.0871559633028
contig_19265_1,922,0.0
contig_19265_1,923,0.0
contig_19265_1,924,0.175355450237
contig_19265_1,925,0.0
contig_19265_1,926,0.0
contig_19265_1,927,0.0441176470588
contig_19265_1,928,0.0
contig_19265_1,929,0.0
contig_19265_1,930,0.235294117647
contig_19265_1,931,0.165137614679
contig_19265_1,932,0.0
contig_19265_1,933,0.222222222222
contig_19265_1,934,0.0
contig_19265_1,935,0.0054347826087
contig_19265_1,936,0.0434782608696
contig_19265_1,937,0.0
contig_19265_1,938,0.0
contig_19265_1,939,0.0165745856354
contig_19265_1,940,0.0
contig_19265_1,941,0.0
contig_19265_1,942,0.0402298850575
contig_19265_1,943,0.0
contig_19265_1,944,0.0
contig_19265_1,945,0.0352941176471
contig_19265_1,946,0.0
contig_19265_1,947,0.0
contig_19265_1,948,0.111111111111
contig_19265_1,949,0.00943396226415
contig_19265_1,950,0.0
contig_19265_1,951,0.386138613861
