,Position,value
contig_20881_1,989,1.0
contig_20881_1,990,0.0
contig_20881_1,991,1.0
contig_20881_1,992,1.0
contig_20881_1,993,0.0
contig_20881_1,994,1.0
contig_20881_1,995,1.0
contig_20881_1,996,0.0
contig_20881_1,997,1.0
contig_20881_1,998,1.0
contig_20881_1,999,1.0
contig_20881_1,1000,1.0
contig_20881_1,1001,1.0
contig_20881_1,1002,0.0
contig_20881_1,1003,0.0
contig_20881_1,1004,1.0
contig_20881_1,1005,0.0
contig_20881_1,1006,1.0
contig_20881_1,1007,1.0
contig_20881_1,1008,0.0
contig_20881_1,1009,1.0
contig_20881_1,1010,1.0
contig_20881_1,1011,0.0
contig_20881_1,1012,1.0
contig_20881_1,1013,5.17884624074e-11
contig_20881_1,1014,0.0
contig_20881_1,1015,1.0
contig_20881_1,1016,1.0
contig_20881_1,1017,1.0
contig_20881_1,1018,1.0
contig_20881_1,1019,1.0
contig_20881_1,1020,0.0
contig_20881_1,1021,9.18368159297e-10
contig_20881_1,1022,1.0
contig_20881_1,1023,0.0
contig_20881_1,1024,1.0
contig_20881_1,1025,1.0
contig_20881_1,1026,0.0
contig_20881_1,1027,0.0
contig_20881_1,1028,1.0
contig_20881_1,1029,0.0
contig_20881_1,1030,1.0
contig_20881_1,1031,1.0
contig_20881_1,1032,1.0
contig_20881_1,1033,1.0
contig_20881_1,1034,1.0
contig_20881_1,1035,1.0
contig_20881_1,1036,1.0
contig_20881_1,1037,1.0
contig_20881_1,1038,1.0
contig_20881_1,1039,1.0
contig_20881_1,1040,1.0
contig_20881_1,1041,0.0
contig_20881_1,1042,0.0
contig_20881_1,1043,0.0
contig_20881_1,1044,0.0
contig_20881_1,1045,1.0
contig_20881_1,1046,1.0
contig_20881_1,1047,1.99840144433e-14
contig_20881_1,1048,1.0
contig_20881_1,1049,1.0
contig_20881_1,1050,0.0
contig_20881_1,1051,1.0
contig_20881_1,1052,0.0
contig_20881_1,1053,0.0
contig_20881_1,1054,1.0
contig_20881_1,1055,1.0
contig_20881_1,1056,0.0
contig_20881_1,1057,1.0
contig_20881_1,1058,1.0
contig_20881_1,1059,0.0
contig_20881_1,1060,1.0
contig_20881_1,1061,1.0
contig_20881_1,1062,1.0
contig_20881_1,1063,1.0
contig_20881_1,1064,1.0
contig_20881_1,1065,0.0
contig_20881_1,1066,1.0
contig_20881_1,1067,1.0
contig_20881_1,1068,1.0
contig_20881_1,1069,1.0
contig_20881_1,1070,1.0
contig_20881_1,1071,0.0
contig_20881_1,1072,0.0
contig_20881_1,1073,1.0
contig_20881_1,1074,0.0
contig_20881_1,1075,1.0
contig_20881_1,1076,1.0
contig_20881_1,1077,0.0
contig_20881_1,1078,1.0
contig_20881_1,1079,1.0
contig_20881_1,1080,0.0
contig_20881_1,1081,1.0
contig_20881_1,1082,1.0
contig_20881_1,1083,1.0
contig_20881_1,1084,1.0
contig_20881_1,1085,1.0
contig_20881_1,1086,0.0
contig_20881_1,1087,1.0
contig_20881_1,1088,1.0
contig_20881_1,1089,0.0
contig_20881_1,1090,1.0
contig_20881_1,1091,1.0
contig_20881_1,1092,0.0
contig_20881_1,1093,1.0
contig_20881_1,1094,1.0
contig_20881_1,1095,0.0
contig_20881_1,1096,1.0
contig_20881_1,1097,1.0
contig_20881_1,1098,0.0
contig_20881_1,1099,1.0
contig_20881_1,1100,1.0
contig_20881_1,1101,0.0
contig_20881_1,1102,1.0
contig_20881_1,1103,1.0
contig_20881_1,1104,0.0
contig_20881_1,1105,1.0
contig_20881_1,1106,1.0
contig_20881_1,1107,0.0
contig_20881_1,1108,1.0
contig_20881_1,1109,1.0
contig_20881_1,1110,1.0
contig_20881_1,1111,1.0
contig_20881_1,1112,1.0
contig_20881_1,1113,1.0
contig_20881_1,1114,1.0
contig_20881_1,1115,1.0
contig_20881_1,1116,0.0
contig_20881_1,1117,0.0
contig_20881_1,1118,1.0
contig_20881_1,1119,1.0
contig_20881_1,1120,1.0
contig_20881_1,1121,1.0
contig_20881_1,1122,0.0
contig_20881_1,1123,0.0
contig_20881_1,1124,1.0
contig_20881_1,1125,0.0
contig_20881_1,1126,1.0
contig_20881_1,1127,1.0
contig_20881_1,1128,0.0
contig_20881_1,1129,1.0
contig_20881_1,1130,1.0
contig_20881_1,1131,1.0
contig_20881_1,1132,1.0
contig_20881_1,1133,1.0
contig_20881_1,1134,1.0
contig_20881_1,1135,1.0
contig_20881_1,1136,1.0
contig_20881_1,1137,0.0
contig_20881_1,1138,0.0
contig_20881_1,1139,1.0
contig_20881_1,1140,0.0
contig_20881_1,1141,0.00565378492517
contig_20881_1,1142,1.0
contig_20881_1,1143,0.0
contig_20881_1,1144,1.0
contig_20881_1,1145,1.0
contig_20881_1,1146,0.0
contig_20881_1,1147,1.0
contig_20881_1,1148,1.0
contig_20881_1,1149,0.0
contig_20881_1,1150,1.0
contig_20881_1,1151,1.0
contig_20881_1,1152,0.0
contig_20881_1,1153,1.0
contig_20881_1,1154,1.0
contig_20881_1,1155,0.0
contig_20881_1,1156,1.0
contig_20881_1,1157,1.0
contig_20881_1,1158,0.0
contig_20881_1,1159,1.0
contig_20881_1,1160,1.0
contig_20881_1,1161,1.0
contig_20881_1,1162,1.0
contig_20881_1,1163,1.0
contig_20881_1,1164,1.0
contig_20881_1,1165,0.0
contig_20881_1,1166,1.0
contig_20881_1,1167,1.0
contig_20881_1,1168,1.0
contig_20881_1,1169,1.0
contig_20881_1,1170,0.0
contig_20881_1,1171,1.0
contig_20881_1,1172,1.0
contig_20881_1,1173,0.0
contig_20881_1,1174,1.0
contig_20881_1,1175,1.0
contig_20881_1,1176,0.0
contig_20881_1,1177,1.0
contig_20881_1,1178,1.0
contig_20881_1,1179,0.0
contig_20881_1,1180,1.0
contig_20881_1,1181,1.0
contig_20881_1,1182,0.0
contig_20881_1,1183,1.0
contig_20881_1,1184,1.0
contig_20881_1,1185,0.0
contig_20881_1,1186,1.0
contig_20881_1,1187,1.0
contig_20881_1,1188,0.0
contig_20881_1,1189,1.0
contig_20881_1,1190,1.0
contig_20881_1,1191,0.0
contig_20881_1,1192,1.0
contig_20881_1,1193,1.0
contig_20881_1,1194,0.0
contig_20881_1,1195,1.0
contig_20881_1,1196,1.0
contig_20881_1,1197,0.0
contig_20881_1,1198,1.0
contig_20881_1,1199,1.0
contig_20881_1,1200,0.0
contig_20881_1,1201,1.0
contig_20881_1,1202,1.0
contig_20881_1,1203,0.0
contig_20881_1,1204,1.0
contig_20881_1,1205,1.0
contig_20881_1,1206,0.0
contig_20881_1,1207,1.0
contig_20881_1,1208,1.0
contig_20881_1,1209,0.0
contig_20881_1,1210,1.0
contig_20881_1,1211,1.0
contig_20881_1,1212,0.0
contig_20881_1,1213,1.0
contig_20881_1,1214,1.0
contig_20881_1,1215,4.65594229837e-12
contig_20881_1,1216,1.0
contig_20881_1,1217,1.0
contig_20881_1,1218,0.0
contig_20881_1,1219,1.0
contig_20881_1,1220,1.0
contig_20881_1,1221,0.0
contig_20881_1,1222,1.0
contig_20881_1,1223,1.0
contig_20881_1,1224,0.0
contig_20881_1,1225,1.0
contig_20881_1,1226,0.0
contig_20881_1,1227,0.0
contig_20881_1,1228,1.0
contig_20881_1,1229,1.0
contig_20881_1,1230,0.0
contig_20881_1,1231,0.0
contig_20881_1,1232,1.0
contig_20881_1,1233,0.0
contig_20881_1,1234,1.0
contig_20881_1,1235,1.0
contig_20881_1,1236,0.0
contig_20881_1,1237,1.0
contig_20881_1,1238,1.0
contig_20881_1,1239,0.0
contig_20881_1,1240,1.0
contig_20881_1,1241,1.0
contig_20881_1,1242,0.0
contig_20881_1,1243,1.0
contig_20881_1,1244,1.0
contig_20881_1,1245,0.0
contig_20881_1,1246,1.0
contig_20881_1,1247,1.0
contig_20881_1,1248,0.0
contig_20881_1,1249,1.0
contig_20881_1,1250,1.0
contig_20881_1,1251,0.0
contig_20881_1,1252,1.0
contig_20881_1,1253,1.0
contig_20881_1,1254,0.0
contig_20881_1,1255,1.0
contig_20881_1,1256,1.0
contig_20881_1,1257,0.0
contig_20881_1,1258,1.0
contig_20881_1,1259,1.0
contig_20881_1,1260,0.000274307939571
contig_20881_1,1261,0.0
contig_20881_1,1262,1.0
contig_20881_1,1263,0.0
contig_20881_1,1264,1.0
contig_20881_1,1265,1.0
contig_20881_1,1266,0.0
contig_20881_1,1267,1.0
contig_20881_1,1268,1.0
contig_20881_1,1269,0.0
contig_20881_1,1270,1.0
contig_20881_1,1271,1.0
contig_20881_1,1272,0.0
contig_20881_1,1273,1.0
contig_20881_1,1274,1.0
contig_20881_1,1275,0.0
contig_20881_1,1276,1.11022302463e-16
contig_20881_1,1277,1.0
contig_20881_1,1278,0.0
contig_20881_1,1279,1.0
contig_20881_1,1280,1.0
contig_20881_1,1281,0.0
contig_20881_1,1282,1.0
contig_20881_1,1283,1.0
contig_20881_1,1284,0.0
contig_20881_1,1285,0.0
contig_20881_1,1286,1.0
contig_20881_1,1287,0.0
contig_20881_1,1288,1.0
contig_20881_1,1289,1.0
contig_20881_1,1290,0.0
contig_20881_1,1291,1.0
contig_20881_1,1292,1.0
contig_20881_1,1293,1.0
contig_20881_1,1294,0.0
contig_20881_1,1295,1.0
contig_20881_1,1296,0.0
contig_20881_1,1297,1.0
contig_20881_1,1298,1.0
contig_20881_1,1299,0.0
contig_20881_1,1300,1.0
contig_20881_1,1301,1.0
contig_20881_1,1302,0.0
contig_20881_1,1303,0.0
contig_20881_1,1304,1.0
contig_20881_1,1305,1.0
contig_20881_1,1306,1.0
contig_20881_1,1307,1.0
contig_20881_1,1308,1.0
contig_20881_1,1309,1.0
contig_20881_1,1310,1.0
contig_20881_1,1311,1.0
contig_20881_1,1312,1.0
contig_20881_1,1313,1.0
contig_20881_1,1314,1.0
contig_20881_1,1315,1.0
contig_20881_1,1316,1.0
contig_20881_1,1317,1.0
contig_20881_1,1318,1.0
contig_20881_1,1319,1.0
contig_20881_1,1320,1.0
contig_20881_1,1321,1.0
contig_20881_1,1322,1.0
contig_20881_1,1323,1.0
contig_20881_1,1324,1.0
contig_20881_1,1325,1.0
contig_20881_1,1326,1.0
contig_20881_1,1327,1.0
contig_20881_1,1328,1.0
contig_20881_1,1329,0.0
contig_20881_1,1330,1.0
contig_20881_1,1331,1.0
contig_20881_1,1332,0.0
contig_20881_1,1333,1.0
contig_20881_1,1334,1.0
contig_20881_1,1335,0.0
contig_20881_1,1336,1.0
contig_20881_1,1337,1.0
contig_20881_1,1338,1.0
contig_20881_1,1339,0.0
contig_20881_1,1340,1.0
contig_20881_1,1341,0.0
contig_20881_1,1342,1.0
contig_20881_1,1343,1.0
contig_20881_1,1344,0.0
contig_20881_1,1345,1.0
contig_20881_1,1346,1.0
contig_20881_1,1347,0.0
contig_20881_1,1348,1.0
contig_20881_1,1349,1.0
contig_20881_1,1350,0.0
contig_20881_1,1351,1.0
contig_20881_1,1352,1.0
contig_20881_1,1353,1.0
contig_20881_1,1354,1.0
contig_20881_1,1355,1.0
contig_20881_1,1356,0.0
contig_20881_1,1357,1.0
contig_20881_1,1358,1.0
contig_20881_1,1359,0.0
contig_20881_1,1360,1.0
contig_20881_1,1361,1.0
contig_20881_1,1362,1.0
contig_20881_1,1363,0.0
contig_20881_1,1364,1.0
contig_20881_1,1365,1.0
contig_20881_1,1366,1.0
contig_20881_1,1367,1.0
contig_20881_1,1368,0.0
contig_20881_1,1369,1.0
contig_20881_1,1370,1.0
contig_20881_1,1371,0.0
contig_20881_1,1372,1.0
contig_20881_1,1373,1.0
contig_20881_1,1374,0.0
contig_20881_1,1375,1.0
contig_20881_1,1376,1.0
contig_20881_1,1377,0.0
contig_20881_1,1378,1.0
contig_20881_1,1379,1.0
contig_20881_1,1380,0.0
contig_20881_1,1381,1.0
contig_20881_1,1382,1.0
contig_20881_1,1383,1.0
contig_20881_1,1384,1.0
contig_20881_1,1385,1.0
contig_20881_1,1386,1.0
contig_20881_1,1387,1.0
contig_20881_1,1388,1.0
contig_20881_1,1389,1.0
contig_20881_1,1390,1.0
contig_20881_1,1391,1.0
contig_20881_1,1392,1.0
contig_20881_1,1393,1.0
contig_20881_1,1394,1.0
contig_20881_1,1395,0.0
contig_20881_1,1396,0.0
contig_20881_1,1397,1.0
contig_20881_1,1398,1.0
contig_20881_1,1399,1.0
contig_20881_1,1400,1.0
contig_20881_1,1401,1.0
contig_20881_1,1402,1.0
contig_20881_1,1403,1.0
contig_20881_1,1404,1.0
contig_20881_1,1405,1.0
contig_20881_1,1406,1.0
contig_20881_1,1407,0.0
contig_20881_1,1408,1.0
contig_20881_1,1409,1.0
contig_20881_1,1410,0.0
contig_20881_1,1411,1.0
contig_20881_1,1412,1.0
contig_20881_1,1413,0.0
contig_20881_1,1414,1.0
contig_20881_1,1415,1.0
contig_20881_1,1416,1.0
contig_20881_1,1417,1.0
contig_20881_1,1418,1.0
contig_20881_1,1419,0.0
contig_20881_1,1420,1.0
contig_20881_1,1421,1.0
contig_20881_1,1422,0.0
contig_20881_1,1423,1.0
contig_20881_1,1424,1.0
contig_20881_1,1425,0.0
contig_20881_1,1426,1.0
contig_20881_1,1427,1.0
contig_20881_1,1428,0.0
contig_20881_1,1429,1.0
contig_20881_1,1430,1.0
contig_20881_1,1431,0.0
contig_20881_1,1432,1.0
contig_20881_1,1433,1.0
contig_20881_1,1434,0.00185847130673
contig_20881_1,1435,1.0
contig_20881_1,1436,1.0
contig_20881_1,1437,0.0
contig_20881_1,1438,1.0
contig_20881_1,1439,1.0
contig_20881_1,1440,0.0
contig_20881_1,1441,1.0
contig_20881_1,1442,1.0
contig_20881_1,1443,0.0
contig_20881_1,1444,1.0
contig_20881_1,1445,1.0
contig_20881_1,1446,0.0
contig_20881_1,1447,1.0
contig_20881_1,1448,1.0
contig_20881_1,1449,0.0
contig_20881_1,1450,1.0
contig_20881_1,1451,1.0
contig_20881_1,1452,1.0
contig_20881_1,1453,1.0
contig_20881_1,1454,1.0
contig_20881_1,1455,1.0
contig_20881_1,1456,1.0
contig_20881_1,1457,1.0
contig_20881_1,1458,0.0
contig_20881_1,1459,1.0
contig_20881_1,1460,1.0
contig_20881_1,1461,0.0
contig_20881_1,1462,0.0
contig_20881_1,1463,0.0
contig_20881_1,1464,0.0
contig_20881_1,1465,1.0
contig_20881_1,1466,1.0
contig_20881_1,1467,0.0
contig_20881_1,1468,1.0
contig_20881_1,1469,1.0
contig_20881_1,1470,0.0
contig_20881_1,1471,1.0
contig_20881_1,1472,1.0
contig_20881_1,1473,0.0
contig_20881_1,1474,1.0
contig_20881_1,1475,1.0
contig_20881_1,1476,0.0
contig_20881_1,1477,1.0
contig_20881_1,1478,1.0
contig_20881_1,1479,0.0
contig_20881_1,1480,1.0
contig_20881_1,1481,1.0
contig_20881_1,1482,0.0
contig_20881_1,1483,1.0
contig_20881_1,1484,1.0
contig_20881_1,1485,0.0
contig_20881_1,1486,0.0
contig_20881_1,1487,0.0
contig_20881_1,1488,0.0
contig_20881_1,1489,1.0
contig_20881_1,1490,1.0
contig_20881_1,1491,1.0
contig_20881_1,1492,1.0
contig_20881_1,1493,1.0
contig_20881_1,1494,0.0
contig_20881_1,1495,0.0
contig_20881_1,1496,1.0
contig_20881_1,1497,1.0
contig_20881_1,1498,0.0
contig_20881_1,1499,1.0
contig_20881_1,1500,0.0
contig_20881_1,1501,1.0
contig_20881_1,1502,1.0
contig_20881_1,1503,0.00143789184069
contig_20881_1,1504,5.02103914002e-11
contig_20881_1,1505,1.0
contig_20881_1,1506,1.0
contig_20881_1,1507,1.0
contig_20881_1,1508,1.0
contig_20881_1,1509,2.41318076633e-12
contig_20881_1,1510,1.0
contig_20881_1,1511,1.0
contig_20881_1,1512,0.0
contig_20881_1,1513,1.0
contig_20881_1,1514,1.0
contig_20881_1,1515,0.0
contig_20881_1,1516,1.0
contig_20881_1,1517,1.0
contig_20881_1,1518,0.0
contig_20881_1,1519,1.0
contig_20881_1,1520,1.0
contig_20881_1,1521,0.0
contig_20881_1,1522,1.0
contig_20881_1,1523,1.0
contig_20881_1,1524,0.0
contig_20881_1,1525,1.0
contig_20881_1,1526,1.0
contig_20881_1,1527,0.000131391542025
contig_20881_1,1528,1.0
contig_20881_1,1529,1.0
contig_20881_1,1530,0.0
contig_20881_1,1531,1.0
contig_20881_1,1532,1.0
contig_20881_1,1533,0.0
contig_20881_1,1534,1.0
contig_20881_1,1535,1.0
contig_20881_1,1536,0.0
contig_20881_1,1537,1.0
contig_20881_1,1538,1.0
contig_20881_1,1539,0.0
contig_20881_1,1540,1.0
contig_20881_1,1541,1.0
contig_20881_1,1542,0.0
contig_20881_1,1543,1.0
contig_20881_1,1544,1.0
contig_20881_1,1545,0.0
contig_20881_1,1546,1.0
contig_20881_1,1547,1.0
contig_20881_1,1548,0.0
contig_20881_1,1549,0.351261846138
contig_20881_1,1550,1.0
contig_20881_1,1551,0.0
contig_20881_1,1552,1.0
contig_20881_1,1553,1.0
contig_20881_1,1554,1.0
contig_20881_1,1555,1.0
contig_20881_1,1556,1.0
contig_20881_1,1557,0.0
contig_20881_1,1558,1.0
contig_20881_1,1559,1.0
contig_20881_1,1560,1.0
contig_20881_1,1561,1.0
contig_20881_1,1562,1.0
contig_20881_1,1563,0.0
contig_20881_1,1564,1.0
contig_20881_1,1565,1.0
contig_20881_1,1566,1.0
contig_20881_1,1567,1.0
contig_20881_1,1568,1.0
contig_20881_1,1569,0.0
contig_20881_1,1570,1.0
contig_20881_1,1571,1.0
contig_20881_1,1572,0.0
contig_20881_1,1573,1.0
contig_20881_1,1574,1.0
contig_20881_1,1575,1.0
contig_20881_1,1576,1.0
contig_20881_1,1577,1.0
contig_20881_1,1578,1.0
contig_20881_1,1579,1.0
contig_20881_1,1580,1.0
contig_20881_1,1581,0.0
contig_20881_1,1582,1.0
contig_20881_1,1583,1.0
contig_20881_1,1584,0.0
contig_20881_1,1585,1.0
contig_20881_1,1586,1.0
contig_20881_1,1587,1.0
contig_20881_1,1588,1.0
contig_20881_1,1589,1.0
contig_20881_1,1590,0.0
contig_20881_1,1591,1.0
contig_20881_1,1592,1.0
contig_20881_1,1593,1.0
contig_20881_1,1594,1.0
contig_20881_1,1595,1.0
contig_20881_1,1596,1.0
contig_20881_1,1597,1.0
contig_20881_1,1598,1.0
contig_20881_1,1599,1.0
contig_20881_1,1600,1.0
contig_20881_1,1601,1.0
contig_20881_1,1602,0.0
contig_20881_1,1603,1.0
contig_20881_1,1604,1.0
contig_20881_1,1605,1.0
contig_20881_1,1606,1.0
contig_20881_1,1607,1.0
contig_20881_1,1608,0.0
contig_20881_1,1609,1.0
contig_20881_1,1610,1.0
contig_20881_1,1611,0.0
contig_20881_1,1612,1.0
contig_20881_1,1613,1.0
contig_20881_1,1614,1.0
contig_20881_1,1615,1.0
contig_20881_1,1616,1.0
contig_20881_1,1617,9.35306621042e-09
contig_20881_1,1618,1.0
contig_20881_1,1619,1.0
contig_20881_1,1620,1.0
contig_20881_1,1621,0.0
contig_20881_1,1622,0.0
contig_20881_1,1623,0.0
contig_20881_1,1624,1.0
contig_20881_1,1625,1.0
contig_20881_1,1626,1.0
contig_20881_1,1627,1.0
contig_20881_1,1628,1.0
contig_20881_1,1629,1.0
contig_20881_1,1630,1.0
contig_20881_1,1631,1.0
contig_20881_1,1632,1.0
contig_20881_1,1633,1.0
contig_20881_1,1634,1.0
contig_20881_1,1635,0.0
contig_20881_1,1636,0.0
contig_20881_1,1637,1.0
contig_20881_1,1638,0.0
contig_20881_1,1639,1.0
contig_20881_1,1640,1.0
contig_20881_1,1641,0.0
contig_20881_1,1642,1.0
contig_20881_1,1643,1.0
contig_20881_1,1644,1.0
contig_20881_1,1645,1.0
contig_20881_1,1646,1.0
contig_20881_1,1647,1.0
contig_20881_1,1648,1.0
contig_20881_1,1649,1.0
contig_20881_1,1650,0.0
contig_20881_1,1651,1.0
contig_20881_1,1652,1.0
contig_20881_1,1653,0.0
contig_20881_1,1654,1.0
contig_20881_1,1655,1.0
contig_20881_1,1656,1.0
contig_20881_1,1657,1.0
contig_20881_1,1658,1.0
contig_20881_1,1659,6.5445409092e-09
contig_20881_1,1660,1.0
contig_20881_1,1661,1.0
contig_20881_1,1662,0.0
contig_20881_1,1663,1.0
contig_20881_1,1664,1.0
contig_20881_1,1665,0.0
contig_20881_1,1666,1.0
contig_20881_1,1667,1.0
contig_20881_1,1668,0.0
contig_20881_1,1669,1.0
contig_20881_1,1670,1.0
contig_20881_1,1671,0.0
contig_20881_1,1672,1.0
contig_20881_1,1673,1.0
contig_20881_1,1674,1.0
contig_20881_1,1675,1.0
contig_20881_1,1676,1.0
contig_20881_1,1677,1.0
contig_20975_2,0,1.0
contig_20975_2,1,1.0
contig_20975_2,2,1.0
contig_20975_2,3,1.0
contig_20975_2,4,1.0
contig_20975_2,5,1.0
contig_20975_2,6,0.0
contig_20975_2,7,1.0
contig_20975_2,8,1.0
contig_20975_2,9,1.0
contig_20975_2,10,1.0
contig_20975_2,11,1.0
contig_20975_2,12,0.0
contig_20975_2,13,1.0
contig_20975_2,14,1.0
contig_20975_2,15,0.0144619922002
contig_20975_2,16,1.0
contig_20975_2,17,1.0
contig_20975_2,18,1.0
contig_20975_2,19,1.0
contig_20975_2,20,1.0
contig_20975_2,21,1.0
contig_20975_2,22,1.0
contig_20975_2,23,1.0
contig_20975_2,24,1.0
contig_20975_2,25,1.0
contig_20975_2,26,1.0
contig_20975_2,27,1.0
contig_20975_2,28,1.0
contig_20975_2,29,1.0
contig_20975_2,30,0.0
contig_20975_2,31,1.0
contig_20975_2,32,1.0
contig_20975_2,33,1.0
contig_20975_2,34,1.0
contig_20975_2,35,1.0
contig_20975_2,36,1.0
contig_20975_2,37,1.0
contig_20975_2,38,1.0
contig_20975_2,39,0.0
contig_20975_2,40,1.0
contig_20975_2,41,1.0
contig_20975_2,42,1.0
contig_20975_2,43,1.0
contig_20975_2,44,1.0
contig_20975_2,45,1.0
contig_20975_2,46,1.0
contig_20975_2,47,1.0
contig_20975_2,48,0.0
contig_20975_2,49,1.0
contig_20975_2,50,1.0
contig_20975_2,51,1.0
contig_20975_2,52,1.0
contig_20975_2,53,1.0
contig_20975_2,54,1.0
contig_20975_2,55,1.0
contig_20975_2,56,1.0
contig_20975_2,57,1.0
contig_20975_2,58,1.0
contig_20975_2,59,1.0
contig_20975_2,60,1.0
contig_20975_2,61,1.0
contig_20975_2,62,1.0
contig_20975_2,63,1.0
contig_20975_2,64,1.0
contig_20975_2,65,1.0
contig_20975_2,66,1.0
contig_20975_2,67,0.000462519016181
contig_20975_2,68,1.0
contig_20975_2,69,1.0
contig_20975_2,70,1.0
contig_20975_2,71,1.0
contig_20975_2,72,0.0
contig_20975_2,73,1.0
contig_20975_2,74,1.0
contig_20975_2,75,0.0
contig_20975_2,76,1.0
contig_20975_2,77,1.0
contig_20975_2,78,1.0
contig_20975_2,79,1.0
contig_20975_2,80,1.0
contig_20975_2,81,1.0
contig_20975_2,82,1.0
contig_20975_2,83,1.0
contig_20975_2,84,0.0
contig_20975_2,85,1.0
contig_20975_2,86,1.0
contig_20975_2,87,1.0
contig_20975_2,88,1.0
contig_20975_2,89,1.0
contig_20975_2,90,0.152872113557
contig_20975_2,91,1.79069914452e-09
contig_20975_2,92,1.0
contig_20975_2,93,3.33066907388e-16
contig_20975_2,94,1.0
contig_20975_2,95,1.0
contig_20975_2,96,1.0
contig_20975_2,97,1.0
contig_20975_2,98,1.0
contig_20975_2,99,0.0
contig_20975_2,100,1.0
contig_20975_2,101,1.0
contig_20975_2,102,1.0
contig_20975_2,103,1.0
contig_20975_2,104,1.0
contig_20975_2,105,2.89468449211e-12
contig_20975_2,106,1.0
contig_20975_2,107,1.0
contig_20975_2,108,1.0
contig_20975_2,109,1.0
contig_20975_2,110,1.0
contig_20975_2,111,1.0
contig_20975_2,112,1.0
contig_20975_2,113,1.0
contig_20975_2,114,0.0
contig_20975_2,115,1.0
contig_20975_2,116,1.0
contig_20975_2,117,1.0
contig_20975_2,118,5.02822339321e-10
contig_20975_2,119,1.0
contig_20975_2,120,0.0
contig_20975_2,121,1.0
contig_20975_2,122,1.0
contig_20975_2,123,1.0
contig_20975_2,124,1.0
contig_20975_2,125,1.0
contig_20975_2,126,1.0
contig_20975_2,127,1.0
contig_20975_2,128,1.0
contig_20975_2,129,1.0
contig_20975_2,130,1.0
contig_20975_2,131,1.0
contig_20975_2,132,1.0
contig_20975_2,133,1.0
contig_20975_2,134,1.0
contig_20975_2,135,0.0
contig_20975_2,136,1.0
contig_20975_2,137,1.0
contig_20975_2,138,0.0
contig_20975_2,139,0.0
contig_20975_2,140,1.0
contig_20975_2,141,1.0
contig_20975_2,142,1.0
contig_20975_2,143,1.0
contig_20975_2,144,1.0
contig_20975_2,145,1.0
contig_20975_2,146,1.0
contig_20975_2,147,0.0
contig_20975_2,148,1.0
contig_20975_2,149,1.0
contig_20975_2,150,1.0
contig_20975_2,151,1.0
contig_20975_2,152,1.0
contig_20975_2,153,1.0
contig_20975_2,154,1.0
contig_20975_2,155,1.0
contig_20975_2,156,0.0
contig_20975_2,157,1.0
contig_20975_2,158,1.0
contig_20975_2,159,1.0
contig_20975_2,160,1.0
contig_20975_2,161,1.0
contig_20975_2,162,1.0
contig_20975_2,163,1.0
contig_20975_2,164,1.0
contig_20975_2,165,0.0
contig_20975_2,166,1.0
contig_20975_2,167,1.0
contig_20975_2,168,7.4617203194e-08
contig_20975_2,169,1.0
contig_20975_2,170,1.0
contig_20975_2,171,0.0
contig_20975_2,172,1.0
contig_20975_2,173,1.0
contig_20975_2,174,0.0
contig_20975_2,175,1.0
contig_20975_2,176,1.0
contig_20975_2,177,1.0
contig_20975_2,178,1.0
contig_20975_2,179,1.0
contig_20975_2,180,0.0
contig_20975_2,181,1.0
contig_20975_2,182,1.0
contig_20975_2,183,0.0
contig_20975_2,184,1.0
contig_20975_2,185,1.0
contig_20975_2,186,0.00284400903898
contig_20975_2,187,1.0
contig_20975_2,188,1.0
contig_20975_2,189,3.59790418147e-05
contig_20975_2,190,1.0
contig_20975_2,191,1.0
contig_20975_2,192,1.0
contig_20975_2,193,1.0
contig_20975_2,194,1.0
contig_20975_2,195,1.0
contig_20975_2,196,1.0
contig_20975_2,197,1.0
contig_20975_2,198,1.0
contig_20975_2,199,1.0
contig_20975_2,200,1.0
contig_20975_2,201,1.0
contig_20975_2,202,1.0
contig_20975_2,203,1.0
contig_20975_2,204,0.0
contig_20975_2,205,1.0
contig_20975_2,206,1.0
contig_20975_2,207,1.0
contig_20975_2,208,1.0
contig_20975_2,209,1.0
contig_20975_2,210,0.0
contig_20975_2,211,0.0
contig_20975_2,212,1.0
contig_20975_2,213,1.0
contig_20975_2,214,1.0
contig_20975_2,215,1.0
contig_20975_2,216,2.22044604925e-16
contig_20975_2,217,1.0
contig_20975_2,218,1.0
contig_20975_2,219,1.0
contig_20975_2,220,1.0
contig_20975_2,221,1.0
contig_20975_2,222,1.0
contig_20975_2,223,1.0
contig_20975_2,224,1.0
contig_20975_2,225,0.0
contig_20975_2,226,0.0
contig_20975_2,227,1.0
contig_20975_2,228,1.0
contig_20975_2,229,1.0
