,Position,value
contig_21633_8,926,1.0
contig_21633_8,927,0.0
contig_21633_8,928,1.0
contig_21633_8,929,1.0
contig_21633_8,930,0.0
contig_21633_8,931,1.0
contig_21633_8,932,0.0377227464423
contig_21633_8,933,4.50533358724e-12
contig_21633_8,934,0.00081499512989
contig_21633_8,935,1.0
contig_21633_8,936,0.0142367742502
contig_21633_8,937,0.0104149193655
contig_21633_8,938,1.0
contig_21633_8,939,0.000572463657335
contig_21633_8,940,1.0
contig_21633_8,941,1.04057612825e-07
contig_21633_8,942,0.0
contig_21633_8,943,1.0
contig_21633_8,944,1.0
contig_21633_8,945,0.0
contig_21633_8,946,1.0
contig_21633_8,947,1.0
contig_21633_8,948,2.26441327152e-07
contig_21633_8,949,1.0
contig_21633_8,950,1.0
contig_21633_8,951,0.00212109607596
contig_21633_8,952,1.0
contig_21633_8,953,0.0388475933244
contig_21633_8,954,0.0
contig_21633_8,955,0.0
contig_21633_8,956,1.0
contig_21633_8,957,0.0109931601256
contig_21633_8,958,1.0
contig_21633_8,959,1.0
contig_21633_8,960,0.0
contig_21633_8,961,0.0
contig_21633_8,962,1.0
contig_21633_8,963,2.14452828424e-05
contig_21633_8,964,1.0
contig_21633_8,965,1.0
contig_21633_8,966,0.0
contig_21633_8,967,1.0
contig_21633_8,968,1.0
contig_21633_8,969,5.82876721785e-07
contig_21633_8,970,1.0
contig_21633_8,971,1.0
contig_21633_8,972,0.0
contig_21633_8,973,0.588681087063
contig_21633_8,974,1.0
contig_21633_8,975,0.0
contig_21633_8,976,1.0
contig_21633_8,977,1.0
contig_21633_8,978,0.0
contig_21633_8,979,1.0
contig_21633_8,980,0.0
contig_21633_8,981,0.0
contig_21633_8,982,0.0
contig_21633_8,983,1.0
contig_21633_8,984,0.0
contig_21633_8,985,1.0
contig_21633_8,986,1.0
contig_21633_8,987,1.93474074152e-06
contig_21633_8,988,1.0
contig_21633_8,989,1.0
contig_21633_8,990,0.0
contig_21633_8,991,0.0
contig_21633_8,992,0.493515967265
contig_21633_8,993,0.0
contig_21633_8,994,1.0
contig_21633_8,995,1.0
contig_21633_8,996,0.0
contig_21633_8,997,0.365507481477
contig_21633_8,998,1.0
contig_21633_8,999,0.0
contig_21633_8,1000,1.0
contig_21633_8,1001,0.0
contig_21633_8,1002,0.0265698054889
contig_21633_8,1003,7.14749603527e-10
contig_21633_8,1004,1.0
contig_21633_8,1005,1.0
contig_21633_8,1006,7.35694718981e-06
contig_21633_8,1007,0.00500193407512
contig_21633_8,1008,0.0
contig_21633_8,1009,1.0
contig_21633_8,1010,1.0
contig_21633_8,1011,6.78111100537e-10
contig_21633_8,1012,1.0
contig_21633_8,1013,1.0
contig_21633_8,1014,0.0
contig_21633_8,1015,1.0
contig_21633_8,1016,1.0
contig_21633_8,1017,1.0
contig_21633_8,1018,1.0
contig_21633_8,1019,1.0
contig_21633_8,1020,5.76191571691e-12
contig_21633_8,1021,1.0
contig_21633_8,1022,1.0
contig_21633_8,1023,1.0
contig_21633_8,1024,1.0
contig_21633_8,1025,1.0
contig_21633_8,1026,0.0
contig_21633_8,1027,0.000347554851079
contig_21633_8,1028,1.0
contig_21633_8,1029,0.0
contig_21633_8,1030,1.0
contig_21633_8,1031,1.0
contig_21633_8,1032,1.0
contig_21633_8,1033,1.0
contig_21633_8,1034,1.0
contig_21633_8,1035,0.0
contig_21633_8,1036,1.0
contig_21633_8,1037,1.0
contig_21633_8,1038,0.0
contig_21633_8,1039,0.0
contig_21633_8,1040,1.0
contig_21633_8,1041,0.000505763567332
contig_21633_8,1042,1.0
contig_21633_8,1043,1.0
contig_21633_8,1044,0.0
contig_21633_8,1045,0.379706945652
contig_21633_8,1046,1.0
contig_21633_8,1047,0.0
contig_21633_8,1048,0.0815999243723
contig_21633_8,1049,1.0
contig_21633_8,1050,1.0
contig_21633_8,1051,1.0
contig_21633_8,1052,1.0
contig_21633_8,1053,1.0
contig_21633_8,1054,1.0
contig_21633_8,1055,1.0
contig_21633_8,1056,0.651522688605
contig_21633_8,1057,1.0
contig_21633_8,1058,1.0
contig_21633_8,1059,1.14898888967e-15
contig_21633_8,1060,0.0
contig_21633_8,1061,1.0
contig_21633_8,1062,1.0
contig_21633_8,1063,1.0
contig_21633_8,1064,1.0
contig_21633_8,1065,0.000117648663352
contig_21633_8,1066,2.95406421977e-12
contig_21633_8,1067,0.0
contig_21633_8,1068,2.67065185323e-08
contig_21633_8,1069,1.0
contig_21633_8,1070,1.0
contig_21633_8,1071,0.0
contig_21633_8,1072,0.0
contig_21633_8,1073,1.0
contig_21633_8,1074,1.0
contig_21633_8,1075,4.99910222792e-10
contig_21633_8,1076,2.66962365978e-06
contig_21633_8,1077,4.2574908145e-12
contig_21633_8,1078,1.0
contig_21633_8,1079,1.0
contig_21633_8,1080,0.00308728737599
contig_21633_8,1081,1.0
contig_21633_8,1082,1.0
contig_21633_8,1083,2.66141609779e-09
contig_21633_8,1084,1.0
contig_21633_8,1085,1.0
contig_21633_8,1086,0.0
contig_21633_8,1087,0.158301584529
contig_21633_8,1088,0.0
contig_21633_8,1089,9.03249963855e-15
contig_21633_8,1090,0.0
contig_21633_8,1091,2.31279548079e-06
contig_21633_8,1092,0.0095394673268
contig_21633_8,1093,1.0
contig_21633_8,1094,1.0
contig_21633_8,1095,1.0
contig_21633_8,1096,1.0
contig_21633_8,1097,1.0
contig_21633_8,1098,1.0
contig_21633_8,1099,0.0
contig_21633_8,1100,1.0
contig_21633_8,1101,1.0
contig_21633_8,1102,2.56585857394e-05
contig_21633_8,1103,0.0
contig_21633_8,1104,0.00935737746406
contig_21633_8,1105,1.0
contig_21633_8,1106,1.0
contig_21633_8,1107,3.32944616889e-14
contig_21633_8,1108,1.0
contig_21633_8,1109,0.328054919762
contig_21633_8,1110,2.92359375598e-12
contig_21633_8,1111,1.0
contig_21633_8,1112,1.0
contig_21633_8,1113,8.52170605999e-05
contig_21633_8,1114,1.0
contig_21633_8,1115,1.0
contig_21633_8,1116,0.551758005776
contig_21633_8,1117,1.0
contig_21633_8,1118,1.0
contig_21633_8,1119,1.0
contig_21633_8,1120,1.0
contig_21633_8,1121,1.0
contig_21633_8,1122,0.0
contig_21633_8,1123,0.331999193249
contig_21633_8,1124,0.0
contig_21633_8,1125,4.31642335888e-09
contig_21633_8,1126,1.0
contig_21633_8,1127,1.0
contig_21633_8,1128,1.0
contig_21633_8,1129,1.0
contig_21633_8,1130,1.0
contig_21633_8,1131,1.0
contig_21633_8,1132,1.0
contig_21633_8,1133,1.0
contig_21633_8,1134,0.0
contig_21633_8,1135,1.0
contig_21633_8,1136,1.0
contig_21633_8,1137,0.552613281321
contig_21633_8,1138,1.0
contig_21633_8,1139,1.0
contig_21633_8,1140,0.0
contig_21633_8,1141,1.0
contig_21633_8,1142,1.0
contig_21633_8,1143,0.0
contig_21633_8,1144,1.0
contig_21633_8,1145,1.0
contig_21633_8,1146,1.0
contig_21633_8,1147,1.0
contig_21633_8,1148,1.0
contig_21633_8,1149,1.0
contig_21633_8,1150,1.0
contig_21633_8,1151,1.0
contig_21633_8,1152,1.0
contig_21633_8,1153,0.0716339512215
contig_21633_8,1154,0.685329215369
contig_21633_8,1155,0.0
contig_21633_8,1156,0.806202422306
contig_21633_8,1157,1.0
contig_21633_8,1158,0.0
contig_21633_8,1159,0.0
contig_21633_8,1160,3.58426039077e-12
contig_21633_8,1161,0.0
contig_21633_8,1162,1.0
contig_21633_8,1163,1.0
contig_21633_8,1164,0.0
contig_21633_8,1165,1.0
contig_21633_8,1166,1.0
contig_21633_8,1167,0.0
contig_21633_8,1168,0.0
contig_21633_8,1169,0.0
contig_21633_8,1170,0.0
contig_21633_8,1171,1.0
contig_21633_8,1172,1.0
contig_21633_8,1173,0.0
contig_21633_8,1174,1.0
contig_21633_8,1175,1.0
contig_21633_8,1176,0.0
contig_21633_8,1177,1.0
contig_21633_8,1178,1.0
contig_21633_8,1179,0.0
contig_21633_8,1180,0.0
contig_21633_8,1181,1.0
contig_21633_8,1182,0.000221000152291
contig_21633_8,1183,1.0
contig_21633_8,1184,1.0
contig_21633_8,1185,1.0
contig_21633_8,1186,1.0
contig_21633_8,1187,1.0
contig_21633_8,1188,0.0
contig_21633_8,1189,1.0
contig_21633_8,1190,1.0
contig_21633_8,1191,0.0
contig_21633_8,1192,1.0
contig_21633_8,1193,1.0
contig_21633_8,1194,0.0
contig_21633_8,1195,1.0
contig_21633_8,1196,1.0
contig_21633_8,1197,0.0
contig_21633_8,1198,1.0
contig_21633_8,1199,1.0
contig_21633_8,1200,1.14898888967e-15
contig_21633_8,1201,9.79128853983e-05
contig_21633_8,1202,0.00700894657415
contig_21633_8,1203,0.0
contig_21633_8,1204,1.0
contig_21633_8,1205,1.0
contig_21633_8,1206,0.0
contig_21633_8,1207,1.0
contig_21633_8,1208,1.0
contig_21633_8,1209,0.0
contig_21633_8,1210,1.0
contig_21633_8,1211,1.0
contig_21633_8,1212,0.0
contig_21633_8,1213,0.0
contig_21633_8,1214,0.0
contig_21633_8,1215,0.0
contig_21633_8,1216,1.0
contig_21633_8,1217,1.0
contig_21633_8,1218,0.0
contig_21633_8,1219,1.0
contig_21633_8,1220,0.770222237844
contig_21633_8,1221,0.0
contig_21633_8,1222,1.0
contig_21633_8,1223,1.0
contig_21633_8,1224,0.0
contig_21633_8,1225,1.0
contig_21633_8,1226,1.0
contig_21633_8,1227,7.51204176627e-05
contig_21633_8,1228,1.0
contig_21633_8,1229,1.0
contig_21633_8,1230,1.0
contig_21633_8,1231,1.0
contig_21633_8,1232,1.0
contig_21633_8,1233,0.000177326833545
contig_21633_8,1234,1.0
contig_21633_8,1235,1.0
contig_21633_8,1236,0.0
contig_21633_8,1237,1.0
contig_21633_8,1238,1.0
contig_21633_8,1239,0.0
contig_21633_8,1240,1.0
contig_21633_8,1241,1.0
contig_21633_8,1242,0.0
contig_21633_8,1243,1.0
contig_21633_8,1244,1.0
contig_21633_8,1245,0.00129966969584
contig_21633_8,1246,1.0
contig_21633_8,1247,1.0
contig_21633_8,1248,0.0
contig_21633_8,1249,1.71788609499e-15
contig_21633_8,1250,1.0
contig_21633_8,1251,1.0
contig_21633_8,1252,1.0
contig_21633_8,1253,1.0
contig_21633_8,1254,0.00406716118608
contig_21633_8,1255,1.0
contig_21633_8,1256,1.0
contig_21633_8,1257,0.0
contig_21633_8,1258,1.0
contig_21633_8,1259,1.0
contig_21633_8,1260,0.000846750642732
contig_21633_8,1261,1.0
contig_21633_8,1262,1.0
contig_21633_8,1263,2.5035370602e-06
contig_21633_8,1264,1.0
contig_21633_8,1265,0.0107777786711
contig_21633_8,1266,0.085016702842
contig_21633_8,1267,1.0
contig_21633_8,1268,1.0
contig_21633_8,1269,0.0
contig_21633_8,1270,1.0
contig_21633_8,1271,1.0
contig_21633_8,1272,1.0
contig_21633_8,1273,1.0
contig_21633_8,1274,1.0
contig_21633_8,1275,5.08647503816e-14
contig_21633_8,1276,0.0485547204812
contig_21633_8,1277,1.0
contig_21633_8,1278,0.05938349002
contig_21633_8,1279,1.0
contig_21633_8,1280,1.0
contig_21633_8,1281,1.0
contig_21633_8,1282,1.0
contig_21633_8,1283,1.0
contig_21633_8,1284,1.0
contig_21633_8,1285,1.0
contig_21633_8,1286,1.0
contig_21633_8,1287,2.93101482023e-05
contig_21633_8,1288,0.109645693573
contig_21633_8,1289,1.0
contig_21633_8,1290,1.32577491126e-06
contig_21633_8,1291,1.0
contig_21633_8,1292,1.0
contig_21633_8,1293,1.0
contig_21633_8,1294,0.0
contig_21633_8,1295,0.0
contig_21633_8,1296,0.0
contig_21633_8,1297,1.0
contig_21633_8,1298,1.0
contig_21633_8,1299,0.0
contig_21633_8,1300,1.0
contig_21633_8,1301,1.0
contig_21633_8,1302,2.35384829577e-06
contig_21633_8,1303,1.0
contig_21633_8,1304,1.0
contig_21633_8,1305,1.0
contig_21633_8,1306,0.021077842798
contig_21633_8,1307,1.0
contig_21633_8,1308,0.0555347623559
contig_21633_8,1309,1.0
contig_21633_8,1310,1.0
contig_21633_8,1311,1.0
contig_21633_8,1312,1.0
contig_21633_8,1313,1.0
contig_21633_8,1314,0.0
contig_21633_8,1315,1.0
contig_21633_8,1316,1.0
contig_21633_8,1317,1.0
contig_21633_8,1318,1.0
contig_21633_8,1319,1.0
contig_21633_8,1320,1.0
contig_21633_8,1321,1.0
contig_21633_8,1322,1.0
contig_21633_8,1323,0.0
contig_21633_8,1324,1.0
contig_21633_8,1325,1.0
contig_21633_8,1326,1.0
contig_21633_8,1327,0.0
contig_21633_8,1328,1.0
contig_21633_8,1329,1.0
contig_21633_8,1330,1.0
contig_21633_8,1331,1.0
contig_21633_8,1332,0.0
contig_21633_8,1333,1.0
contig_21633_8,1334,0.0
contig_21633_8,1335,1.0
contig_21633_8,1336,1.0
contig_21633_8,1337,1.0
contig_21633_8,1338,0.596521690535
contig_21633_8,1339,1.0
contig_21633_8,1340,1.0
contig_21633_8,1341,0.0
contig_21633_8,1342,1.0
contig_21633_8,1343,1.0
contig_21633_8,1344,4.434102504e-05
contig_21633_8,1345,1.0
contig_21633_8,1346,1.0
contig_21633_8,1347,1.0
contig_21633_8,1348,1.0
contig_21633_8,1349,1.0
contig_21633_8,1350,1.0
contig_21633_8,1351,1.0
contig_21633_8,1352,1.0
contig_21633_8,1353,0.0765915852315
contig_21633_8,1354,1.0
contig_21633_8,1355,1.0
contig_21633_8,1356,0.705084760487
contig_21633_8,1357,1.0
contig_21633_8,1358,1.0
contig_21633_8,1359,6.29303059299e-06
contig_21633_8,1360,1.0
contig_21633_8,1361,1.0
contig_21633_8,1362,0.0
contig_21633_8,1363,1.0
contig_21633_8,1364,1.0
contig_21633_8,1365,0.0
contig_21633_8,1366,1.0
contig_21633_8,1367,1.0
contig_21633_8,1368,0.00462415913747
contig_21633_8,1369,1.0
contig_21633_8,1370,1.0
contig_21633_8,1371,0.0
contig_21633_8,1372,1.0
contig_21633_8,1373,1.0
contig_21633_8,1374,1.0
contig_21633_8,1375,1.0
contig_21633_8,1376,1.0
contig_21633_8,1377,0.00698840068036
contig_21633_8,1378,0.66018486213
contig_21633_8,1379,1.0
contig_21633_8,1380,1.0
contig_21633_8,1381,1.0
contig_21633_8,1382,1.0
contig_21633_8,1383,1.0
contig_21674_1,0,1.0
contig_21674_1,1,1.0
contig_21674_1,2,1.0
contig_21674_1,3,2.85219169209e-06
contig_21674_1,4,1.0
contig_21674_1,5,1.0
contig_21674_1,6,1.0
contig_21674_1,7,1.0
contig_21674_1,8,1.0
contig_21674_1,9,0.0152282219095
contig_21674_1,10,1.0
contig_21674_1,11,1.0
contig_21674_1,12,0.0670261668739
contig_21674_1,13,1.0
contig_21674_1,14,1.0
contig_21674_1,15,1.0
contig_21674_1,16,1.0
contig_21674_1,17,1.0
contig_21674_1,18,1.0
contig_21674_1,19,1.0
contig_21674_1,20,1.0
contig_21674_1,21,0.0
contig_21674_1,22,1.0
contig_21674_1,23,1.0
contig_21674_1,24,0.0
contig_21674_1,25,1.0
contig_21674_1,26,1.0
contig_21674_1,27,0.0
contig_21674_1,28,1.0
contig_21674_1,29,1.0
contig_21674_1,30,5.25507970978e-05
contig_21674_1,31,0.147877372662
contig_21674_1,32,0.00121170476628
contig_21674_1,33,0.0
contig_21674_1,34,1.0
contig_21674_1,35,1.0
contig_21674_1,36,0.000104638889148
contig_21674_1,37,1.0
contig_21674_1,38,1.0
contig_21674_1,39,0.0
contig_21674_1,40,1.0
contig_21674_1,41,1.0
contig_21674_1,42,0.0
contig_21674_1,43,1.0
contig_21674_1,44,1.0
contig_21674_1,45,0.0
contig_21674_1,46,1.0
contig_21674_1,47,1.0
contig_21674_1,48,9.21138304244e-06
contig_21674_1,49,1.0
contig_21674_1,50,1.0
contig_21674_1,51,0.0
contig_21674_1,52,1.0
contig_21674_1,53,0.291646759852
contig_21674_1,54,2.18490426383e-05
contig_21674_1,55,1.0
contig_21674_1,56,1.0
contig_21674_1,57,0.00276531744976
contig_21674_1,58,1.0
contig_21674_1,59,1.0
contig_21674_1,60,0.0288767062031
contig_21674_1,61,1.0
contig_21674_1,62,0.679966249667
contig_21674_1,63,0.0401150623739
contig_21674_1,64,1.0
contig_21674_1,65,1.0
contig_21674_1,66,0.000482249801628
contig_21674_1,67,1.0
contig_21674_1,68,1.0
contig_21674_1,69,0.0
contig_21674_1,70,0.0394615954351
contig_21674_1,71,1.0
contig_21674_1,72,0.000159753503297
contig_21674_1,73,1.0
contig_21674_1,74,1.0
contig_21674_1,75,0.0
contig_21674_1,76,1.0
contig_21674_1,77,1.0
contig_21674_1,78,0.0
contig_21674_1,79,1.0
contig_21674_1,80,0.846658082222
contig_21674_1,81,1.0
contig_21674_1,82,1.6504261105e-05
contig_21674_1,83,5.16164751511e-08
contig_21674_1,84,0.0
contig_21674_1,85,0.842077522451
contig_21674_1,86,1.0
contig_21674_1,87,0.000453551666482
contig_21674_1,88,1.0
contig_21674_1,89,1.0
contig_21674_1,90,0.359918856106
contig_21674_1,91,1.0
contig_21674_1,92,1.0
contig_21674_1,93,0.0
contig_21674_1,94,1.0
contig_21674_1,95,1.0
contig_21674_1,96,0.0
contig_21674_1,97,1.0
contig_21674_1,98,0.000181480894203
contig_21674_1,99,3.38316239738e-14
contig_21674_1,100,1.0
contig_21674_1,101,1.0
contig_21674_1,102,0.0
contig_21674_1,103,1.0
contig_21674_1,104,1.0
contig_21674_1,105,0.573199243631
contig_21674_1,106,1.0
contig_21674_1,107,1.0
contig_21674_1,108,0.0
contig_21674_1,109,1.0
contig_21674_1,110,1.0
contig_21674_1,111,0.0
contig_21674_1,112,1.0
contig_21674_1,113,1.0
contig_21674_1,114,1.78373053281e-07
contig_21674_1,115,1.0
contig_21674_1,116,1.0
contig_21674_1,117,0.127769786412
contig_21674_1,118,1.0
contig_21674_1,119,1.0
contig_21674_1,120,0.0
contig_21674_1,121,1.0
contig_21674_1,122,1.0
contig_21674_1,123,0.0
contig_21674_1,124,1.0
contig_21674_1,125,1.0
contig_21674_1,126,0.0200469842035
contig_21674_1,127,1.0
contig_21674_1,128,0.0999283702288
contig_21674_1,129,1.0
contig_21674_1,130,1.0
contig_21674_1,131,0.0800041134751
contig_21674_1,132,0.0
contig_21674_1,133,1.0
contig_21674_1,134,1.0
contig_21674_1,135,0.0
contig_21674_1,136,1.0
contig_21674_1,137,1.0
contig_21674_1,138,0.000396913665948
contig_21674_1,139,1.0
contig_21674_1,140,1.0
contig_21674_1,141,2.50720550055e-08
contig_21674_1,142,9.83250319335e-09
contig_21674_1,143,0.189984116483
contig_21674_1,144,0.0
contig_21674_1,145,1.0
contig_21674_1,146,1.0
contig_21674_1,147,0.0
contig_21674_1,148,1.0
contig_21674_1,149,1.0
contig_21674_1,150,0.00143141173128
contig_21674_1,151,1.0
contig_21674_1,152,1.0
contig_21674_1,153,0.0
contig_21674_1,154,1.0
contig_21674_1,155,1.0
contig_21674_1,156,0.0
contig_21674_1,157,0.0075989392204
contig_21674_1,158,1.0
contig_21674_1,159,1.0
contig_21674_1,160,0.0
contig_21674_1,161,1.0
contig_21674_1,162,6.2870180674e-05
contig_21674_1,163,1.0
contig_21674_1,164,1.0
contig_21674_1,165,0.0
contig_21674_1,166,1.0
contig_21674_1,167,1.0
contig_21674_1,168,5.61274172211e-13
contig_21674_1,169,1.0
contig_21674_1,170,1.0
contig_21674_1,171,0.359558499432
contig_21674_1,172,1.0
contig_21674_1,173,1.0
contig_21674_1,174,0.0
contig_21674_1,175,1.0
contig_21674_1,176,1.0
contig_21674_1,177,1.68481905095e-05
contig_21674_1,178,0.660368103236
contig_21674_1,179,1.0
contig_21674_1,180,1.0
contig_21674_1,181,1.0
contig_21674_1,182,1.0
contig_21674_1,183,0.0576420330552
contig_21674_1,184,0.0
contig_21674_1,185,0.0
contig_21674_1,186,0.0
contig_21674_1,187,1.0
contig_21674_1,188,1.0
contig_21674_1,189,1.0
contig_21674_1,190,1.0
contig_21674_1,191,1.0
contig_21674_1,192,1.0
contig_21674_1,193,1.0
contig_21674_1,194,1.0
contig_21674_1,195,1.0
contig_21674_1,196,0.489393298701
contig_21674_1,197,1.0
contig_21674_1,198,0.0
contig_21674_1,199,1.0
contig_21674_1,200,1.0
contig_21674_1,201,0.0
contig_21674_1,202,1.0
contig_21674_1,203,1.0
contig_21674_1,204,1.70695468209e-05
contig_21674_1,205,1.0
contig_21674_1,206,1.0
contig_21674_1,207,1.0
contig_21674_1,208,0.509002410381
contig_21674_1,209,1.0
contig_21674_1,210,1.0
contig_21674_1,211,1.0
contig_21674_1,212,1.0
contig_21674_1,213,3.94836859213e-08
contig_21674_1,214,0.0
contig_21674_1,215,0.200682894993
contig_21674_1,216,0.00363745420095
contig_21674_1,217,1.0
contig_21674_1,218,1.0
contig_21674_1,219,5.00280081234e-11
contig_21674_1,220,1.0
contig_21674_1,221,1.0
contig_21674_1,222,0.0
contig_21674_1,223,0.0923098229809
contig_21674_1,224,0.210924488748
contig_21674_1,225,0.0
contig_21674_1,226,5.77631187641e-16
contig_21674_1,227,1.0
contig_21674_1,228,0.245047903908
contig_21674_1,229,0.0
contig_21674_1,230,1.0
contig_21674_1,231,1.0
contig_21674_1,232,1.0
contig_21674_1,233,1.0
contig_21674_1,234,0.000249309379824
contig_21674_1,235,1.0
contig_21674_1,236,1.0
contig_21674_1,237,0.0
contig_21674_1,238,0.0
contig_21674_1,239,1.0
contig_21674_1,240,0.0
contig_21674_1,241,1.0
contig_21674_1,242,1.0
contig_21674_1,243,0.0
contig_21674_1,244,1.0
contig_21674_1,245,1.0
contig_21674_1,246,0.0
contig_21674_1,247,1.0
contig_21674_1,248,1.0
contig_21674_1,249,0.0
contig_21674_1,250,1.0
contig_21674_1,251,1.0
contig_21674_1,252,0.0246061615835
contig_21674_1,253,1.0
contig_21674_1,254,1.0
contig_21674_1,255,0.0
contig_21674_1,256,1.0
contig_21674_1,257,1.0
contig_21674_1,258,2.19029052376e-08
contig_21674_1,259,1.0
contig_21674_1,260,1.0
contig_21674_1,261,0.0
contig_21674_1,262,1.0
contig_21674_1,263,1.0
contig_21674_1,264,0.0
contig_21674_1,265,0.000178500292323
contig_21674_1,266,1.0
contig_21674_1,267,0.0
contig_21674_1,268,0.0
contig_21674_1,269,1.0
contig_21674_1,270,1.0
contig_21674_1,271,1.0
contig_21674_1,272,1.0
contig_21674_1,273,0.0
contig_21674_1,274,1.0
contig_21674_1,275,1.0
contig_21674_1,276,0.0
contig_21674_1,277,1.0
contig_21674_1,278,1.0
contig_21674_1,279,0.0
contig_21674_1,280,1.0
contig_21674_1,281,1.0
contig_21674_1,282,0.0277403321905
contig_21674_1,283,0.11450842927
contig_21674_1,284,1.0
contig_21674_1,285,5.63182298427e-06
contig_21674_1,286,1.0
contig_21674_1,287,1.0
contig_21674_1,288,0.0
contig_21674_1,289,1.0
contig_21674_1,290,1.0
contig_21674_1,291,4.57975395995e-09
contig_21674_1,292,1.0
contig_21674_1,293,1.0
contig_21674_1,294,1.77503248433e-09
contig_21674_1,295,1.0
contig_21674_1,296,1.0
contig_21674_1,297,0.0
contig_21674_1,298,1.0
contig_21674_1,299,0.00390406083877
contig_21674_1,300,2.78617777763e-12
contig_21674_1,301,1.0
contig_21674_1,302,1.0
contig_21674_1,303,5.37273619598e-05
contig_21674_1,304,1.0
contig_21674_1,305,1.0
contig_21674_1,306,0.0
contig_21674_1,307,1.0
contig_21674_1,308,1.0
contig_21674_1,309,1.0
contig_21674_1,310,1.0
contig_21674_1,311,1.0
contig_21674_1,312,3.49533349397e-06
contig_21674_1,313,0.212999700178
contig_21674_1,314,1.0
contig_21674_1,315,2.27972088769e-05
contig_21674_1,316,0.000331947952765
contig_21674_1,317,1.0
contig_21674_1,318,0.0
contig_21674_1,319,1.0
contig_21674_1,320,1.0
contig_21674_1,321,1.0
contig_21674_1,322,1.0
contig_21674_1,323,1.0
contig_21674_1,324,0.0
contig_21674_1,325,1.0
contig_21674_1,326,1.0
contig_21674_1,327,1.0
contig_21674_1,328,1.0
contig_21674_1,329,1.0
contig_21674_1,330,0.0
contig_21674_1,331,1.0
contig_21674_1,332,1.0
contig_21674_1,333,1.31251969185e-12
contig_21674_1,334,1.0
contig_21674_1,335,1.0
contig_21674_1,336,0.0
contig_21674_1,337,1.0
contig_21674_1,338,1.0
contig_21674_1,339,0.0
contig_21674_1,340,1.0
contig_21674_1,341,1.0
contig_21674_1,342,7.09086489214e-07
contig_21674_1,343,1.0
contig_21674_1,344,1.0
contig_21674_1,345,0.0
contig_21674_1,346,1.0
contig_21674_1,347,1.0
contig_21674_1,348,0.0
contig_21674_1,349,1.0
contig_21674_1,350,1.0
contig_21674_1,351,0.0
contig_21674_1,352,1.0
