,Position,value
contig_21237_13,560,0.0247392308406
contig_21237_13,561,1.0
contig_21237_13,562,1.0
contig_21237_13,563,1.0
contig_21237_13,564,1.0
contig_21237_13,565,1.0
contig_21237_13,566,1.0
contig_21237_13,567,1.0
contig_21237_13,568,1.0
contig_21237_13,569,1.0
contig_21237_13,570,1.0
contig_21237_13,571,1.0
contig_21237_13,572,0.824863694665
contig_21237_13,573,1.0
contig_21237_13,574,1.0
contig_21237_13,575,1.0
contig_21237_13,576,3.19947827203e-05
contig_21237_13,577,1.0
contig_21237_13,578,1.0
contig_21237_13,579,1.43858451025e-05
contig_21237_13,580,0.0370533661769
contig_21237_13,581,1.0
contig_21237_13,582,1.0
contig_21237_13,583,1.0
contig_21237_13,584,1.0
contig_21237_13,585,1.0
contig_21237_13,586,1.0
contig_21237_13,587,0.296675129532
contig_21237_13,588,0.0
contig_21237_13,589,0.000125681406175
contig_21237_13,590,1.0
contig_21237_13,591,0.0
contig_21237_13,592,1.0
contig_21237_13,593,1.0
contig_21237_13,594,3.1411137047e-06
contig_21237_13,595,1.0
contig_21237_13,596,1.0
contig_21237_13,597,1.0
contig_21237_13,598,1.0
contig_21237_13,599,0.114703997322
contig_21237_13,600,0.561772418941
contig_21237_13,601,1.0
contig_21237_13,602,1.0
contig_21237_13,603,2.43974884739e-09
contig_21237_13,604,1.0
contig_21237_13,605,1.0
contig_21237_13,606,0.0
contig_21237_13,607,1.0
contig_21237_13,608,1.0
contig_21237_13,609,0.0
contig_21237_13,610,1.0
contig_21237_13,611,1.0
contig_21237_13,612,0.0
contig_21237_13,613,0.0366189698919
contig_21237_13,614,0.00526362050524
contig_21237_13,615,0.0
contig_21237_13,616,0.13651390693
contig_21237_13,617,1.0
contig_21237_13,618,1.0
contig_21237_13,619,1.0
contig_21237_13,620,1.0
contig_21237_13,621,0.0
contig_21237_13,622,1.0
contig_21237_13,623,1.0
contig_21237_13,624,1.0
contig_21237_13,625,1.0
contig_21237_13,626,1.0
contig_21237_13,627,1.0
contig_21237_13,628,1.0
contig_21237_13,629,1.0
contig_21237_13,630,1.89327553635e-10
contig_21237_13,631,1.0
contig_21237_13,632,0.119401004582
contig_21237_13,633,1.0
contig_21237_13,634,1.0
contig_21237_13,635,1.0
contig_21237_13,636,1.0
contig_21237_13,637,1.0
contig_21237_13,638,1.0
contig_21237_13,639,1.12774345418e-10
contig_21237_13,640,1.0
contig_21237_13,641,1.0
contig_21237_13,642,0.00357370124246
contig_21237_13,643,1.0
contig_21237_13,644,1.0
contig_21237_13,645,0.00490015169202
contig_21237_13,646,1.0
contig_21237_13,647,0.903840749561
contig_21237_13,648,1.0
contig_21237_13,649,1.0
contig_21237_13,650,0.0259142405091
contig_21237_13,651,0.0
contig_21237_13,652,1.0
contig_21237_13,653,1.0
contig_21237_13,654,0.0542095056467
contig_21237_13,655,1.0
contig_21237_13,656,1.0
contig_21237_13,657,1.0
contig_21237_13,658,1.0
contig_21237_13,659,1.0
contig_21237_13,660,0.31511600046
contig_21237_13,661,1.0
contig_21237_13,662,1.0
contig_21237_13,663,0.305665312975
contig_21237_13,664,0.240920258889
contig_21237_13,665,1.0
contig_21237_13,666,1.0
contig_21237_13,667,1.0
contig_21237_13,668,1.0
contig_21237_13,669,1.0
contig_21237_13,670,1.0
contig_21237_13,671,1.0
contig_21237_13,672,0.0
contig_21237_13,673,1.0
contig_21237_13,674,1.0
contig_21237_13,675,0.0
contig_21237_13,676,1.0
contig_21237_13,677,1.0
contig_21237_13,678,1.0
contig_21237_13,679,0.141290784544
contig_21237_13,680,1.0
contig_21237_13,681,5.74661429553e-10
contig_21237_13,682,1.0
contig_21237_13,683,1.0
contig_21237_13,684,1.0
contig_21237_13,685,1.0
contig_21237_13,686,1.0
contig_21237_13,687,1.0
contig_21237_13,688,1.0
contig_21237_13,689,1.0
contig_21237_13,690,1.0
contig_21237_13,691,1.0
contig_21237_13,692,1.0
contig_21237_13,693,1.0
contig_21237_13,694,1.0
contig_21237_13,695,1.0
contig_21237_13,696,1.0
contig_21237_13,697,1.0
contig_21237_13,698,1.0
contig_21237_13,699,1.0
contig_21237_13,700,1.0
contig_21237_13,701,1.0
contig_21237_13,702,1.0
contig_21237_13,703,1.0
contig_21237_13,704,1.0
contig_21237_13,705,0.0011299407162
contig_21237_13,706,0.419531947302
contig_21237_13,707,1.0
contig_21237_13,708,1.0
contig_21237_13,709,1.0
contig_21237_13,710,1.0
contig_21237_13,711,0.0109604723246
contig_21237_13,712,0.179132951192
contig_21237_13,713,0.176730133181
contig_21237_13,714,1.0
contig_21237_13,715,1.0
contig_21237_13,716,0.000280817179891
contig_21237_13,717,7.18664941224e-07
contig_21237_13,718,1.0
contig_21237_13,719,1.0
contig_21237_13,720,0.102866198289
contig_21237_13,721,1.0
contig_21237_13,722,1.0
contig_21237_13,723,1.0
contig_21237_13,724,1.0
contig_21237_13,725,1.0
contig_21237_13,726,1.0
contig_21237_13,727,1.0
contig_21237_13,728,1.0
contig_21237_13,729,0.000176892433004
contig_21237_13,730,1.0
contig_21237_13,731,0.193048209191
contig_21237_13,732,1.0
contig_21237_13,733,1.0
contig_21237_13,734,1.0
contig_21237_13,735,0.190342480434
contig_21237_13,736,1.0
contig_21237_13,737,0.00201512472337
contig_21237_13,738,1.0
contig_21237_13,739,1.0
contig_21237_13,740,1.0
contig_21237_13,741,1.0
contig_21237_13,742,1.0
contig_21237_13,743,1.0
contig_21237_13,744,0.204189914849
contig_21237_13,745,1.0
contig_21237_13,746,0.162976385397
contig_21237_13,747,0.0
contig_21237_13,748,0.198639104193
contig_21237_13,749,1.0
contig_21237_13,750,0.00680033580227
contig_21237_13,751,1.0
contig_21237_13,752,0.0
contig_21237_13,753,0.0
contig_21237_13,754,1.0
contig_21237_13,755,0.183016199483
contig_21237_13,756,0.41174311405
contig_21237_13,757,1.0
contig_21237_13,758,1.0
contig_21237_13,759,0.124389022667
contig_21237_13,760,1.0
contig_21237_13,761,1.0
contig_21237_13,762,0.00300839827858
contig_21237_13,763,1.0
contig_21237_13,764,0.205246475193
contig_21237_13,765,0.0597459686645
contig_21237_13,766,1.0
contig_21237_13,767,0.576012974659
contig_21237_13,768,0.182731522124
contig_21237_13,769,0.000474396230587
contig_21237_13,770,1.0
contig_21237_13,771,0.0
contig_21237_13,772,0.603451549102
contig_21237_13,773,1.0
contig_21237_13,774,0.182495081168
contig_21237_13,775,1.0
contig_21237_13,776,1.0
contig_21237_13,777,1.0
contig_21237_13,778,0.100543920256
contig_21237_13,779,1.0
contig_21237_13,780,3.71648729458e-07
contig_21237_13,781,1.0
contig_21237_13,782,1.0
contig_21237_13,783,2.96312755521e-05
contig_21237_13,784,1.0
contig_21237_13,785,0.0
contig_21237_13,786,1.0
contig_21237_13,787,0.0944157435441
contig_21237_13,788,0.0
contig_21237_13,789,1.0
contig_21237_13,790,1.0
contig_21237_13,791,1.0
contig_21237_13,792,0.0
contig_21237_13,793,1.0
contig_21237_13,794,1.0
contig_21237_13,795,0.0
contig_21237_13,796,1.0
contig_21237_13,797,1.0
contig_21237_13,798,0.0262169529876
contig_21237_13,799,1.0
contig_21237_13,800,1.0
contig_21237_13,801,1.0
contig_21237_13,802,1.0
contig_21237_13,803,0.178129331963
contig_21237_13,804,0.000133593266965
contig_21237_13,805,0.111724647332
contig_21237_13,806,1.0
contig_21237_13,807,0.141730055083
contig_21237_13,808,0.0
contig_21237_13,809,1.0
contig_21237_13,810,1.0
contig_21237_13,811,1.0
contig_21237_13,812,1.0
contig_21237_13,813,0.0
contig_21237_13,814,1.0
contig_21237_13,815,1.0
contig_21237_13,816,0.166090275847
contig_21237_13,817,0.146958463087
contig_21237_13,818,1.0
contig_21237_13,819,0.0510823517395
contig_21237_13,820,0.175245971848
contig_21237_13,821,1.0
contig_21237_13,822,1.0
contig_21237_13,823,1.0
contig_21237_13,824,1.0
contig_21237_13,825,0.0320604409847
contig_21237_13,826,1.0
contig_21237_13,827,1.0
contig_21237_13,828,3.34891326615e-05
contig_21237_13,829,9.59843037041e-06
contig_21237_13,830,1.0
contig_21237_13,831,0.00548456196157
contig_21237_13,832,1.0
contig_21237_13,833,1.0
contig_21237_13,834,2.50305975946e-09
contig_21237_13,835,0.151244946898
contig_21237_13,836,1.0
contig_21237_13,837,0.20107334049
contig_21237_13,838,0.192961043516
contig_21237_13,839,0.182495081168
contig_21237_13,840,4.34319247233e-13
contig_21237_13,841,1.0
contig_21237_13,842,0.244843854155
contig_21237_13,843,1.13242748512e-14
contig_21237_13,844,1.0
contig_21237_13,845,1.0
contig_21237_13,846,7.76706221561e-09
contig_21237_13,847,1.0
contig_21237_13,848,1.0
contig_21237_13,849,6.58298709598e-05
contig_21237_13,850,1.11910480882e-13
contig_21237_13,851,1.0
contig_21237_13,852,0.511727250326
contig_21237_13,853,1.12463899005e-06
contig_21237_13,854,1.0
contig_21237_13,855,1.0
contig_21237_13,856,1.0
contig_21237_13,857,1.0
contig_21237_13,858,0.833392039542
contig_21237_13,859,1.0
contig_21237_13,860,1.0
contig_21237_13,861,1.0
contig_21237_13,862,1.0
contig_21237_13,863,0.252475648572
contig_21237_13,864,0.0
contig_21237_13,865,1.0
contig_21237_13,866,0.0759411625995
contig_21237_13,867,0.0
contig_21237_13,868,1.0
contig_21237_13,869,1.0
contig_21237_13,870,0.0
contig_21237_13,871,1.0
contig_21237_13,872,1.0
contig_21237_13,873,0.348924142966
contig_21237_13,874,1.0
contig_21237_13,875,1.0
contig_21237_13,876,1.16279983248e-05
contig_21237_13,877,1.0
contig_21237_13,878,1.0
contig_21237_13,879,3.78786502164e-09
contig_21237_13,880,1.0
contig_21237_13,881,1.0
contig_21237_13,882,0.0
contig_21237_13,883,1.0
contig_21237_13,884,1.0
contig_21237_13,885,0.000121357032709
contig_21237_13,886,1.0
contig_21237_13,887,1.0
contig_21237_13,888,0.0
contig_21237_13,889,0.122952886437
contig_21237_13,890,1.0
contig_21237_13,891,7.52731210696e-14
contig_21237_13,892,1.0
contig_21237_13,893,1.0
contig_21237_13,894,0.255164533787
contig_21237_13,895,1.0
contig_21237_13,896,1.0
contig_21237_13,897,4.62929958989e-06
contig_21237_13,898,1.0
contig_21237_13,899,1.0
contig_21237_13,900,1.59176030344e-05
contig_21237_13,901,0.268833327627
contig_21237_13,902,0.123864691349
contig_21237_13,903,1.0
contig_21237_13,904,1.0
contig_21237_13,905,1.0
contig_21237_13,906,1.38777878078e-14
contig_21237_13,907,0.0
contig_21237_13,908,0.46625951677
contig_21237_13,909,0.693711097164
contig_21237_13,910,1.0
contig_21237_13,911,1.0
contig_21237_13,912,1.0
contig_21237_13,913,1.0
contig_21237_13,914,1.0
contig_21237_13,915,0.105434146734
contig_21237_13,916,1.0
contig_21237_13,917,1.0
contig_21237_13,918,0.0
contig_21237_13,919,1.0
contig_21237_13,920,1.0
contig_21237_13,921,9.82815162587e-10
contig_21237_13,922,1.0
contig_21237_13,923,1.0
contig_21237_13,924,1.0
contig_21237_13,925,0.142117134787
contig_21237_13,926,0.0
contig_21237_13,927,0.00315399288848
contig_21237_13,928,1.0
contig_21237_13,929,1.0
contig_21237_13,930,1.0
contig_21237_13,931,1.0
contig_21237_13,932,1.0
contig_21237_13,933,1.0
contig_21237_13,934,1.0
contig_21237_13,935,1.0
contig_21237_13,936,1.0
contig_21237_13,937,1.0
contig_21237_13,938,1.0
contig_21237_13,939,1.0
contig_21237_13,940,0.10690383868
contig_21237_13,941,1.0
contig_21237_13,942,1.0
contig_21237_13,943,1.0
contig_21237_13,944,1.0
contig_21237_13,945,1.0
contig_21237_13,946,1.0
contig_21237_13,947,1.0
contig_21237_13,948,0.054999269921
contig_21237_13,949,1.0
contig_21237_13,950,1.0
contig_21237_13,951,1.0
contig_21237_13,952,1.0
contig_21237_13,953,1.0
contig_21237_13,954,1.96740968117e-06
contig_21237_13,955,1.0
contig_21237_13,956,1.0
contig_21237_13,957,0.0027018351546
contig_21237_13,958,1.0
contig_21237_13,959,1.0
contig_21237_13,960,1.0
contig_21237_13,961,1.0
contig_21237_13,962,1.0
contig_21237_13,963,1.0
contig_21237_13,964,1.0
contig_21237_13,965,1.0
contig_21237_13,966,0.000120180581166
contig_21237_13,967,1.0
contig_21237_13,968,1.0
contig_21237_13,969,1.0
contig_21237_13,970,1.0
contig_21237_13,971,1.0
contig_21237_13,972,0.0
contig_21237_13,973,1.0
contig_21237_13,974,1.0
contig_21237_13,975,0.0
contig_21237_13,976,1.0
contig_21237_13,977,0.0452773939285
contig_21237_13,978,0.0
contig_21237_13,979,0.0
contig_21237_13,980,1.0
contig_21237_13,981,1.90596004535e-08
contig_21237_13,982,1.0
contig_21237_13,983,1.0
contig_21237_13,984,1.0
contig_21237_13,985,1.0
contig_21237_13,986,1.0
contig_21237_13,987,1.0
contig_21237_13,988,0.0
contig_21237_13,989,1.0
contig_21237_13,990,1.0
contig_21237_13,991,1.0
contig_21237_13,992,1.0
contig_21237_13,993,1.0
contig_21237_13,994,0.0
contig_21237_13,995,1.0
contig_21237_13,996,1.0
contig_21237_13,997,1.0
contig_21237_13,998,1.0
contig_21237_13,999,0.0
contig_21237_13,1000,1.0
contig_21237_13,1001,1.0
contig_21237_13,1002,1.0
contig_21237_13,1003,1.0
contig_21237_13,1004,1.0
contig_21237_13,1005,0.0
contig_21237_13,1006,1.0
contig_21237_13,1007,1.0
contig_21237_13,1008,0.0
contig_21237_13,1009,1.0
contig_21237_13,1010,1.0
contig_21237_13,1011,1.0
contig_21237_13,1012,1.0
contig_21237_13,1013,1.0
contig_21237_13,1014,1.0
contig_21237_13,1015,0.0642991924319
contig_21237_13,1016,1.0
contig_21237_13,1017,1.0
contig_21237_13,1018,1.0
contig_21237_13,1019,1.0
contig_21237_13,1020,1.0
contig_21237_13,1021,1.0
contig_21237_13,1022,1.0
contig_21237_13,1023,1.0
contig_21237_13,1024,1.0
contig_21237_13,1025,0.224643193383
contig_21237_13,1026,0.0
contig_21237_13,1027,1.0
contig_21237_13,1028,1.0
contig_21237_13,1029,1.0
contig_21237_13,1030,1.0
contig_21237_13,1031,1.0
contig_21237_13,1032,1.0
contig_21237_13,1033,0.233950229981
contig_21237_13,1034,1.0
contig_21237_13,1035,1.0
contig_21237_13,1036,0.34321996177
contig_21237_13,1037,1.0
contig_21237_13,1038,0.371507280654
contig_21237_13,1039,1.0
contig_21237_13,1040,1.0
contig_21237_13,1041,1.0
contig_21237_13,1042,0.403630649394
contig_21237_13,1043,1.0
contig_21237_13,1044,0.262399914774
contig_21237_13,1045,1.0
contig_21237_13,1046,1.0
contig_21237_13,1047,1.0
contig_21237_13,1048,0.104869352818
contig_21237_13,1049,1.0
contig_21237_13,1050,0.0
contig_21237_13,1051,1.0
contig_21237_13,1052,4.2951597834e-10
contig_21237_13,1053,0.0356314322508
contig_21237_13,1054,1.0
contig_21237_13,1055,1.0
contig_21237_13,1056,1.0
contig_21237_13,1057,1.0
contig_21237_13,1058,1.0
contig_21237_13,1059,1.0
contig_21237_13,1060,3.87433550797e-08
contig_21237_13,1061,1.0
contig_21237_13,1062,1.0
contig_21237_13,1063,1.0
contig_21237_13,1064,1.0
contig_21237_13,1065,1.0
contig_21486_4,0,1.0
contig_21486_4,1,1.0
contig_21486_4,2,1.0
contig_21486_4,3,1.0
contig_21486_4,4,1.0
contig_21486_4,5,1.0
contig_21486_4,6,1.0
contig_21486_4,7,0.0
contig_21486_4,8,1.0
contig_21486_4,9,1.0
contig_21486_4,10,1.0
contig_21486_4,11,1.0
contig_21486_4,12,0.0407641225215
contig_21486_4,13,1.0
contig_21486_4,14,1.0
contig_21486_4,15,1.0
contig_21486_4,16,1.0
contig_21486_4,17,1.0
contig_21486_4,18,1.0
contig_21486_4,19,1.0
contig_21486_4,20,0.00101826913231
contig_21486_4,21,1.0
contig_21486_4,22,0.0800668986781
contig_21486_4,23,1.0
contig_21486_4,24,1.0
contig_21486_4,25,1.0
contig_21486_4,26,1.0
contig_21486_4,27,1.0
contig_21486_4,28,1.0
contig_21486_4,29,0.212070532117
contig_21486_4,30,1.0
contig_21486_4,31,1.0
contig_21486_4,32,0.0434775579669
contig_21486_4,33,1.0
contig_21486_4,34,1.0
contig_21486_4,35,1.0
contig_21486_4,36,1.0
contig_21486_4,37,1.0
contig_21486_4,38,1.0
contig_21486_4,39,1.0
contig_21486_4,40,0.091804092509
contig_21486_4,41,0.111219351187
contig_21486_4,42,1.0
contig_21486_4,43,1.0
contig_21486_4,44,1.0
contig_21486_4,45,1.0
contig_21486_4,46,1.0
contig_21486_4,47,1.0
contig_21486_4,48,3.76032538441e-13
contig_21486_4,49,1.0
contig_21486_4,50,1.0
contig_21486_4,51,1.0
contig_21486_4,52,1.0
contig_21486_4,53,1.0
contig_21486_4,54,0.102962963872
contig_21486_4,55,0.0
contig_21486_4,56,1.0
contig_21486_4,57,1.0
contig_21486_4,58,1.13242748512e-14
contig_21486_4,59,1.0
contig_21486_4,60,1.0
contig_21486_4,61,3.23626014875e-10
contig_21486_4,62,1.0
contig_21486_4,63,1.0
contig_21486_4,64,0.153787329234
contig_21486_4,65,1.0
contig_21486_4,66,1.0
contig_21486_4,67,1.0
contig_21486_4,68,1.0
contig_21486_4,69,1.0
contig_21486_4,70,1.0
contig_21486_4,71,1.0
contig_21486_4,72,1.0
contig_21486_4,73,1.0
contig_21486_4,74,1.0
contig_21486_4,75,1.0
contig_21486_4,76,1.0
contig_21486_4,77,1.0
contig_21486_4,78,1.0
contig_21486_4,79,1.09070497079e-09
contig_21486_4,80,0.134749001842
contig_21486_4,81,1.0
contig_21486_4,82,1.0
contig_21486_4,83,1.0
contig_21486_4,84,1.0
contig_21486_4,85,0.0
contig_21486_4,86,1.0
contig_21486_4,87,0.0678573548967
contig_21486_4,88,0.164095355038
contig_21486_4,89,0.139456516936
contig_21486_4,90,1.0
contig_21486_4,91,1.0
contig_21486_4,92,1.0
contig_21486_4,93,1.0
contig_21486_4,94,0.0
contig_21486_4,95,1.0
contig_21486_4,96,1.0
contig_21486_4,97,0.161718683582
contig_21486_4,98,1.0
contig_21486_4,99,1.0
contig_21486_4,100,0.0
contig_21486_4,101,1.0
contig_21486_4,102,1.0
contig_21486_4,103,1.0
contig_21486_4,104,1.0
contig_21486_4,105,1.0
contig_21486_4,106,0.0
contig_21486_4,107,0.155667871638
contig_21486_4,108,1.0
contig_21486_4,109,1.0
contig_21486_4,110,1.0
contig_21486_4,111,1.0
contig_21486_4,112,1.0
contig_21486_4,113,1.0
contig_21486_4,114,1.0
contig_21486_4,115,1.0
contig_21486_4,116,1.0
contig_21486_4,117,1.0
contig_21486_4,118,2.52206033835e-10
contig_21486_4,119,1.0
contig_21486_4,120,1.0
contig_21486_4,121,1.36424205266e-12
contig_21486_4,122,1.0
contig_21486_4,123,1.0
contig_21486_4,124,0.0
contig_21486_4,125,1.0
contig_21486_4,126,1.0
contig_21486_4,127,0.000197140938999
contig_21486_4,128,0.00157984935162
contig_21486_4,129,0.0542454690892
contig_21486_4,130,0.0
contig_21486_4,131,1.0
contig_21486_4,132,1.0
contig_21486_4,133,1.0
contig_21486_4,134,1.0
contig_21486_4,135,1.0
contig_21486_4,136,0.0241726023204
contig_21486_4,137,1.0
contig_21486_4,138,1.0
contig_21486_4,139,2.14652740027e-11
contig_21486_4,140,1.0
contig_21486_4,141,1.0
contig_21486_4,142,1.0
contig_21486_4,143,1.0
contig_21486_4,144,1.0
contig_21486_4,145,0.0
contig_21486_4,146,1.0
contig_21486_4,147,0.0614440981057
contig_21486_4,148,0.0
contig_21486_4,149,1.0
contig_21486_4,150,1.0
contig_21486_4,151,0.0
contig_21486_4,152,1.0
contig_21486_4,153,1.0
contig_21486_4,154,1.11022302463e-16
contig_21486_4,155,1.0
contig_21486_4,156,1.0
contig_21486_4,157,0.212237911555
contig_21486_4,158,1.0
contig_21486_4,159,1.0
contig_21486_4,160,0.255950530672
contig_21486_4,161,1.0
contig_21486_4,162,0.0
contig_21486_4,163,1.0
contig_21486_4,164,1.0
contig_21486_4,165,1.0
contig_21486_4,166,0.0327241455561
contig_21486_4,167,1.0
contig_21486_4,168,1.0
contig_21486_4,169,1.0
contig_21486_4,170,1.0
contig_21486_4,171,1.0
contig_21486_4,172,1.0
contig_21486_4,173,1.0
contig_21486_4,174,1.0
contig_21486_4,175,1.0
contig_21486_4,176,1.0
contig_21486_4,177,1.0
contig_21486_4,178,0.0
contig_21486_4,179,0.0
contig_21486_4,180,1.0
contig_21486_4,181,0.104919014416
contig_21486_4,182,1.0
contig_21486_4,183,1.0
contig_21486_4,184,1.0
contig_21486_4,185,1.0
contig_21486_4,186,1.0
contig_21486_4,187,1.0
contig_21486_4,188,1.0
contig_21486_4,189,0.221319193078
contig_21486_4,190,0.271307649627
contig_21486_4,191,1.0
contig_21486_4,192,1.0
contig_21486_4,193,1.0
contig_21486_4,194,0.00640192227733
contig_21486_4,195,1.0
contig_21486_4,196,1.0
contig_21486_4,197,0.220037124475
contig_21486_4,198,1.0
contig_21486_4,199,0.228048674926
contig_21486_4,200,2.16406525144e-06
contig_21486_4,201,1.0
contig_21486_4,202,1.0
contig_21486_4,203,1.0
contig_21486_4,204,1.0
contig_21486_4,205,1.0
contig_21486_4,206,1.0
contig_21486_4,207,1.0
contig_21486_4,208,1.0
contig_21486_4,209,1.0
contig_21486_4,210,1.0
contig_21486_4,211,0.0381319404524
contig_21486_4,212,1.0
contig_21486_4,213,1.0
contig_21486_4,214,0.0079313261999
contig_21486_4,215,1.0
contig_21486_4,216,1.0
contig_21486_4,217,0.0
contig_21486_4,218,1.0
contig_21486_4,219,1.0
contig_21486_4,220,0.0
contig_21486_4,221,1.0
contig_21486_4,222,0.0
contig_21486_4,223,1.0
contig_21486_4,224,1.0
contig_21486_4,225,1.0
contig_21486_4,226,1.0
contig_21486_4,227,1.0
contig_21486_4,228,1.0
contig_21486_4,229,1.0
contig_21486_4,230,1.0
contig_21486_4,231,1.0
contig_21486_4,232,1.0
contig_21486_4,233,1.0
contig_21486_4,234,1.0
contig_21486_4,235,0.0
contig_21486_4,236,1.0
contig_21486_4,237,1.0
contig_21486_4,238,1.0
contig_21486_4,239,1.0
contig_21486_4,240,1.0
contig_21486_4,241,1.0
contig_21486_4,242,1.0
contig_21486_4,243,0.0
contig_21486_4,244,6.42044917232e-09
contig_21486_4,245,1.0
contig_21486_4,246,1.0
contig_21486_4,247,0.0
contig_21486_4,248,1.0
contig_21486_4,249,1.0
contig_21486_4,250,0.0
contig_21486_4,251,1.0
contig_21486_4,252,1.0
contig_21486_4,253,1.0
contig_21486_4,254,1.0
contig_21486_4,255,1.0
contig_21486_4,256,0.0
contig_21486_4,257,1.0
contig_21486_4,258,1.0
contig_21486_4,259,0.0
contig_21486_4,260,1.0
contig_21486_4,261,1.0
contig_21486_4,262,0.00656432619581
contig_21486_4,263,0.792727587748
contig_21486_4,264,1.0
contig_21486_4,265,1.0
contig_21486_4,266,0.00172700289149
contig_21486_4,267,1.0
contig_21486_4,268,1.0
contig_21486_4,269,1.0
contig_21486_4,270,1.0
contig_21486_4,271,1.0
contig_21486_4,272,1.0
contig_21486_4,273,1.0
contig_21486_4,274,1.0
contig_21486_4,275,0.865024909406
contig_21486_4,276,1.0
contig_21486_4,277,1.0
contig_21486_4,278,1.0
