,Position,value
contig_18488_2,428,1.0
contig_18488_2,429,0.712260828144
contig_18488_2,430,1.0
contig_18488_2,431,1.0
contig_18488_2,432,1.0
contig_18488_2,433,1.0
contig_18488_2,434,1.0
contig_18488_2,435,1.1903109809e-08
contig_18488_2,436,0.399619929508
contig_18488_2,437,1.0
contig_18488_2,438,1.0
contig_18488_2,439,0.0
contig_18488_2,440,0.0
contig_18488_2,441,0.0
contig_18488_2,442,0.700179353256
contig_18488_2,443,1.0
contig_18488_2,444,0.0
contig_18488_2,445,0.210688807311
contig_18488_2,446,1.0
contig_18488_2,447,0.0
contig_18488_2,448,1.0
contig_18488_2,449,1.0
contig_18488_2,450,1.76909925261e-09
contig_18488_2,451,1.0
contig_18488_2,452,1.0
contig_18488_2,453,0.000436113787723
contig_18488_2,454,0.0
contig_18488_2,455,1.0
contig_18488_2,456,0.270885655807
contig_18488_2,457,1.0
contig_18488_2,458,1.0
contig_18488_2,459,0.108511036333
contig_18488_2,460,1.0
contig_18488_2,461,1.0
contig_18488_2,462,0.0
contig_18488_2,463,1.0
contig_18488_2,464,1.0
contig_18488_2,465,0.0
contig_18488_2,466,0.00967114188145
contig_18488_2,467,1.0
contig_18488_2,468,0.0
contig_18488_2,469,6.96115934673e-07
contig_18488_2,470,0.0
contig_18488_2,471,0.0
contig_18488_2,472,0.432306267827
contig_18488_2,473,1.0
contig_18488_2,474,1.29239429418e-05
contig_18488_2,475,1.0
contig_18488_2,476,1.0
contig_18488_2,477,0.0
contig_18488_2,478,1.0
contig_18488_2,479,1.0
contig_18488_2,480,7.35928554418e-09
contig_18488_2,481,0.613897088537
contig_18488_2,482,1.0
contig_18488_2,483,1.0
contig_18488_2,484,0.351038949184
contig_18488_2,485,1.0
contig_18488_2,486,0.000131088056679
contig_18488_2,487,0.0
contig_18488_2,488,0.0
contig_18488_2,489,0.0
contig_18488_2,490,1.0
contig_18488_2,491,1.0
contig_18488_2,492,0.0
contig_18488_2,493,1.0
contig_18488_2,494,1.0
contig_18488_2,495,2.18632680109e-05
contig_18488_2,496,1.0
contig_18488_2,497,1.0
contig_18488_2,498,0.0345705750374
contig_18488_2,499,1.0
contig_18488_2,500,1.0
contig_18488_2,501,1.0
contig_18488_2,502,1.0
contig_18488_2,503,1.0
contig_18488_2,504,5.09433128504e-06
contig_18488_2,505,0.00164255504118
contig_18488_2,506,1.0
contig_18488_2,507,0.602604851873
contig_18488_2,508,0.0
contig_18488_2,509,0.57203853481
contig_18488_2,510,1.0
contig_18488_2,511,1.0
contig_18488_2,512,1.0
contig_18488_2,513,2.12683110362e-07
contig_18488_2,514,1.0
contig_18488_2,515,0.173431460845
contig_18488_2,516,0.560288635105
contig_18488_2,517,1.0
contig_18488_2,518,1.0
contig_18488_2,519,1.0
contig_18488_2,520,1.0
contig_18488_2,521,1.0
contig_18488_2,522,1.0
contig_18488_2,523,0.0
contig_18488_2,524,1.0
contig_18488_2,525,0.780831036668
contig_18488_2,526,1.0
contig_18488_2,527,1.0
contig_18488_2,528,1.0
contig_18488_2,529,0.0
contig_18488_2,530,1.0
contig_18488_2,531,0.0
contig_18488_2,532,1.0
contig_18488_2,533,1.0
contig_18488_2,534,6.36052416522e-05
contig_18488_2,535,0.460909546751
contig_18488_2,536,1.0
contig_18488_2,537,0.00637688054055
contig_18488_2,538,1.0
contig_18488_2,539,1.0
contig_18488_2,540,5.29919833034e-14
contig_18488_2,541,1.0
contig_18488_2,542,1.0
contig_18488_2,543,0.000241313643949
contig_18488_2,544,1.0
contig_18488_2,545,0.387206411864
contig_18488_2,546,1.62116202867e-12
contig_18488_2,547,0.0
contig_18488_2,548,1.0
contig_18488_2,549,1.0
contig_18488_2,550,1.0
contig_18488_2,551,1.0
contig_18488_2,552,0.0
contig_18488_2,553,1.0
contig_18488_2,554,1.0
contig_18488_2,555,0.42905467069
contig_18488_2,556,1.0
contig_18488_2,557,1.0
contig_18488_2,558,5.01615715542e-06
contig_18488_2,559,0.0853217903073
contig_18488_2,560,3.11386243775e-05
contig_18488_2,561,1.0
contig_18488_2,562,1.0
contig_18488_2,563,0.129588693528
contig_18488_2,564,1.0
contig_18488_2,565,1.0
contig_18488_2,566,1.0
contig_18488_2,567,0.0
contig_18488_2,568,1.0
contig_18488_2,569,1.0
contig_18488_2,570,3.66349530354e-12
contig_18488_2,571,0.930669285162
contig_18488_2,572,1.0
contig_18488_2,573,0.28126795245
contig_18488_2,574,1.0
contig_18488_2,575,1.0
contig_18488_2,576,0.0
contig_18488_2,577,1.0
contig_18488_2,578,1.0
contig_18488_2,579,0.466585418694
contig_18488_2,580,1.0
contig_18488_2,581,1.0
contig_18488_2,582,1.1485444306e-15
contig_18488_2,583,1.0
contig_18488_2,584,1.0
contig_18488_2,585,0.139940604427
contig_18488_2,586,1.0
contig_18488_2,587,0.0
contig_18488_2,588,0.0
contig_18488_2,589,1.0
contig_18488_2,590,0.287000053732
contig_18488_2,591,2.47983126365e-06
contig_18488_2,592,0.507094201458
contig_18488_2,593,1.0
contig_18488_2,594,0.0
contig_18488_2,595,1.0
contig_18488_2,596,1.0
contig_18488_2,597,0.0
contig_18488_2,598,9.72913209169e-06
contig_18488_2,599,1.0
contig_18488_2,600,1.72715602923e-09
contig_18488_2,601,1.0
contig_18488_2,602,1.0
contig_18488_2,603,4.86955692596e-05
contig_18488_2,604,2.28792499563e-07
contig_18488_2,605,1.0
contig_18488_2,606,1.0
contig_18488_2,607,1.0
contig_18488_2,608,1.0
contig_18488_2,609,0.298988795973
contig_18488_2,610,1.0
contig_18488_2,611,1.0
contig_18488_2,612,1.0
contig_18488_2,613,0.507094201458
contig_18488_2,614,1.0
contig_18488_2,615,0.462177777703
contig_18488_2,616,1.0
contig_18488_2,617,1.0
contig_18488_2,618,1.0
contig_18488_2,619,1.0
contig_18488_2,620,1.0
contig_18488_2,621,1.0
contig_18488_3,0,1.0
contig_18488_3,1,1.0
contig_18488_3,2,1.0
contig_18488_3,3,1.0
contig_18488_3,4,1.0
contig_18488_3,5,1.0
contig_18488_3,6,1.0
contig_18488_3,7,0.868689558976
contig_18488_3,8,0.2577233866
contig_18488_3,9,0.0109788672805
contig_18488_3,10,0.0
contig_18488_3,11,0.0
contig_18488_3,12,1.0
contig_18488_3,13,1.0
contig_18488_3,14,1.0
contig_18488_3,15,3.08286503708e-05
contig_18488_3,16,1.0
contig_18488_3,17,1.0
contig_18488_3,18,5.24184173249e-06
contig_18488_3,19,1.0
contig_18488_3,20,0.531660202219
contig_18488_3,21,4.73007640998e-05
contig_18488_3,22,1.0
contig_18488_3,23,1.0
contig_18488_3,24,1.0
contig_18488_3,25,1.0
contig_18488_3,26,1.0
contig_18488_3,27,4.78581366753e-09
contig_18488_3,28,1.0
contig_18488_3,29,1.0
contig_18488_3,30,5.1998535476e-14
contig_18488_3,31,0.0
contig_18488_3,32,1.0
contig_18488_3,33,1.0
contig_18488_3,34,1.0
contig_18488_3,35,1.0
contig_18488_3,36,1.0
contig_18488_3,37,0.022154283169
contig_18488_3,38,1.0
contig_18488_3,39,0.036042728902
contig_18488_3,40,0.025249097568
contig_18488_3,41,1.0
contig_18488_3,42,1.0
contig_18488_3,43,0.0019086917236
contig_18488_3,44,1.0
contig_18488_3,45,0.0717198211275
contig_18488_3,46,1.0
contig_18488_3,47,1.0
contig_18488_3,48,0.0
contig_18488_3,49,0.0206380372632
contig_18488_3,50,1.0
contig_18488_3,51,0.0
contig_18488_3,52,0.340051471778
contig_18488_3,53,1.0
contig_18488_3,54,0.0
contig_18488_3,55,0.0579773063271
contig_18488_3,56,1.0
contig_18488_3,57,1.0
contig_18488_3,58,1.0
contig_18488_3,59,1.0
contig_18488_3,60,4.01936057621e-09
contig_18488_3,61,1.0
contig_18488_3,62,1.0
contig_18488_3,63,6.22609281577e-08
contig_18488_3,64,1.0
contig_18488_3,65,1.0
contig_18488_3,66,2.39786291674e-12
contig_18488_3,67,1.0
contig_18488_3,68,1.0
contig_18488_3,69,1.0
contig_18488_3,70,1.0
contig_18488_3,71,1.0
contig_18488_3,72,0.770653475249
contig_18488_3,73,1.0
contig_18488_3,74,1.0
contig_18488_3,75,0.0
contig_18488_3,76,1.76382082845e-07
contig_18488_3,77,1.39470973467e-06
contig_18488_3,78,1.0
contig_18488_3,79,0.125810608334
contig_18488_3,80,1.0
contig_18488_3,81,0.0352156836344
contig_18488_3,82,1.0
contig_18488_3,83,1.0
contig_18488_3,84,0.0264087797991
contig_18488_3,85,1.0
contig_18488_3,86,1.0
contig_18488_3,87,1.0
contig_18488_3,88,1.0
contig_18488_3,89,1.0
contig_18488_3,90,0.4517212619
contig_18488_3,91,1.0
contig_18488_3,92,0.270058529026
contig_18488_3,93,1.0
contig_18488_3,94,1.0
contig_18488_3,95,1.0
contig_18488_3,96,0.0379712595627
contig_18488_3,97,0.125810608334
contig_18488_3,98,1.0
contig_18488_3,99,0.40444905878
contig_18488_3,100,1.0
contig_18488_3,101,1.0
contig_18488_3,102,0.392602965535
contig_18488_3,103,1.0
contig_18488_3,104,1.0
contig_18488_3,105,0.710143758507
contig_18488_3,106,1.0
contig_18488_3,107,1.0
contig_18488_3,108,1.0
contig_18488_3,109,1.0
contig_18488_3,110,1.0
contig_18488_3,111,0.0
contig_18488_3,112,1.0
contig_18488_3,113,1.0
contig_18488_3,114,0.0183920220185
contig_18488_3,115,1.0
contig_18488_3,116,1.0
contig_18488_3,117,1.0
contig_18488_3,118,1.0
contig_18488_3,119,1.0
contig_18488_3,120,1.0
contig_18488_3,121,1.85939681915e-05
contig_18488_3,122,1.0
contig_18488_3,123,0.619723353258
contig_18488_3,124,1.0
contig_18488_3,125,1.0
contig_18488_3,126,1.0
contig_18488_3,127,1.0
contig_18488_3,128,1.0
contig_18488_3,129,1.0
contig_18488_3,130,1.0
contig_18488_3,131,1.0
contig_18488_3,132,8.41383580326e-07
contig_18488_3,133,1.0
contig_18488_3,134,1.0
contig_18488_3,135,1.0
contig_18488_3,136,1.0
contig_18488_3,137,1.0
contig_18488_3,138,2.42356408077e-10
contig_18488_3,139,1.0
contig_18488_3,140,1.0
contig_18488_3,141,1.0
contig_18488_3,142,1.0
contig_18488_3,143,1.0
contig_18488_3,144,0.0144984541999
contig_18488_3,145,1.0
contig_18488_3,146,1.0
contig_18488_3,147,1.42899086394e-06
contig_18488_3,148,1.0
contig_18488_3,149,1.0
contig_18488_3,150,9.9749008268e-07
contig_18488_3,151,1.0
contig_18488_3,152,1.0
contig_18488_3,153,0.0395536407182
contig_18488_3,154,1.0
contig_18488_3,155,1.0
contig_18488_3,156,2.57434805114e-13
contig_18488_3,157,1.0
contig_18488_3,158,1.0
contig_18488_3,159,1.0
contig_18488_3,160,0.0
contig_18488_3,161,1.0
contig_18488_3,162,0.259234192737
contig_18488_3,163,1.0
contig_18488_3,164,1.0
contig_18488_3,165,2.56215891643e-11
contig_18488_3,166,1.0
contig_18488_3,167,1.0
contig_18488_3,168,0.0180988306872
contig_18488_3,169,1.0
contig_18488_3,170,1.0
contig_18488_3,171,5.8591010549e-10
contig_18488_3,172,1.0
contig_18488_3,173,1.0
contig_18488_3,174,0.0
contig_18488_3,175,1.0
contig_18488_3,176,1.0
contig_18488_3,177,1.0
contig_18488_3,178,1.0
contig_18488_3,179,1.0
contig_18488_3,180,0.0139384213883
contig_18488_3,181,1.0
contig_18488_3,182,6.94512959892e-05
contig_18488_3,183,0.0
contig_18488_3,184,1.0
contig_18488_3,185,1.0
contig_18488_3,186,0.0
contig_18488_3,187,1.0
contig_18488_3,188,1.0
contig_18488_3,189,0.0
contig_18488_3,190,1.0
contig_18488_3,191,1.0
contig_18488_3,192,1.0
contig_18488_3,193,1.33331027378e-14
contig_18488_3,194,1.0
contig_18488_3,195,4.00347598549e-05
contig_18488_3,196,1.0
contig_18488_3,197,1.0
contig_18488_3,198,1.50013481954e-13
contig_18488_3,199,4.16584786788e-06
contig_18488_3,200,0.000188816462791
contig_18488_3,201,0.000202630572216
contig_18488_3,202,1.0
contig_18488_3,203,1.0
contig_18488_3,204,0.0
contig_18488_3,205,1.0
contig_18488_3,206,1.0
contig_18488_3,207,1.0
contig_18488_3,208,1.0
contig_18488_3,209,1.0
contig_18488_3,210,0.798361166867
contig_18488_3,211,0.0
contig_18488_3,212,1.04814955572e-07
contig_18488_3,213,1.0
contig_18488_3,214,1.0
contig_18488_3,215,1.0
contig_18488_3,216,1.0
contig_18488_3,217,1.0
contig_18488_3,218,1.0
contig_18488_3,219,0.0
contig_18488_3,220,1.0
contig_18488_3,221,0.703532175777
contig_18488_3,222,0.0
contig_18488_3,223,1.0
contig_18488_3,224,1.0
contig_18488_3,225,0.0
contig_18488_3,226,1.0
contig_18488_3,227,0.57626102875
contig_18488_3,228,0.0
contig_18488_3,229,1.0
contig_18488_3,230,1.0
contig_18488_3,231,0.0
contig_18488_3,232,1.0
contig_18488_3,233,1.0
contig_18488_3,234,5.93278730483e-12
contig_18488_3,235,1.0
contig_18488_3,236,1.0
contig_18488_3,237,0.0282703168744
contig_18488_3,238,1.0
contig_18488_3,239,1.0
contig_18488_3,240,0.122738173753
contig_18488_3,241,1.0
contig_18488_3,242,1.0
contig_18488_3,243,0.00276086467074
contig_18488_3,244,1.0
contig_18488_3,245,1.0
contig_18488_3,246,1.0
contig_18488_3,247,1.0
contig_18488_3,248,1.0
contig_18488_3,249,0.0
contig_18488_3,250,1.0
contig_18488_3,251,1.0
contig_18488_3,252,0.0
contig_18488_3,253,1.0
contig_18488_3,254,0.100858606146
contig_18488_3,255,8.0683259489e-07
contig_18488_3,256,0.441537555065
contig_18488_3,257,1.0
contig_18488_3,258,0.0
contig_18488_3,259,1.0
contig_18488_3,260,1.0
contig_18488_3,261,1.0
contig_18488_3,262,1.0
contig_18488_3,263,0.367329517728
contig_18488_3,264,4.26359195845e-10
contig_18488_3,265,1.0
contig_18488_3,266,1.0
contig_18488_3,267,0.0
contig_18488_3,268,1.0
contig_18488_3,269,1.0
contig_18488_3,270,0.0
contig_18488_3,271,0.0
contig_18488_3,272,1.0
contig_18488_3,273,0.0
contig_18488_3,274,0.0
contig_18488_3,275,0.0
contig_18488_3,276,0.318600655313
contig_18488_3,277,0.00591713542233
contig_18488_3,278,1.0
contig_18488_3,279,0.0
contig_18488_3,280,1.0
contig_18488_3,281,1.0
contig_18488_3,282,0.0
contig_18488_3,283,1.0
contig_18488_3,284,1.0
contig_18488_3,285,0.00788248466041
contig_18488_3,286,1.0
contig_18488_3,287,1.0
contig_18488_3,288,1.0
contig_18488_3,289,0.0308188072256
contig_18488_3,290,1.0
contig_18488_3,291,0.0
contig_18488_3,292,1.0
contig_18488_3,293,0.408356187436
contig_18488_3,294,1.0
contig_18488_3,295,4.98633397141e-07
contig_18488_3,296,1.0
contig_18488_3,297,0.0
contig_18488_3,298,0.434324523216
contig_18488_3,299,0.694521367853
contig_18488_3,300,0.0
contig_18488_3,301,1.0
contig_18488_3,302,1.0
contig_18488_3,303,1.0
contig_18488_3,304,1.0
contig_18488_3,305,1.0
contig_18488_3,306,1.0
contig_18488_3,307,0.378943033741
contig_18488_3,308,1.0
contig_18488_3,309,0.0
contig_18488_3,310,1.0
contig_18488_3,311,1.0
contig_18488_3,312,0.0
contig_18488_3,313,1.0
contig_18488_3,314,1.0
contig_18488_3,315,1.0
contig_18488_4,0,0.586276451336
contig_18488_4,1,1.0
contig_18488_4,2,1.0
contig_18488_4,3,0.13094428772
contig_18488_4,4,1.0
contig_18488_4,5,1.0
contig_18488_4,6,0.0
contig_18488_4,7,1.0
contig_18488_4,8,1.0
contig_18488_4,9,0.00109126058325
contig_18488_4,10,1.0
contig_18488_4,11,0.0247392189834
contig_18488_4,12,0.0
contig_18488_4,13,1.0
contig_18488_4,14,1.0
contig_18488_4,15,4.21183452506e-10
contig_18488_4,16,0.0
contig_18488_4,17,1.0
contig_18488_4,18,0.0
contig_18488_4,19,1.0
contig_18488_4,20,1.0
contig_18488_4,21,0.176758102957
contig_18488_4,22,1.0
contig_18488_4,23,1.0
contig_18488_4,24,0.0
contig_18488_4,25,0.656093593377
contig_18488_4,26,1.0
contig_18488_4,27,1.90585958822e-06
contig_18488_4,28,1.9596706964e-11
contig_18488_4,29,1.0
contig_18488_4,30,0.0
contig_18488_4,31,1.0
contig_18488_4,32,1.0
contig_18488_4,33,0.694590331412
contig_18488_4,34,1.0
contig_18488_4,35,1.0
contig_18488_4,36,0.000625489223685
contig_18488_4,37,1.0
contig_18488_4,38,5.50845777983e-05
contig_18488_4,39,0.0
contig_18488_4,40,1.0
contig_18488_4,41,0.458714447097
contig_18488_4,42,1.31536041705e-07
contig_18488_4,43,1.0
contig_18488_4,44,0.0
contig_18488_4,45,1.0
contig_18488_4,46,9.81215023596e-05
contig_18488_4,47,1.0
contig_18488_4,48,1.0
contig_18488_4,49,1.0
contig_18488_4,50,1.0
contig_18488_4,51,0.0
contig_18488_4,52,1.0
contig_18488_4,53,1.0
contig_18488_4,54,0.0045613916787
contig_18488_4,55,5.57315828304e-12
contig_18488_4,56,1.0
contig_18488_4,57,2.18442678797e-10
contig_18488_4,58,0.0
contig_18488_4,59,0.000120378461023
contig_18488_4,60,0.0
contig_18488_4,61,1.0
contig_18488_4,62,1.0
contig_18488_4,63,0.0
contig_18488_4,64,1.0
contig_18488_4,65,1.0
contig_18488_4,66,0.609260618436
contig_18488_4,67,1.0
contig_18488_4,68,1.0
contig_18488_4,69,1.0
contig_18488_4,70,1.0
contig_18488_4,71,1.0
contig_18488_4,72,1.70927505376e-05
contig_18488_4,73,2.97428419085e-12
contig_18488_4,74,1.0
contig_18488_4,75,1.0
contig_18488_4,76,1.0
contig_18488_4,77,1.0
contig_18488_4,78,0.0
contig_18488_4,79,1.0
contig_18488_4,80,1.0
contig_18488_4,81,8.36018046218e-08
contig_18488_4,82,1.0
contig_18488_4,83,1.0
contig_18488_4,84,2.40015042506e-06
contig_18488_4,85,1.0
contig_18488_4,86,0.0
contig_18488_4,87,4.26112467438e-06
contig_18488_4,88,1.0
contig_18488_4,89,1.0
contig_18488_4,90,1.0
contig_18488_4,91,1.0
contig_18488_4,92,1.0
contig_18488_4,93,2.79155859116e-12
contig_18488_4,94,1.0
contig_18488_4,95,0.0132014462837
contig_18488_4,96,0.0
contig_18488_4,97,0.477009977604
contig_18488_4,98,1.0
contig_18488_4,99,1.0
contig_18488_4,100,1.0
contig_18488_4,101,1.0
contig_18488_4,102,6.15220777532e-06
contig_18488_4,103,1.0
contig_18488_4,104,1.0
contig_18488_4,105,0.0
contig_18488_4,106,0.276513549495
contig_18488_4,107,1.0
contig_18488_4,108,0.0
contig_18488_4,109,1.0
contig_18488_4,110,1.0
contig_18488_4,111,1.06393870011e-10
contig_18488_4,112,0.363230050136
contig_18488_4,113,0.103290721557
contig_18488_4,114,0.557667055471
contig_18488_4,115,1.0
contig_18488_4,116,1.0
contig_18488_4,117,0.000406259534322
contig_18488_4,118,1.0
contig_18488_4,119,1.0
contig_18488_4,120,7.80211273027e-12
contig_18488_4,121,0.000103931862686
contig_18488_4,122,1.0
contig_18488_4,123,0.0
contig_18488_4,124,1.0
contig_18488_4,125,1.0
contig_18488_4,126,0.0
contig_18488_4,127,1.0
contig_18488_4,128,1.0
contig_18488_4,129,6.57972802282e-06
contig_18488_4,130,1.0
contig_18488_4,131,1.0
contig_18488_4,132,0.415004904374
contig_18488_4,133,1.0
contig_18488_4,134,1.0
contig_18488_4,135,7.43639988852e-06
contig_18488_4,136,0.00373332615096
contig_18488_4,137,1.0
contig_18488_4,138,0.0790239253324
contig_18488_4,139,1.0
contig_18488_4,140,1.0
contig_18488_4,141,0.0
contig_18488_4,142,1.0
contig_18488_4,143,0.000123950116989
contig_18488_4,144,4.24648642928e-08
contig_18488_4,145,1.0
contig_18488_4,146,1.0
contig_18488_4,147,1.0
contig_18488_4,148,0.919569794289
contig_18488_4,149,1.0
contig_18488_4,150,0.0
contig_18488_4,151,0.907527433754
contig_18488_4,152,1.1485444306e-15
contig_18488_4,153,4.11263127678e-09
contig_18488_4,154,1.0
contig_18488_4,155,1.0
contig_18488_4,156,0.0
contig_18488_4,157,1.0
contig_18488_4,158,1.0
contig_18488_4,159,0.121278126951
contig_18488_4,160,1.0
contig_18488_4,161,4.84494287145e-05
contig_18488_4,162,0.0723832248357
contig_18488_4,163,1.0
contig_18488_4,164,1.0
contig_18488_4,165,0.0
contig_18488_4,166,1.0
contig_18488_4,167,1.0
contig_18488_4,168,0.0
contig_18488_4,169,1.0
contig_18488_4,170,1.0
contig_18488_4,171,0.0
contig_18488_4,172,1.0
contig_18488_4,173,1.0
contig_18488_4,174,1.0
contig_18488_4,175,1.0
contig_18488_4,176,1.0
contig_18488_4,177,0.0
contig_18488_4,178,1.0
contig_18488_4,179,1.0
contig_18488_4,180,0.0
contig_18488_4,181,1.0
contig_18488_4,182,1.0
contig_18488_4,183,0.0
contig_18488_4,184,1.0
contig_18488_4,185,1.0
contig_18488_4,186,0.00959786306817
contig_18488_4,187,1.0
contig_18488_4,188,1.0
contig_18488_4,189,0.0
contig_18488_4,190,0.0
contig_18488_4,191,1.0
contig_18488_4,192,0.0
contig_18488_4,193,0.356105141967
contig_18488_4,194,1.0
contig_18488_4,195,0.0
contig_18488_4,196,1.0
contig_18488_4,197,1.0
contig_18488_4,198,0.0
contig_18488_4,199,1.0
contig_18488_4,200,1.0
contig_18488_4,201,0.270242962374
contig_18488_4,202,0.0
contig_18488_4,203,0.0
contig_18488_4,204,0.0
contig_18488_4,205,1.0
contig_18488_4,206,1.0
contig_18488_4,207,5.77077544035e-10
contig_18488_4,208,3.4076817927e-09
contig_18488_4,209,2.18608112067e-07
contig_18488_4,210,0.00751779509453
contig_18488_4,211,1.0
contig_18488_4,212,1.0
contig_18488_4,213,0.0
contig_18488_4,214,1.0
contig_18488_4,215,0.102377007286
contig_18488_4,216,0.0
contig_18488_4,217,1.0
contig_18488_4,218,0.0
contig_18488_4,219,1.92397749999e-05
contig_18488_4,220,0.0
contig_18488_4,221,1.0
contig_18488_4,222,0.0
contig_18488_4,223,3.13636094413e-11
contig_18488_4,224,1.0
contig_18488_4,225,0.0
contig_18488_4,226,1.0
contig_18488_4,227,0.203866575435
contig_18488_4,228,0.0
contig_18488_4,229,1.0
contig_18488_4,230,1.0
contig_18488_4,231,8.96473384415e-13
contig_18488_4,232,1.0
contig_18488_4,233,1.0
contig_18488_4,234,0.0
contig_18488_4,235,1.0
contig_18488_4,236,1.88597146453e-06
contig_18488_4,237,4.02180966694e-06
contig_18488_4,238,0.000826634479592
contig_18488_4,239,0.000104166622193
contig_18488_4,240,0.0
contig_18488_4,241,5.4501285319e-06
contig_18488_4,242,1.0
contig_18488_4,243,0.0
contig_18488_4,244,1.0
contig_18488_4,245,1.0
contig_18488_4,246,0.0
contig_18488_4,247,1.0
contig_18488_4,248,1.0
contig_18488_4,249,0.0028248145774
contig_18488_4,250,1.0
contig_18488_4,251,0.000293493884253
contig_18488_4,252,1.90707994046e-05
contig_18488_4,253,1.0
contig_18488_4,254,1.0
contig_18488_4,255,0.0
contig_18488_4,256,1.0
contig_18488_4,257,1.0
contig_18488_4,258,1.46249143987e-11
contig_18488_4,259,1.0
contig_18488_4,260,1.0
contig_18488_4,261,2.09468144105e-14
contig_18488_4,262,0.0
contig_18488_4,263,0.19365056452
contig_18488_4,264,3.64627840117e-13
contig_18488_4,265,0.0437609331602
contig_18488_4,266,1.0
contig_18488_4,267,0.0
contig_18488_4,268,1.0
contig_18488_4,269,6.16180863643e-11
contig_18488_4,270,0.0
contig_18488_4,271,0.499934054512
contig_18488_4,272,1.0
contig_18488_4,273,1.40723647118e-06
contig_18488_4,274,1.0
contig_18488_4,275,1.0
contig_18488_4,276,0.0
contig_18488_4,277,0.0
contig_18488_4,278,1.0
contig_18488_4,279,1.0
contig_18488_4,280,5.43404741921e-09
contig_18488_4,281,1.0
contig_18488_4,282,1.61353926164e-10
contig_18488_4,283,0.389558200959
contig_18488_4,284,0.375324181889
contig_18488_4,285,0.674519655152
contig_18488_4,286,1.0
contig_18488_4,287,1.0
contig_18488_4,288,0.0
contig_18488_4,289,1.0
contig_18488_4,290,1.0
